config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_adhoc,1,10,1776662106529304,1776662106554133,24.829,ok
wifi_adhoc,1,10,1776662107529367,1776662107550526,21.159,ok
wifi_adhoc,1,10,1776662108529377,1776662108582163,52.786,ok
wifi_adhoc,1,10,1776662109529382,1776662109598341,68.959,ok
wifi_adhoc,1,10,1776662110529928,1776662110573598,43.67,ok
wifi_adhoc,1,10,1776662111529934,1776662111554734,24.8,ok
wifi_adhoc,1,10,1776662112529494,1776662112558339,28.845,ok
wifi_adhoc,1,10,1776662113529904,1776662113548737,18.833,ok
wifi_adhoc,1,10,1776662114529539,1776662114550157,20.618,ok
wifi_adhoc,1,10,1776662115529524,1776662115549998,20.474,ok
wifi_adhoc,1,10,1776662116529437,1776662116562625,33.188,ok
wifi_adhoc,1,10,1776662117529977,1776662117548597,18.62,ok
wifi_adhoc,1,10,1776662118529395,1776662118547780,18.385,ok
wifi_adhoc,1,10,1776662119529386,1776662119549424,20.038,ok
wifi_adhoc,1,10,1776662120529377,1776662120553449,24.072,ok
wifi_adhoc,1,10,1776662121529913,1776662121573566,43.653,ok
wifi_adhoc,1,10,1776662122529989,1776662122558871,28.882,ok
wifi_adhoc,1,10,1776662123529372,1776662123550655,21.283,ok
wifi_adhoc,1,10,1776662124529810,1776662124549032,19.222,ok
wifi_adhoc,1,10,1776662125529911,1776662125584035,54.124,ok
wifi_adhoc,1,10,1776662126529385,1776662126552557,23.172,ok
wifi_adhoc,1,10,1776662127529909,1776662127548058,18.149,ok
wifi_adhoc,1,10,1776662128529913,1776662128548566,18.653,ok
wifi_adhoc,1,10,1776662130529383,1776662130548412,19.029,ok
wifi_adhoc,1,10,1776662131529524,1776662131549265,19.741,ok
wifi_adhoc,1,10,1776662132529986,1776662132548310,18.324,ok
wifi_adhoc,1,10,1776662133529547,1776662133557596,28.049,ok
wifi_adhoc,1,10,1776662134529453,1776662134546155,16.702,ok
wifi_adhoc,1,10,1776662135529970,1776662135546656,16.686,ok
wifi_adhoc,1,10,1776662136529910,1776662136555034,25.124,ok
wifi_adhoc,1,10,1776662137529539,1776662137552191,22.652,ok
wifi_adhoc,1,10,1776662138529377,1776662138685455,156.078,ok
wifi_adhoc,1,10,1776662139529640,1776662139559312,29.672,ok
wifi_adhoc,1,10,1776662140529377,1776662140550356,20.979,ok
wifi_adhoc,1,10,1776662141529907,1776662141564798,34.891,ok
wifi_adhoc,1,10,1776662142529510,1776662142561083,31.573,ok
wifi_adhoc,1,10,1776662143529982,1776662143550413,20.431,ok
