config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,100,6,1775637886797868,1775637886826220,28.352,ok
wifi_microros_besteffort,100,6,1775637886807972,1775637886827056,19.084,ok
wifi_microros_besteffort,100,6,1775637886817948,1775637886827902,9.954,ok
wifi_microros_besteffort,100,6,1775637886829085,1775637886842550,13.465,ok
wifi_microros_besteffort,100,6,1775637886838025,1775637886850108,12.083,ok
wifi_microros_besteffort,100,6,1775637886847867,1775637886869189,21.322,ok
wifi_microros_besteffort,100,6,1775637886857861,1775637886870118,12.257,ok
wifi_microros_besteffort,100,6,1775637886867886,1775637886876754,8.868,ok
wifi_microros_besteffort,100,6,1775637886877880,1775637886889383,11.503,ok
wifi_microros_besteffort,100,6,1775637886888022,1775637886896402,8.38,ok
wifi_microros_besteffort,100,6,1775637886897861,1775637886912028,14.167,ok
wifi_microros_besteffort,100,6,1775637886907872,1775637886916585,8.713,ok
wifi_microros_besteffort,100,6,1775637886917862,1775637886953915,36.053,ok
wifi_microros_besteffort,100,6,1775637886928355,1775637886969797,41.442,ok
wifi_microros_besteffort,100,6,1775637886937859,1775637886970793,32.934,ok
wifi_microros_besteffort,100,6,1775637886947879,1775637886971586,23.707,ok
wifi_microros_besteffort,100,6,1775637886957869,1775637886972382,14.513,ok
wifi_microros_besteffort,100,6,1775637886967977,1775637886979147,11.17,ok
wifi_microros_besteffort,100,6,1775637886977947,1775637886990243,12.296,ok
wifi_microros_besteffort,100,6,1775637886987867,1775637886996542,8.675,ok
wifi_microros_besteffort,100,6,1775637886997897,1775637887010134,12.237,ok
wifi_microros_besteffort,100,6,1775637887007880,1775637887016423,8.543,ok
wifi_microros_besteffort,100,6,1775637887017862,1775637887028425,10.563,ok
wifi_microros_besteffort,100,6,1775637887029691,1775637887039301,9.61,ok
wifi_microros_besteffort,100,6,1775637887037886,1775637887049713,11.827,ok
wifi_microros_besteffort,100,6,1775637887047882,1775637887072192,24.31,ok
wifi_microros_besteffort,100,6,1775637887057873,1775637887074510,16.637,ok
wifi_microros_besteffort,100,6,1775637887067897,1775637887079242,11.345,ok
wifi_microros_besteffort,100,6,1775637887077866,1775637887086294,8.428,ok
wifi_microros_besteffort,100,6,1775637887087866,1775637887096476,8.61,ok
wifi_microros_besteffort,100,6,1775637887097860,1775637887108319,10.459,ok
wifi_microros_besteffort,100,6,1775637887109510,1775637887123632,14.122,ok
wifi_microros_besteffort,100,6,1775637887117878,1775637887126153,8.275,ok
wifi_microros_besteffort,100,6,1775637887127868,1775637887136851,8.983,ok
wifi_microros_besteffort,100,6,1775637887137979,1775637887147946,9.967,ok
wifi_microros_besteffort,100,6,1775637887149471,1775637887161782,12.311,ok
wifi_microros_besteffort,100,6,1775637887157878,1775637887170772,12.894,ok
wifi_microros_besteffort,100,6,1775637887167870,1775637887177340,9.47,ok
wifi_microros_besteffort,100,6,1775637887179507,1775637887197852,18.345,ok
wifi_microros_besteffort,100,6,1775637887187875,1775637887199945,12.07,ok
wifi_microros_besteffort,100,6,1775637887199046,1775637887207840,8.794,ok
wifi_microros_besteffort,100,6,1775637887208919,1775637887354741,145.822,ok
wifi_microros_besteffort,100,6,1775637887217877,1775637887356499,138.622,ok
wifi_microros_besteffort,100,6,1775637887227890,1775637887361638,133.748,ok
wifi_microros_besteffort,100,6,1775637887238379,1775637887362701,124.322,ok
wifi_microros_besteffort,100,6,1775637887248401,1775637887363483,115.082,ok
wifi_microros_besteffort,100,6,1775637887257994,1775637887377251,119.257,ok
wifi_microros_besteffort,100,6,1775637887268386,1775637887378857,110.471,ok
wifi_microros_besteffort,100,6,1775637887278028,1775637887380547,102.519,ok
wifi_microros_besteffort,100,6,1775637887287877,1775637887382244,94.367,ok
wifi_microros_besteffort,100,6,1775637887298049,1775637887383920,85.871,ok
wifi_microros_besteffort,100,6,1775637887307905,1775637887385541,77.636,ok
wifi_microros_besteffort,100,6,1775637887318015,1775637887387051,69.036,ok
wifi_microros_besteffort,100,6,1775637887327884,1775637887388440,60.556,ok
wifi_microros_besteffort,100,6,1775637887338048,1775637887390104,52.056,ok
wifi_microros_besteffort,100,6,1775637887347900,1775637887391534,43.634,ok
wifi_microros_besteffort,100,6,1775637887357865,1775637887392901,35.036,ok
wifi_microros_besteffort,100,6,1775637887367875,1775637887394347,26.472,ok
wifi_microros_besteffort,100,6,1775637887395942,1775637887406534,10.592,ok
wifi_microros_besteffort,100,6,1775637887396291,1775637887408181,11.89,ok
wifi_microros_besteffort,100,6,1775637887397870,1775637887408963,11.093,ok
wifi_microros_besteffort,100,6,1775637887410128,1775637887417731,7.603,ok
wifi_microros_besteffort,100,6,1775637887418310,1775637887425900,7.59,ok
wifi_microros_besteffort,100,6,1775637887427841,1775637887435654,7.813,ok
wifi_microros_besteffort,100,6,1775637887437836,1775637887445495,7.659,ok
wifi_microros_besteffort,100,6,1775637887447819,1775637887458657,10.838,ok
wifi_microros_besteffort,100,6,1775637887457851,1775637887484951,27.1,ok
wifi_microros_besteffort,100,6,1775637887467870,1775637887486150,18.28,ok
wifi_microros_besteffort,100,6,1775637887477884,1775637887486979,9.095,ok
wifi_microros_besteffort,100,6,1775637887488015,1775637887496388,8.373,ok
wifi_microros_besteffort,100,6,1775637887497863,1775637887506395,8.532,ok
wifi_microros_besteffort,100,6,1775637887507864,1775637887519801,11.937,ok
wifi_microros_besteffort,100,6,1775637887517881,1775637887528335,10.454,ok
wifi_microros_besteffort,100,6,1775637887529558,1775637887538050,8.492,ok
wifi_microros_besteffort,100,6,1775637887539249,1775637887548988,9.739,ok
wifi_microros_besteffort,100,6,1775637887547879,1775637887557562,9.683,ok
wifi_microros_besteffort,100,6,1775637887558785,1775637887571961,13.176,ok
wifi_microros_besteffort,100,6,1775637887567881,1775637887581397,13.516,ok
wifi_microros_besteffort,100,6,1775637887577865,1775637887588427,10.562,ok
wifi_microros_besteffort,100,6,1775637887589919,1775637887599175,9.256,ok
wifi_microros_besteffort,100,6,1775637887597885,1775637887606606,8.721,ok
wifi_microros_besteffort,100,6,1775637887608011,1775637887616420,8.409,ok
wifi_microros_besteffort,100,6,1775637887618512,1775637887630734,12.222,ok
wifi_microros_besteffort,100,6,1775637887627873,1775637887636282,8.409,ok
wifi_microros_besteffort,100,6,1775637887637865,1775637887646610,8.745,ok
wifi_microros_besteffort,100,6,1775637887647862,1775637887662543,14.681,ok
wifi_microros_besteffort,100,6,1775637887657878,1775637887669620,11.742,ok
wifi_microros_besteffort,100,6,1775637887668027,1775637887683930,15.903,ok
wifi_microros_besteffort,100,6,1775637887678023,1775637887691312,13.289,ok
wifi_microros_besteffort,100,6,1775637887687867,1775637887699025,11.158,ok
wifi_microros_besteffort,100,6,1775637887697941,1775637887706196,8.255,ok
wifi_microros_besteffort,100,6,1775637887707872,1775637887716817,8.945,ok
wifi_microros_besteffort,100,6,1775637887717962,1775637887730820,12.858,ok
wifi_microros_besteffort,100,6,1775637887727877,1775637887741142,13.265,ok
wifi_microros_besteffort,100,6,1775637887737899,1775637887746152,8.253,ok
wifi_microros_besteffort,100,6,1775637887747866,1775637887761281,13.415,ok
wifi_microros_besteffort,100,6,1775637887757877,1775637887766481,8.604,ok
wifi_microros_besteffort,100,6,1775637887767862,1775637887786933,19.071,ok
wifi_microros_besteffort,100,6,1775637887777890,1775637887793865,15.975,ok
wifi_microros_besteffort,100,6,1775637887788173,1775637887815654,27.481,ok
wifi_microros_besteffort,100,6,1775637887797934,1775637887817538,19.604,ok
wifi_microros_besteffort,100,6,1775637887807878,1775637887822010,14.132,ok
wifi_microros_besteffort,100,6,1775637887818932,1775637887826725,7.793,ok
wifi_microros_besteffort,100,6,1775637887827852,1775637887835636,7.784,ok
wifi_microros_besteffort,100,6,1775637887837845,1775637887847267,9.422,ok
wifi_microros_besteffort,100,6,1775637887848110,1775637887909289,61.179,ok
wifi_microros_besteffort,100,6,1775637887857874,1775637887910254,52.38,ok
wifi_microros_besteffort,100,6,1775637887867878,1775637887911278,43.4,ok
wifi_microros_besteffort,100,6,1775637887877922,1775637887912085,34.163,ok
wifi_microros_besteffort,100,6,1775637887887871,1775637887912875,25.004,ok
wifi_microros_besteffort,100,6,1775637887897877,1775637887913607,15.73,ok
wifi_microros_besteffort,100,6,1775637887907884,1775637887916993,9.109,ok
wifi_microros_besteffort,100,6,1775637887918102,1775637887927320,9.218,ok
wifi_microros_besteffort,100,6,1775637887928467,1775637887938949,10.482,ok
wifi_microros_besteffort,100,6,1775637887937889,1775637888021063,83.174,ok
wifi_microros_besteffort,100,6,1775637887947946,1775637888022600,74.654,ok
wifi_microros_besteffort,100,6,1775637887957870,1775637888024074,66.204,ok
wifi_microros_besteffort,100,6,1775637887967879,1775637888025530,57.651,ok
wifi_microros_besteffort,100,6,1775637887977870,1775637888026935,49.065,ok
wifi_microros_besteffort,100,6,1775637887987868,1775637888028294,40.426,ok
wifi_microros_besteffort,100,6,1775637887997885,1775637888029554,31.669,ok
wifi_microros_besteffort,100,6,1775637888007885,1775637888030564,22.679,ok
wifi_microros_besteffort,100,6,1775637888017901,1775637888031649,13.748,ok
wifi_microros_besteffort,100,6,1775637888034555,1775637888046561,12.006,ok
wifi_microros_besteffort,100,6,1775637888037914,1775637888077496,39.582,ok
wifi_microros_besteffort,100,6,1775637888047867,1775637888078430,30.563,ok
wifi_microros_besteffort,100,6,1775637888057867,1775637888096395,38.528,ok
wifi_microros_besteffort,100,6,1775637888067910,1775637888110952,43.042,ok
wifi_microros_besteffort,100,6,1775637888079476,1775637888111915,32.439,ok
wifi_microros_besteffort,100,6,1775637888087881,1775637888113080,25.199,ok
wifi_microros_besteffort,100,6,1775637888097864,1775637888113937,16.073,ok
wifi_microros_besteffort,100,6,1775637888107864,1775637888116988,9.124,ok
wifi_microros_besteffort,100,6,1775637888118177,1775637888130306,12.129,ok
wifi_microros_besteffort,100,6,1775637888127890,1775637888141219,13.329,ok
wifi_microros_besteffort,100,6,1775637888138056,1775637888146491,8.435,ok
wifi_microros_besteffort,100,6,1775637888147867,1775637888157630,9.763,ok
wifi_microros_besteffort,100,6,1775637888158797,1775637888180139,21.342,ok
wifi_microros_besteffort,100,6,1775637888168020,1775637888196152,28.132,ok
wifi_microros_besteffort,100,6,1775637888177876,1775637888197235,19.359,ok
wifi_microros_besteffort,100,6,1775637888188011,1775637888198059,10.048,ok
wifi_microros_besteffort,100,6,1775637888199095,1775637888208346,9.251,ok
wifi_microros_besteffort,100,6,1775637888209512,1775637888237728,28.216,ok
wifi_microros_besteffort,100,6,1775637888217885,1775637888239056,21.171,ok
wifi_microros_besteffort,100,6,1775637888227901,1775637888240783,12.882,ok
wifi_microros_besteffort,100,6,1775637888242033,1775637888255549,13.516,ok
wifi_microros_besteffort,100,6,1775637888247882,1775637888260077,12.195,ok
wifi_microros_besteffort,100,6,1775637888257865,1775637888297611,39.746,ok
wifi_microros_besteffort,100,6,1775637888268022,1775637888298564,30.542,ok
wifi_microros_besteffort,100,6,1775637888277880,1775637888299376,21.496,ok
wifi_microros_besteffort,100,6,1775637888288016,1775637888300216,12.2,ok
wifi_microros_besteffort,100,6,1775637888301213,1775637888310907,9.694,ok
wifi_microros_besteffort,100,6,1775637888307877,1775637888316623,8.746,ok
wifi_microros_besteffort,100,6,1775637888317864,1775637888329314,11.45,ok
wifi_microros_besteffort,100,6,1775637888327904,1775637888336595,8.691,ok
wifi_microros_besteffort,100,6,1775637888337867,1775637888347032,9.165,ok
wifi_microros_besteffort,100,6,1775637888348191,1775637888360830,12.639,ok
wifi_microros_besteffort,100,6,1775637888357843,1775637888369038,11.195,ok
wifi_microros_besteffort,100,6,1775637888367880,1775637888380085,12.205,ok
wifi_microros_besteffort,100,6,1775637888378032,1775637888402128,24.096,ok
wifi_microros_besteffort,100,6,1775637888387898,1775637888403057,15.159,ok
wifi_microros_besteffort,100,6,1775637888398025,1775637888408155,10.13,ok
wifi_microros_besteffort,100,6,1775637888409317,1775637888421878,12.561,ok
wifi_microros_besteffort,100,6,1775637888418029,1775637888428073,10.044,ok
wifi_microros_besteffort,100,6,1775637888429232,1775637888441154,11.922,ok
wifi_microros_besteffort,100,6,1775637888437886,1775637888449552,11.666,ok
wifi_microros_besteffort,100,6,1775637888447877,1775637888457751,9.874,ok
wifi_microros_besteffort,100,6,1775637888459016,1775637888471138,12.122,ok
wifi_microros_besteffort,100,6,1775637888467926,1775637888478145,10.219,ok
wifi_microros_besteffort,100,6,1775637888479309,1775637888507272,27.963,ok
wifi_microros_besteffort,100,6,1775637888487853,1775637888507939,20.086,ok
wifi_microros_besteffort,100,6,1775637888497913,1775637888509253,11.34,ok
wifi_microros_besteffort,100,6,1775637888509953,1775637888520459,10.506,ok
wifi_microros_besteffort,100,6,1775637888517844,1775637888526974,9.13,ok
wifi_microros_besteffort,100,6,1775637888527855,1775637888539375,11.52,ok
wifi_microros_besteffort,100,6,1775637888538044,1775637888555836,17.792,ok
wifi_microros_besteffort,100,6,1775637888547866,1775637888557093,9.227,ok
wifi_microros_besteffort,100,6,1775637888558183,1775637888567270,9.087,ok
wifi_microros_besteffort,100,6,1775637888568404,1775637888579530,11.126,ok
wifi_microros_besteffort,100,6,1775637888577884,1775637888607089,29.205,ok
wifi_microros_besteffort,100,6,1775637888587945,1775637888608151,20.206,ok
wifi_microros_besteffort,100,6,1775637888597872,1775637888609036,11.164,ok
wifi_microros_besteffort,100,6,1775637888610141,1775637888620238,10.097,ok
wifi_microros_besteffort,100,6,1775637888617879,1775637888629410,11.531,ok
wifi_microros_besteffort,100,6,1775637888627876,1775637888637035,9.159,ok
wifi_microros_besteffort,100,6,1775637888638234,1775637888654641,16.407,ok
wifi_microros_besteffort,100,6,1775637888647879,1775637888657163,9.284,ok
wifi_microros_besteffort,100,6,1775637888658441,1775637888671163,12.722,ok
wifi_microros_besteffort,100,6,1775637888667878,1775637888693148,25.27,ok
wifi_microros_besteffort,100,6,1775637888677870,1775637888702880,25.01,ok
wifi_microros_besteffort,100,6,1775637888687941,1775637888710137,22.196,ok
wifi_microros_besteffort,100,6,1775637888697861,1775637888711157,13.296,ok
wifi_microros_besteffort,100,6,1775637888707865,1775637888716867,9.002,ok
wifi_microros_besteffort,100,6,1775637888718074,1775637888731778,13.704,ok
wifi_microros_besteffort,100,6,1775637888727879,1775637888746888,19.009,ok
wifi_microros_besteffort,100,6,1775637888737881,1775637888754598,16.717,ok
wifi_microros_besteffort,100,6,1775637888748119,1775637888757321,9.202,ok
wifi_microros_besteffort,100,6,1775637888758605,1775637888779088,20.483,ok
wifi_microros_besteffort,100,6,1775637888767867,1775637888780025,12.158,ok
wifi_microros_besteffort,100,6,1775637888777953,1775637888789136,11.183,ok
wifi_microros_besteffort,100,6,1775637888787893,1775637888813492,25.599,ok
wifi_microros_besteffort,100,6,1775637888797878,1775637888814607,16.729,ok
wifi_microros_besteffort,100,6,1775637888807879,1775637888817354,9.475,ok
wifi_microros_besteffort,100,6,1775637888818647,1775637888829374,10.727,ok
wifi_microros_besteffort,100,6,1775637888827886,1775637888839447,11.561,ok
wifi_microros_besteffort,100,6,1775637888838008,1775637888846853,8.845,ok
wifi_microros_besteffort,100,6,1775637888847932,1775637888860193,12.261,ok
wifi_microros_besteffort,100,6,1775637888857875,1775637888866995,9.12,ok
wifi_microros_besteffort,100,6,1775637888868158,1775637888879776,11.618,ok
wifi_microros_besteffort,100,6,1775637888877889,1775637888891657,13.768,ok
wifi_microros_besteffort,100,6,1775637888887963,1775637888909565,21.602,ok
wifi_microros_besteffort,100,6,1775637888897875,1775637888911140,13.265,ok
wifi_microros_besteffort,100,6,1775637888907846,1775637888916420,8.574,ok
wifi_microros_besteffort,100,6,1775637888917838,1775637888929038,11.2,ok
wifi_microros_besteffort,100,6,1775637888927821,1775637888935640,7.819,ok
wifi_microros_besteffort,100,6,1775637888937849,1775637888948002,10.153,ok
wifi_microros_besteffort,100,6,1775637888949188,1775637888959115,9.927,ok
wifi_microros_besteffort,100,6,1775637888957874,1775637888966358,8.484,ok
wifi_microros_besteffort,100,6,1775637888967866,1775637888976512,8.646,ok
wifi_microros_besteffort,100,6,1775637888977863,1775637888996626,18.763,ok
wifi_microros_besteffort,100,6,1775637888987879,1775637889014765,26.886,ok
wifi_microros_besteffort,100,6,1775637888997872,1775637889015662,17.79,ok
wifi_microros_besteffort,100,6,1775637889007874,1775637889019155,11.281,ok
wifi_microros_besteffort,100,6,1775637889017866,1775637889026481,8.615,ok
wifi_microros_besteffort,100,6,1775637889027891,1775637889038276,10.385,ok
wifi_microros_besteffort,100,6,1775637889039459,1775637889050149,10.69,ok
wifi_microros_besteffort,100,6,1775637889047869,1775637889056540,8.671,ok
wifi_microros_besteffort,100,6,1775637889058226,1775637889067748,9.522,ok
wifi_microros_besteffort,100,6,1775637889068905,1775637889107234,38.329,ok
wifi_microros_besteffort,100,6,1775637889077880,1775637889108238,30.358,ok
wifi_microros_besteffort,100,6,1775637889087879,1775637889108773,20.894,ok
wifi_microros_besteffort,100,6,1775637889097876,1775637889117054,19.178,ok
wifi_microros_besteffort,100,6,1775637889109563,1775637889127457,17.894,ok
wifi_microros_besteffort,100,6,1775637889117837,1775637889137780,19.943,ok
wifi_microros_besteffort,100,6,1775637889128099,1775637889148456,20.357,ok
wifi_microros_besteffort,100,6,1775637889138375,1775637889158736,20.361,ok
wifi_microros_besteffort,100,6,1775637889147856,1775637889179796,31.94,ok
wifi_microros_besteffort,100,6,1775637889157851,1775637889180462,22.611,ok
wifi_microros_besteffort,100,6,1775637889167849,1775637889183987,16.138,ok
wifi_microros_besteffort,100,6,1775637889177862,1775637889187285,9.423,ok
wifi_microros_besteffort,100,6,1775637889187946,1775637889195541,7.595,ok
wifi_microros_besteffort,100,6,1775637889197841,1775637889214519,16.678,ok
wifi_microros_besteffort,100,6,1775637889207840,1775637889218659,10.819,ok
wifi_microros_besteffort,100,6,1775637889217841,1775637889225448,7.607,ok
wifi_microros_besteffort,100,6,1775637889227838,1775637889240051,12.213,ok
wifi_microros_besteffort,100,6,1775637889237843,1775637889245177,7.334,ok
wifi_microros_besteffort,100,6,1775637889247835,1775637889258304,10.469,ok
wifi_microros_besteffort,100,6,1775637889257844,1775637889267827,9.983,ok
wifi_microros_besteffort,100,6,1775637889268177,1775637889282978,14.801,ok
wifi_microros_besteffort,100,6,1775637889277838,1775637889302793,24.955,ok
wifi_microros_besteffort,100,6,1775637889287843,1775637889316560,28.717,ok
wifi_microros_besteffort,100,6,1775637889297841,1775637889318497,20.656,ok
wifi_microros_besteffort,100,6,1775637889307838,1775637889318793,10.955,ok
wifi_microros_besteffort,100,6,1775637889317833,1775637889327255,9.422,ok
wifi_microros_besteffort,100,6,1775637889327854,1775637889335570,7.716,ok
wifi_microros_besteffort,100,6,1775637889337844,1775637889345381,7.537,ok
wifi_microros_besteffort,100,6,1775637889347839,1775637889356051,8.212,ok
wifi_microros_besteffort,100,6,1775637889357838,1775637889367920,10.082,ok
wifi_microros_besteffort,100,6,1775637889368685,1775637889376660,7.975,ok
wifi_microros_besteffort,100,6,1775637889377854,1775637889386558,8.704,ok
wifi_microros_besteffort,100,6,1775637889387863,1775637889400781,12.918,ok
wifi_microros_besteffort,100,6,1775637889397884,1775637889419617,21.733,ok
wifi_microros_besteffort,100,6,1775637889407867,1775637889425244,17.377,ok
wifi_microros_besteffort,100,6,1775637889418037,1775637889426425,8.388,ok
wifi_microros_besteffort,100,6,1775637889427862,1775637889436188,8.326,ok
wifi_microros_besteffort,100,6,1775637889437868,1775637889448002,10.134,ok
wifi_microros_besteffort,100,6,1775637889449178,1775637889459081,9.903,ok
wifi_microros_besteffort,100,6,1775637889457882,1775637889471764,13.882,ok
wifi_microros_besteffort,100,6,1775637889467925,1775637889479213,11.288,ok
wifi_microros_besteffort,100,6,1775637889477959,1775637889486911,8.952,ok
wifi_microros_besteffort,100,6,1775637889488275,1775637889497543,9.268,ok
wifi_microros_besteffort,100,6,1775637889499848,1775637889512261,12.413,ok
wifi_microros_besteffort,100,6,1775637889507902,1775637889526490,18.588,ok
wifi_microros_besteffort,100,6,1775637889517885,1775637889532011,14.126,ok
wifi_microros_besteffort,100,6,1775637889537840,1775637889733026,195.186,ok
wifi_microros_besteffort,100,6,1775637889547811,1775637889734440,186.629,ok
wifi_microros_besteffort,100,6,1775637889557854,1775637889736835,178.981,ok
wifi_microros_besteffort,100,6,1775637889568373,1775637889739251,170.878,ok
wifi_microros_besteffort,100,6,1775637889577896,1775637889740921,163.025,ok
wifi_microros_besteffort,100,6,1775637889588399,1775637889742732,154.333,ok
wifi_microros_besteffort,100,6,1775637889598401,1775637889743651,145.25,ok
wifi_microros_besteffort,100,6,1775637889607898,1775637889744255,136.357,ok
wifi_microros_besteffort,100,6,1775637889618047,1775637889744902,126.855,ok
wifi_microros_besteffort,100,6,1775637889627889,1775637889745493,117.604,ok
wifi_microros_besteffort,100,6,1775637889638401,1775637889754533,116.132,ok
wifi_microros_besteffort,100,6,1775637889648074,1775637889755276,107.202,ok
wifi_microros_besteffort,100,6,1775637889657901,1775637889755983,98.082,ok
wifi_microros_besteffort,100,6,1775637889668423,1775637889756662,88.239,ok
wifi_microros_besteffort,100,6,1775637889677898,1775637889757396,79.498,ok
wifi_microros_besteffort,100,6,1775637889687877,1775637889762627,74.75,ok
wifi_microros_besteffort,100,6,1775637889697903,1775637889763260,65.357,ok
wifi_microros_besteffort,100,6,1775637889707901,1775637889763809,55.908,ok
wifi_microros_besteffort,100,6,1775637889717904,1775637889764354,46.45,ok
wifi_microros_besteffort,100,6,1775637889727913,1775637889773037,45.124,ok
wifi_microros_besteffort,100,6,1775637889746222,1775637889773755,27.533,ok
wifi_microros_besteffort,100,6,1775637889747847,1775637889783546,35.699,ok
