config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,10,9,1775638917418564,1775638917431294,12.73,ok
wifi_microros_besteffort,10,9,1775638917519039,1775638917531162,12.123,ok
wifi_microros_besteffort,10,9,1775638917618498,1775638917629964,11.466,ok
wifi_microros_besteffort,10,9,1775638917718576,1775638917729441,10.865,ok
wifi_microros_besteffort,10,9,1775638917818535,1775638917845698,27.163,ok
wifi_microros_besteffort,10,9,1775638917918585,1775638917956184,37.599,ok
wifi_microros_besteffort,10,9,1775638918019018,1775638918367814,348.796,ok
wifi_microros_besteffort,10,9,1775638918119011,1775638918369248,250.237,ok
wifi_microros_besteffort,10,9,1775638918218608,1775638918370036,151.428,ok
wifi_microros_besteffort,10,9,1775638918318819,1775638918372342,53.523,ok
wifi_microros_besteffort,10,9,1775638918419059,1775638918444252,25.193,ok
wifi_microros_besteffort,10,9,1775638918519001,1775638918529347,10.346,ok
wifi_microros_besteffort,10,9,1775638918619133,1775638918628974,9.841,ok
wifi_microros_besteffort,10,9,1775638918719011,1775638918743860,24.849,ok
wifi_microros_besteffort,10,9,1775638918818997,1775638918834391,15.394,ok
wifi_microros_besteffort,10,9,1775638918918602,1775638918933068,14.466,ok
wifi_microros_besteffort,10,9,1775638919019056,1775638919032824,13.768,ok
wifi_microros_besteffort,10,9,1775638919119009,1775638919143135,24.126,ok
wifi_microros_besteffort,10,9,1775638919218598,1775638919232626,14.028,ok
wifi_microros_besteffort,10,9,1775638919318558,1775638919332352,13.794,ok
wifi_microros_besteffort,10,9,1775638919418986,1775638919803517,384.531,ok
wifi_microros_besteffort,10,9,1775638919518589,1775638919805455,286.866,ok
wifi_microros_besteffort,10,9,1775638919618600,1775638919806234,187.634,ok
wifi_microros_besteffort,10,9,1775638919718583,1775638919807027,88.444,ok
wifi_microros_besteffort,10,9,1775638919818607,1775638919828986,10.379,ok
wifi_microros_besteffort,10,9,1775638919918516,1775638919932332,13.816,ok
wifi_microros_besteffort,10,9,1775638920019023,1775638920051984,32.961,ok
wifi_microros_besteffort,10,9,1775638920118604,1775638920151356,32.752,ok
wifi_microros_besteffort,10,9,1775638920218601,1775638920234361,15.76,ok
wifi_microros_besteffort,10,9,1775638920318992,1775638920346022,27.03,ok
wifi_microros_besteffort,10,9,1775638920419039,1775638920432139,13.1,ok
wifi_microros_besteffort,10,9,1775638920519039,1775638920530262,11.223,ok
wifi_microros_besteffort,10,9,1775638920619042,1775638920637338,18.296,ok
wifi_microros_besteffort,10,9,1775638920719046,1775638920730711,11.665,ok
wifi_microros_besteffort,10,9,1775638920818988,1775638920831249,12.261,ok
wifi_microros_besteffort,10,9,1775638920918807,1775638920935851,17.044,ok
wifi_microros_besteffort,10,9,1775638921018990,1775638921032590,13.6,ok
wifi_microros_besteffort,10,9,1775638921118974,1775638921129211,10.237,ok
wifi_microros_besteffort,10,9,1775638921218593,1775638921233981,15.388,ok
wifi_microros_besteffort,10,9,1775638921318809,1775638921346441,27.632,ok
wifi_microros_besteffort,10,9,1775638921418747,1775638921451625,32.878,ok
wifi_microros_besteffort,10,9,1775638921518516,1775638921540129,21.613,ok
wifi_microros_besteffort,10,9,1775638921618574,1775638921630184,11.61,ok
wifi_microros_besteffort,10,9,1775638921718988,1775638921737822,18.834,ok
wifi_microros_besteffort,10,9,1775638921818502,1775638921838906,20.404,ok
wifi_microros_besteffort,10,9,1775638921918806,1775638921930387,11.581,ok
wifi_microros_besteffort,10,9,1775638922018491,1775638922031554,13.063,ok
wifi_microros_besteffort,10,9,1775638922118572,1775638922134595,16.023,ok
wifi_microros_besteffort,10,9,1775638922218549,1775638922236432,17.883,ok
wifi_microros_besteffort,10,9,1775638922319041,1775638922330764,11.723,ok
wifi_microros_besteffort,10,9,1775638922419040,1775638922435024,15.984,ok
wifi_microros_besteffort,10,9,1775638922518987,1775638922537043,18.056,ok
wifi_microros_besteffort,10,9,1775638922619047,1775638922641369,22.322,ok
wifi_microros_besteffort,10,9,1775638922719038,1775638922730005,10.967,ok
wifi_microros_besteffort,10,9,1775638922819032,1775638922827933,8.901,ok
wifi_microros_besteffort,10,9,1775638922918744,1775638922939842,21.098,ok
wifi_microros_besteffort,10,9,1775638923018977,1775638923030024,11.047,ok
wifi_microros_besteffort,10,9,1775638923118473,1775638923138258,19.785,ok
wifi_microros_besteffort,10,9,1775638923218741,1775638923301644,82.903,ok
wifi_microros_besteffort,10,9,1775638923319000,1775638923337451,18.451,ok
wifi_microros_besteffort,10,9,1775638923419013,1775638923433317,14.304,ok
wifi_microros_besteffort,10,9,1775638923518575,1775638923550912,32.337,ok
wifi_microros_besteffort,10,9,1775638923618601,1775638923628964,10.363,ok
wifi_microros_besteffort,10,9,1775638923718554,1775638923747168,28.614,ok
wifi_microros_besteffort,10,9,1775638923819009,1775638923836410,17.401,ok
wifi_microros_besteffort,10,9,1775638923918507,1775638923993251,74.744,ok
wifi_microros_besteffort,10,9,1775638924019040,1775638924050115,31.075,ok
wifi_microros_besteffort,10,9,1775638924118598,1775638924159925,41.327,ok
wifi_microros_besteffort,10,9,1775638924219044,1775638924237104,18.06,ok
wifi_microros_besteffort,10,9,1775638924319042,1775638924345932,26.89,ok
wifi_microros_besteffort,10,9,1775638924419044,1775638924435281,16.237,ok
wifi_microros_besteffort,10,9,1775638924519045,1775638924644843,125.798,ok
wifi_microros_besteffort,10,9,1775638924618569,1775638924645604,27.035,ok
wifi_microros_besteffort,10,9,1775638924718999,1775638924770283,51.284,ok
wifi_microros_besteffort,10,9,1775638924818985,1775638924831748,12.763,ok
wifi_microros_besteffort,10,9,1775638924918843,1775638924933792,14.949,ok
wifi_microros_besteffort,10,9,1775638925018599,1775638925037118,18.519,ok
wifi_microros_besteffort,10,9,1775638925119042,1775638925129136,10.094,ok
wifi_microros_besteffort,10,9,1775638925218982,1775638925233376,14.394,ok
wifi_microros_besteffort,10,9,1775638925319061,1775638925332737,13.676,ok
wifi_microros_besteffort,10,9,1775638925418874,1775638925432479,13.605,ok
wifi_microros_besteffort,10,9,1775638925519045,1775638925532269,13.224,ok
wifi_microros_besteffort,10,9,1775638925618571,1775638925634615,16.044,ok
wifi_microros_besteffort,10,9,1775638925718753,1775638925737180,18.427,ok
wifi_microros_besteffort,10,9,1775638925818576,1775638925828145,9.569,ok
wifi_microros_besteffort,10,9,1775638925918605,1775638925930260,11.655,ok
wifi_microros_besteffort,10,9,1775638926018589,1775638926032541,13.952,ok
wifi_microros_besteffort,10,9,1775638926119056,1775638926131053,11.997,ok
wifi_microros_besteffort,10,9,1775638926218553,1775638926231653,13.1,ok
wifi_microros_besteffort,10,9,1775638926318616,1775638926331241,12.625,ok
wifi_microros_besteffort,10,9,1775638926418569,1775638926432067,13.498,ok
wifi_microros_besteffort,10,9,1775638926519041,1775638926567877,48.836,ok
wifi_microros_besteffort,10,9,1775638926619075,1775638926643530,24.455,ok
wifi_microros_besteffort,10,9,1775638926719039,1775638926732318,13.279,ok
wifi_microros_besteffort,10,9,1775638926818587,1775638926840272,21.685,ok
wifi_microros_besteffort,10,9,1775638926918735,1775638926930565,11.83,ok
wifi_microros_besteffort,10,9,1775638927018724,1775638927031748,13.024,ok
wifi_microros_besteffort,10,9,1775638927118967,1775638927129264,10.297,ok
wifi_microros_besteffort,10,9,1775638927218606,1775638927230168,11.562,ok
wifi_microros_besteffort,10,9,1775638927318965,1775638927341709,22.744,ok
wifi_microros_besteffort,10,9,1775638927418980,1775638927440037,21.057,ok
wifi_microros_besteffort,10,9,1775638927518810,1775638927532479,13.669,ok
wifi_microros_besteffort,10,9,1775638927618598,1775638927627780,9.182,ok
wifi_microros_besteffort,10,9,1775638927718981,1775638927732062,13.081,ok
wifi_microros_besteffort,10,9,1775638927819043,1775638927827926,8.883,ok
wifi_microros_besteffort,10,9,1775638927918505,1775638927942050,23.545,ok
wifi_microros_besteffort,10,9,1775638928018982,1775638928030494,11.512,ok
wifi_microros_besteffort,10,9,1775638928118555,1775638928143577,25.022,ok
wifi_microros_besteffort,10,9,1775638928218598,1775638928240398,21.8,ok
wifi_microros_besteffort,10,9,1775638928318557,1775638928358784,40.227,ok
wifi_microros_besteffort,10,9,1775638928418738,1775638928470098,51.36,ok
wifi_microros_besteffort,10,9,1775638928518601,1775638928571831,53.23,ok
wifi_microros_besteffort,10,9,1775638928618988,1775638928634513,15.525,ok
wifi_microros_besteffort,10,9,1775638928718562,1775638928748437,29.875,ok
wifi_microros_besteffort,10,9,1775638928818591,1775638928878137,59.546,ok
wifi_microros_besteffort,10,9,1775638928918561,1775638928944444,25.883,ok
wifi_microros_besteffort,10,9,1775638929018524,1775638929042594,24.07,ok
wifi_microros_besteffort,10,9,1775638929118974,1775638929144343,25.369,ok
wifi_microros_besteffort,10,9,1775638929218542,1775638929232030,13.488,ok
wifi_microros_besteffort,10,9,1775638929318983,1775638929332100,13.117,ok
wifi_microros_besteffort,10,9,1775638929419002,1775638929439799,20.797,ok
wifi_microros_besteffort,10,9,1775638929518599,1775638929532777,14.178,ok
wifi_microros_besteffort,10,9,1775638929618565,1775638929636948,18.383,ok
wifi_microros_besteffort,10,9,1775638929719042,1775638929733388,14.346,ok
wifi_microros_besteffort,10,9,1775638929818587,1775638929847310,28.723,ok
wifi_microros_besteffort,10,9,1775638929918589,1775638929947128,28.539,ok
wifi_microros_besteffort,10,9,1775638930018571,1775638930043131,24.56,ok
wifi_microros_besteffort,10,9,1775638930118596,1775638930141318,22.722,ok
wifi_microros_besteffort,10,9,1775638930218547,1775638930280423,61.876,ok
wifi_microros_besteffort,10,9,1775638930318800,1775638930382935,64.135,ok
wifi_microros_besteffort,10,9,1775638930418587,1775638930427346,8.759,ok
wifi_microros_besteffort,10,9,1775638930518601,1775638930532277,13.676,ok
wifi_microros_besteffort,10,9,1775638930618570,1775638930639167,20.597,ok
wifi_microros_besteffort,10,9,1775638930719068,1775638930735956,16.888,ok
wifi_microros_besteffort,10,9,1775638930818571,1775638930840005,21.434,ok
wifi_microros_besteffort,10,9,1775638931019047,1775638931032258,13.211,ok
wifi_microros_besteffort,10,9,1775638931119053,1775638931128250,9.197,ok
wifi_microros_besteffort,10,9,1775638931218490,1775638931256379,37.889,ok
wifi_microros_besteffort,10,9,1775638931318601,1775638931337769,19.168,ok
wifi_microros_besteffort,10,9,1775638931419093,1775638931436062,16.969,ok
wifi_microros_besteffort,10,9,1775638931518979,1775638931528143,9.164,ok
wifi_microros_besteffort,10,9,1775638931618490,1775638931642850,24.36,ok
wifi_microros_besteffort,10,9,1775638931718621,1775638931736126,17.505,ok
wifi_microros_besteffort,10,9,1775638931819001,1775638931835955,16.954,ok
wifi_microros_besteffort,10,9,1775638931918589,1775638931936449,17.86,ok
wifi_microros_besteffort,10,9,1775638932019036,1775638932030271,11.235,ok
wifi_microros_besteffort,10,9,1775638932118978,1775638932135864,16.886,ok
wifi_microros_besteffort,10,9,1775638932218594,1775638932237839,19.245,ok
wifi_microros_besteffort,10,9,1775638932318601,1775638932335407,16.806,ok
wifi_microros_besteffort,10,9,1775638932418601,1775638932453874,35.273,ok
wifi_microros_besteffort,10,9,1775638932518621,1775638932533104,14.483,ok
wifi_microros_besteffort,10,9,1775638932618610,1775638932629262,10.652,ok
wifi_microros_besteffort,10,9,1775638932718603,1775638932731352,12.749,ok
wifi_microros_besteffort,10,9,1775638932818619,1775638932832452,13.833,ok
wifi_microros_besteffort,10,9,1775638932918574,1775638932931367,12.793,ok
wifi_microros_besteffort,10,9,1775638933018603,1775638933035131,16.528,ok
wifi_microros_besteffort,10,9,1775638933118514,1775638933134729,16.215,ok
wifi_microros_besteffort,10,9,1775638933218590,1775638933233240,14.65,ok
wifi_microros_besteffort,10,9,1775638933318505,1775638933328797,10.292,ok
wifi_microros_besteffort,10,9,1775638933418611,1775638933430287,11.676,ok
wifi_microros_besteffort,10,9,1775638933518568,1775638933533964,15.396,ok
wifi_microros_besteffort,10,9,1775638933618582,1775638933631248,12.666,ok
wifi_microros_besteffort,10,9,1775638933718603,1775638933731272,12.669,ok
wifi_microros_besteffort,10,9,1775638933818594,1775638933834203,15.609,ok
wifi_microros_besteffort,10,9,1775638933918591,1775638933965287,46.696,ok
wifi_microros_besteffort,10,9,1775638934018576,1775638934034002,15.426,ok
wifi_microros_besteffort,10,9,1775638934118603,1775638934156611,38.008,ok
wifi_microros_besteffort,10,9,1775638934218578,1775638934228150,9.572,ok
wifi_microros_besteffort,10,9,1775638934319007,1775638934340034,21.027,ok
wifi_microros_besteffort,10,9,1775638934418975,1775638934469459,50.484,ok
wifi_microros_besteffort,10,9,1775638934518994,1775638934576512,57.518,ok
wifi_microros_besteffort,10,9,1775638934619002,1775638934641454,22.452,ok
wifi_microros_besteffort,10,9,1775638934718984,1775638934734369,15.385,ok
wifi_microros_besteffort,10,9,1775638934818983,1775638934834366,15.383,ok
wifi_microros_besteffort,10,9,1775638934918596,1775638934940994,22.398,ok
wifi_microros_besteffort,10,9,1775638935018554,1775638935037873,19.319,ok
wifi_microros_besteffort,10,9,1775638935119043,1775638935174646,55.603,ok
wifi_microros_besteffort,10,9,1775638935218573,1775638935242407,23.834,ok
wifi_microros_besteffort,10,9,1775638935319040,1775638935333275,14.235,ok
wifi_microros_besteffort,10,9,1775638935418495,1775638935427821,9.326,ok
wifi_microros_besteffort,10,9,1775638935518712,1775638935530750,12.038,ok
wifi_microros_besteffort,10,9,1775638935618529,1775638935631990,13.461,ok
wifi_microros_besteffort,10,9,1775638935719046,1775638935732874,13.828,ok
wifi_microros_besteffort,10,9,1775638935819014,1775638935835968,16.954,ok
wifi_microros_besteffort,10,9,1775638935918587,1775638936035767,117.18,ok
wifi_microros_besteffort,10,9,1775638936018998,1775638936045349,26.351,ok
wifi_microros_besteffort,10,9,1775638936118988,1775638936134571,15.583,ok
wifi_microros_besteffort,10,9,1775638936218552,1775638936247788,29.236,ok
wifi_microros_besteffort,10,9,1775638936319042,1775638936331114,12.072,ok
wifi_microros_besteffort,10,9,1775638936419017,1775638936429592,10.575,ok
wifi_microros_besteffort,10,9,1775638936518980,1775638936546094,27.114,ok
wifi_microros_besteffort,10,9,1775638936619039,1775638936632878,13.839,ok
wifi_microros_besteffort,10,9,1775638936718977,1775638936744029,25.052,ok
wifi_microros_besteffort,10,9,1775638936819043,1775638936867448,48.405,ok
wifi_microros_besteffort,10,9,1775638936918784,1775638936930143,11.359,ok
wifi_microros_besteffort,10,9,1775638937018596,1775638937042028,23.432,ok
wifi_microros_besteffort,10,9,1775638937118982,1775638937148456,29.474,ok
wifi_microros_besteffort,10,9,1775638937218591,1775638937229185,10.594,ok
wifi_microros_besteffort,10,9,1775638937318983,1775638937334097,15.114,ok
wifi_microros_besteffort,10,9,1775638937419044,1775638937441123,22.079,ok
wifi_microros_besteffort,10,9,1775638937518505,1775638937545280,26.775,ok
wifi_microros_besteffort,10,9,1775638937618602,1775638937651419,32.817,ok
wifi_microros_besteffort,10,9,1775638937718557,1775638937760295,41.738,ok
wifi_microros_besteffort,10,9,1775638937819045,1775638937836159,17.114,ok
wifi_microros_besteffort,10,9,1775638937918564,1775638937930834,12.27,ok
wifi_microros_besteffort,10,9,1775638938019051,1775638938031525,12.474,ok
wifi_microros_besteffort,10,9,1775638938118804,1775638938129486,10.682,ok
wifi_microros_besteffort,10,9,1775638938218517,1775638938230610,12.093,ok
wifi_microros_besteffort,10,9,1775638938319048,1775638938334772,15.724,ok
wifi_microros_besteffort,10,9,1775638938419042,1775638938435198,16.156,ok
wifi_microros_besteffort,10,9,1775638938518511,1775638938537029,18.518,ok
wifi_microros_besteffort,10,9,1775638938619049,1775638938641541,22.492,ok
wifi_microros_besteffort,10,9,1775638938718592,1775638938742752,24.16,ok
wifi_microros_besteffort,10,9,1775638938818985,1775638938830363,11.378,ok
wifi_microros_besteffort,10,9,1775638939019044,1775638939054153,35.109,ok
wifi_microros_besteffort,10,9,1775638939118997,1775638939159561,40.564,ok
wifi_microros_besteffort,10,9,1775638939218620,1775638939234958,16.338,ok
wifi_microros_besteffort,10,9,1775638939319040,1775638939334969,15.929,ok
wifi_microros_besteffort,10,9,1775638939419062,1775638939435553,16.491,ok
wifi_microros_besteffort,10,9,1775638939518987,1775638939530323,11.336,ok
wifi_microros_besteffort,10,9,1775638939618582,1775638939630087,11.505,ok
wifi_microros_besteffort,10,9,1775638939718603,1775638939730593,11.99,ok
wifi_microros_besteffort,10,9,1775638939818983,1775638939830317,11.334,ok
wifi_microros_besteffort,10,9,1775638939918513,1775638940030618,112.105,ok
wifi_microros_besteffort,10,9,1775638940018646,1775638940031198,12.552,ok
wifi_microros_besteffort,10,9,1775638940119044,1775638940129593,10.549,ok
wifi_microros_besteffort,10,9,1775638940218563,1775638940230456,11.893,ok
wifi_microros_besteffort,10,9,1775638940318513,1775638940333258,14.745,ok
wifi_microros_besteffort,10,9,1775638940418491,1775638940441799,23.308,ok
wifi_microros_besteffort,10,9,1775638940519054,1775638940541239,22.185,ok
wifi_microros_besteffort,10,9,1775638940619033,1775638940649623,30.59,ok
wifi_microros_besteffort,10,9,1775638940719046,1775638940750423,31.377,ok
wifi_microros_besteffort,10,9,1775638940818983,1775638940831136,12.153,ok
wifi_microros_besteffort,10,9,1775638940918515,1775638940931140,12.625,ok
wifi_microros_besteffort,10,9,1775638941019045,1775638941033383,14.338,ok
wifi_microros_besteffort,10,9,1775638941118602,1775638941137135,18.533,ok
wifi_microros_besteffort,10,9,1775638941218601,1775638941232130,13.529,ok
wifi_microros_besteffort,10,9,1775638941319023,1775638941328852,9.829,ok
wifi_microros_besteffort,10,9,1775638941419076,1775638941428071,8.995,ok
wifi_microros_besteffort,10,9,1775638941518978,1775638941534466,15.488,ok
wifi_microros_besteffort,10,9,1775638941619079,1775638941630064,10.985,ok
wifi_microros_besteffort,10,9,1775638941718988,1775638941729564,10.576,ok
wifi_microros_besteffort,10,9,1775638941818983,1775638941847053,28.07,ok
wifi_microros_besteffort,10,9,1775638941918792,1775638941932223,13.431,ok
wifi_microros_besteffort,10,9,1775638942019001,1775638942030458,11.457,ok
wifi_microros_besteffort,10,9,1775638942118574,1775638942172102,53.528,ok
wifi_microros_besteffort,10,9,1775638942218597,1775638942235875,17.278,ok
wifi_microros_besteffort,10,9,1775638942318570,1775638942337605,19.035,ok
wifi_microros_besteffort,10,9,1775638942418988,1775638942429464,10.476,ok
wifi_microros_besteffort,10,9,1775638942518584,1775638942532848,14.264,ok
wifi_microros_besteffort,10,9,1775638942618610,1775638942656630,38.02,ok
wifi_microros_besteffort,10,9,1775638942718511,1775638942729005,10.494,ok
wifi_microros_besteffort,10,9,1775638942818830,1775638942838536,19.706,ok
wifi_microros_besteffort,10,9,1775638942918499,1775638942944151,25.652,ok
wifi_microros_besteffort,10,9,1775638943018990,1775638943056217,37.227,ok
wifi_microros_besteffort,10,9,1775638943118516,1775638943128855,10.339,ok
wifi_microros_besteffort,10,9,1775638943219039,1775638943282567,63.528,ok
wifi_microros_besteffort,10,9,1775638943318513,1775638943345776,27.263,ok
wifi_microros_besteffort,10,9,1775638943419044,1775638943435865,16.821,ok
wifi_microros_besteffort,10,9,1775638943519040,1775638943539202,20.162,ok
wifi_microros_besteffort,10,9,1775638943619041,1775638943636098,17.057,ok
wifi_microros_besteffort,10,9,1775638943719060,1775638943732251,13.191,ok
wifi_microros_besteffort,10,9,1775638943819055,1775638943829658,10.603,ok
wifi_microros_besteffort,10,9,1775638943919052,1775638943937181,18.129,ok
wifi_microros_besteffort,10,9,1775638944019043,1775638944037069,18.026,ok
wifi_microros_besteffort,10,9,1775638944119040,1775638944147857,28.817,ok
wifi_microros_besteffort,10,9,1775638944218607,1775638944233904,15.297,ok
wifi_microros_besteffort,10,9,1775638944319045,1775638944334623,15.578,ok
wifi_microros_besteffort,10,9,1775638944418575,1775638944435730,17.155,ok
wifi_microros_besteffort,10,9,1775638944518628,1775638944530963,12.335,ok
wifi_microros_besteffort,10,9,1775638944618619,1775638944636720,18.101,ok
wifi_microros_besteffort,10,9,1775638944719041,1775638944737329,18.288,ok
wifi_microros_besteffort,10,9,1775638944818579,1775638944828526,9.947,ok
wifi_microros_besteffort,10,9,1775638944918493,1775638944931384,12.891,ok
wifi_microros_besteffort,10,9,1775638945018558,1775638945031268,12.71,ok
wifi_microros_besteffort,10,9,1775638945118613,1775638945130656,12.043,ok
wifi_microros_besteffort,10,9,1775638945218543,1775638945228838,10.295,ok
wifi_microros_besteffort,10,9,1775638945319077,1775638945331190,12.113,ok
wifi_microros_besteffort,10,9,1775638945418585,1775638945429175,10.59,ok
wifi_microros_besteffort,10,9,1775638945518999,1775638945531291,12.292,ok
wifi_microros_besteffort,10,9,1775638945618613,1775638945629280,10.667,ok
wifi_microros_besteffort,10,9,1775638945719048,1775638945733443,14.395,ok
wifi_microros_besteffort,10,9,1775638945819063,1775638945850118,31.055,ok
wifi_microros_besteffort,10,9,1775638945918816,1775638945929233,10.417,ok
wifi_microros_besteffort,10,9,1775638946019061,1775638946029022,9.961,ok
wifi_microros_besteffort,10,9,1775638946118616,1775638946166646,48.03,ok
wifi_microros_besteffort,10,9,1775638946219054,1775638946239727,20.673,ok
wifi_microros_besteffort,10,9,1775638946318617,1775638946333216,14.599,ok
wifi_microros_besteffort,10,9,1775638946418612,1775638946440196,21.584,ok
wifi_microros_besteffort,10,9,1775638946518866,1775638946528802,9.936,ok
wifi_microros_besteffort,10,9,1775638946618587,1775638946645303,26.716,ok
wifi_microros_besteffort,10,9,1775638946718610,1775638946732151,13.541,ok
wifi_microros_besteffort,10,9,1775638946819000,1775638946859381,40.381,ok
wifi_microros_besteffort,10,9,1775638946918560,1775638946976127,57.567,ok
wifi_microros_besteffort,10,9,1775638947018522,1775638947058858,40.336,ok
wifi_microros_besteffort,10,9,1775638947118586,1775638947153174,34.588,ok
wifi_microros_besteffort,10,9,1775638947219055,1775638947242282,23.227,ok
wifi_microros_besteffort,10,9,1775638947318590,1775638947329884,11.294,ok
wifi_microros_besteffort,10,9,1775638947419337,1775638947430948,11.611,ok
wifi_microros_besteffort,10,9,1775638947518560,1775638947534162,15.602,ok
wifi_microros_besteffort,10,9,1775638947618600,1775638947633796,15.196,ok
wifi_microros_besteffort,10,9,1775638947719055,1775638947756158,37.103,ok
wifi_microros_besteffort,10,9,1775638947819036,1775638947833012,13.976,ok
wifi_microros_besteffort,10,9,1775638947919071,1775638947937197,18.126,ok
wifi_microros_besteffort,10,9,1775638948018984,1775638948078492,59.508,ok
wifi_microros_besteffort,10,9,1775638948118478,1775638948147085,28.607,ok
wifi_microros_besteffort,10,9,1775638948219077,1775638948241566,22.489,ok
wifi_microros_besteffort,10,9,1775638948318600,1775638948331913,13.313,ok
wifi_microros_besteffort,10,9,1775638948419043,1775638948428646,9.603,ok
wifi_microros_besteffort,10,9,1775638948519042,1775638948590334,71.292,ok
wifi_microros_besteffort,10,9,1775638948618977,1775638948693306,74.329,ok
wifi_microros_besteffort,10,9,1775638948718982,1775638948737216,18.234,ok
wifi_microros_besteffort,10,9,1775638948818977,1775638948851214,32.237,ok
wifi_microros_besteffort,10,9,1775638948918603,1775638949002270,83.667,ok
wifi_microros_besteffort,10,9,1775638949019029,1775638949071842,52.813,ok
wifi_microros_besteffort,10,9,1775638949218980,1775638949245512,26.532,ok
wifi_microros_besteffort,10,9,1775638949318982,1775638949362062,43.08,ok
wifi_microros_besteffort,10,9,1775638949419022,1775638949435287,16.265,ok
wifi_microros_besteffort,10,9,1775638949519000,1775638949530522,11.522,ok
wifi_microros_besteffort,10,9,1775638949618987,1775638949637567,18.58,ok
wifi_microros_besteffort,10,9,1775638949719054,1775638949734124,15.07,ok
wifi_microros_besteffort,10,9,1775638949818554,1775638949850863,32.309,ok
wifi_microros_besteffort,10,9,1775638949918604,1775638949938234,19.63,ok
wifi_microros_besteffort,10,9,1775638950018534,1775638950030231,11.697,ok
wifi_microros_besteffort,10,9,1775638950119043,1775638950128850,9.807,ok
wifi_microros_besteffort,10,9,1775638950219042,1775638950228988,9.946,ok
wifi_microros_besteffort,10,9,1775638950319041,1775638950335989,16.948,ok
wifi_microros_besteffort,10,9,1775638950418592,1775638950430327,11.735,ok
wifi_microros_besteffort,10,9,1775638950518986,1775638950529459,10.473,ok
wifi_microros_besteffort,10,9,1775638950619046,1775638950633635,14.589,ok
wifi_microros_besteffort,10,9,1775638950719045,1775638950732431,13.386,ok
wifi_microros_besteffort,10,9,1775638950818656,1775638950834126,15.47,ok
wifi_microros_besteffort,10,9,1775638950918756,1775638950937742,18.986,ok
