config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_besteffort,100,4,1775643649266507,1775643649270931,4.424,ok
serial_microros_besteffort,100,4,1775643649276506,1775643649280930,4.424,ok
serial_microros_besteffort,100,4,1775643649286517,1775643649291105,4.588,ok
serial_microros_besteffort,100,4,1775643649296518,1775643649301068,4.55,ok
serial_microros_besteffort,100,4,1775643649306506,1775643649311241,4.735,ok
serial_microros_besteffort,100,4,1775643649316506,1775643649321094,4.588,ok
serial_microros_besteffort,100,4,1775643649326515,1775643649331499,4.984,ok
serial_microros_besteffort,100,4,1775643649336508,1775643649341127,4.619,ok
serial_microros_besteffort,100,4,1775643649346512,1775643649351041,4.529,ok
serial_microros_besteffort,100,4,1775643649356502,1775643649361160,4.658,ok
serial_microros_besteffort,100,4,1775643649366503,1775643649371116,4.613,ok
serial_microros_besteffort,100,4,1775643649376518,1775643649381195,4.677,ok
serial_microros_besteffort,100,4,1775643649386516,1775643649391269,4.753,ok
serial_microros_besteffort,100,4,1775643649396440,1775643649401098,4.658,ok
serial_microros_besteffort,100,4,1775643649406486,1775643649411086,4.6,ok
serial_microros_besteffort,100,4,1775643649416528,1775643649421101,4.573,ok
serial_microros_besteffort,100,4,1775643649426493,1775643649430945,4.452,ok
serial_microros_besteffort,100,4,1775643649436471,1775643649441058,4.587,ok
serial_microros_besteffort,100,4,1775643649446471,1775643649450904,4.433,ok
serial_microros_besteffort,100,4,1775643649456507,1775643649461042,4.535,ok
serial_microros_besteffort,100,4,1775643649466506,1775643649470909,4.403,ok
serial_microros_besteffort,100,4,1775643649476510,1775643649480875,4.365,ok
serial_microros_besteffort,100,4,1775643649486499,1775643649490957,4.458,ok
serial_microros_besteffort,100,4,1775643649496506,1775643649500933,4.427,ok
serial_microros_besteffort,100,4,1775643649506513,1775643649510935,4.422,ok
serial_microros_besteffort,100,4,1775643649516507,1775643649520873,4.366,ok
serial_microros_besteffort,100,4,1775643649526519,1775643649530990,4.471,ok
serial_microros_besteffort,100,4,1775643649536505,1775643649540967,4.462,ok
serial_microros_besteffort,100,4,1775643649546524,1775643649551077,4.553,ok
serial_microros_besteffort,100,4,1775643649556493,1775643649561046,4.553,ok
serial_microros_besteffort,100,4,1775643649566509,1775643649571047,4.538,ok
serial_microros_besteffort,100,4,1775643649576506,1775643649580952,4.446,ok
serial_microros_besteffort,100,4,1775643649586514,1775643649591008,4.494,ok
serial_microros_besteffort,100,4,1775643649596603,1775643649600998,4.395,ok
serial_microros_besteffort,100,4,1775643649606512,1775643649611107,4.595,ok
serial_microros_besteffort,100,4,1775643649616510,1775643649620977,4.467,ok
serial_microros_besteffort,100,4,1775643649626463,1775643649631005,4.542,ok
serial_microros_besteffort,100,4,1775643649636437,1775643649640984,4.547,ok
serial_microros_besteffort,100,4,1775643649646462,1775643649652089,5.627,ok
serial_microros_besteffort,100,4,1775643649656500,1775643649661145,4.645,ok
serial_microros_besteffort,100,4,1775643649666505,1775643649671163,4.658,ok
serial_microros_besteffort,100,4,1775643649676502,1775643649681112,4.61,ok
