config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_besteffort,1,5,1775713399657991,1775713399662441,4.45,ok
serial_microros_besteffort,1,5,1775713400658081,1775713400663007,4.926,ok
serial_microros_besteffort,1,5,1775713401658078,1775713401662734,4.656,ok
serial_microros_besteffort,1,5,1775713402658611,1775713402663354,4.743,ok
serial_microros_besteffort,1,5,1775713403658070,1775713403662778,4.708,ok
serial_microros_besteffort,1,5,1775713404658624,1775713404663424,4.8,ok
serial_microros_besteffort,1,5,1775713405658161,1775713405662766,4.605,ok
serial_microros_besteffort,1,5,1775713406658619,1775713406663275,4.656,ok
serial_microros_besteffort,1,5,1775713407658611,1775713407663454,4.843,ok
serial_microros_besteffort,1,5,1775713408658071,1775713408662730,4.659,ok
serial_microros_besteffort,1,5,1775713409658064,1775713409662514,4.45,ok
serial_microros_besteffort,1,5,1775713410658617,1775713410663551,4.934,ok
serial_microros_besteffort,1,5,1775713411658088,1775713411662598,4.51,ok
serial_microros_besteffort,1,5,1775713412658615,1775713412663196,4.581,ok
serial_microros_besteffort,1,5,1775713413658611,1775713413663184,4.573,ok
serial_microros_besteffort,1,5,1775713414658075,1775713414662500,4.425,ok
serial_microros_besteffort,1,5,1775713415658619,1775713415663259,4.64,ok
serial_microros_besteffort,1,5,1775713416658070,1775713416662610,4.54,ok
serial_microros_besteffort,1,5,1775713417658614,1775713417663124,4.51,ok
serial_microros_besteffort,1,5,1775713418658207,1775713418662692,4.485,ok
serial_microros_besteffort,1,5,1775713419658238,1775713419662974,4.736,ok
serial_microros_besteffort,1,5,1775713420658617,1775713420663178,4.561,ok
serial_microros_besteffort,1,5,1775713421658076,1775713421662577,4.501,ok
serial_microros_besteffort,1,5,1775713422658145,1775713422662609,4.464,ok
serial_microros_besteffort,1,5,1775713423658618,1775713423663171,4.553,ok
serial_microros_besteffort,1,5,1775713424658614,1775713424663283,4.669,ok
serial_microros_besteffort,1,5,1775713425658613,1775713425663254,4.641,ok
serial_microros_besteffort,1,5,1775713426658611,1775713426663355,4.744,ok
serial_microros_besteffort,1,5,1775713427658079,1775713427662654,4.575,ok
serial_microros_besteffort,1,5,1775713428658619,1775713428663240,4.621,ok
serial_microros_besteffort,1,5,1775713429658607,1775713429663244,4.637,ok
serial_microros_besteffort,1,5,1775713430658619,1775713430663250,4.631,ok
serial_microros_besteffort,1,5,1775713431658170,1775713431662761,4.591,ok
serial_microros_besteffort,1,5,1775713432658625,1775713432663338,4.713,ok
serial_microros_besteffort,1,5,1775713433658566,1775713433663010,4.444,ok
serial_microros_besteffort,1,5,1775713434658614,1775713434663378,4.764,ok
serial_microros_besteffort,1,5,1775713435658609,1775713435663075,4.466,ok
serial_microros_besteffort,1,5,1775713436658229,1775713436662938,4.709,ok
serial_microros_besteffort,1,5,1775713437658203,1775713437662877,4.674,ok
serial_microros_besteffort,1,5,1775713438658611,1775713438663135,4.524,ok
serial_microros_besteffort,1,5,1775713439658075,1775713439662636,4.561,ok
serial_microros_besteffort,1,5,1775713440658611,1775713440663199,4.588,ok
serial_microros_besteffort,1,5,1775713441658077,1775713441662629,4.552,ok
serial_microros_besteffort,1,5,1775713442658160,1775713442663028,4.868,ok
serial_microros_besteffort,1,5,1775713443658619,1775713443663329,4.71,ok
serial_microros_besteffort,1,5,1775713444658617,1775713444663324,4.707,ok
serial_microros_besteffort,1,5,1775713445658076,1775713445662583,4.507,ok
serial_microros_besteffort,1,5,1775713446658613,1775713446663344,4.731,ok
serial_microros_besteffort,1,5,1775713447658611,1775713447663042,4.431,ok
serial_microros_besteffort,1,5,1775713448658075,1775713448662700,4.625,ok
serial_microros_besteffort,1,5,1775713449658211,1775713449663307,5.096,ok
serial_microros_besteffort,1,5,1775713450658075,1775713450662542,4.467,ok
serial_microros_besteffort,1,5,1775713451658615,1775713451663258,4.643,ok
serial_microros_besteffort,1,5,1775713452658610,1775713452663186,4.576,ok
serial_microros_besteffort,1,5,1775713453658120,1775713453662402,4.282,ok
serial_microros_besteffort,1,5,1775713454658614,1775713454663222,4.608,ok
serial_microros_besteffort,1,5,1775713455658193,1775713455662601,4.408,ok
serial_microros_besteffort,1,5,1775713456658077,1775713456662490,4.413,ok
serial_microros_besteffort,1,5,1775713457658394,1775713457662959,4.565,ok
serial_microros_besteffort,1,5,1775713458658619,1775713458663310,4.691,ok
serial_microros_besteffort,1,5,1775713459658077,1775713459662756,4.679,ok
serial_microros_besteffort,1,5,1775713460658619,1775713460663517,4.898,ok
serial_microros_besteffort,1,5,1775713461658528,1775713461663011,4.483,ok
serial_microros_besteffort,1,5,1775713462658617,1775713462663472,4.855,ok
serial_microros_besteffort,1,5,1775713463658425,1775713463663415,4.99,ok
serial_microros_besteffort,1,5,1775713464658612,1775713464662886,4.274,ok
serial_microros_besteffort,1,5,1775713465658617,1775713465663546,4.929,ok
serial_microros_besteffort,1,5,1775713466658133,1775713466662696,4.563,ok
serial_microros_besteffort,1,5,1775713467658612,1775713467663297,4.685,ok
