config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,100,6,1776664859898441,1776664859910582,12.141,ok
wifi_microros_besteffort,100,6,1776664859908625,1776664859917890,9.265,ok
wifi_microros_besteffort,100,6,1776664859918502,1776664859927532,9.03,ok
wifi_microros_besteffort,100,6,1776664859928648,1776664859939021,10.373,ok
wifi_microros_besteffort,100,6,1776664859938511,1776664859948688,10.177,ok
wifi_microros_besteffort,100,6,1776664859949167,1776664859956716,7.549,ok
wifi_microros_besteffort,100,6,1776664859958644,1776664859969386,10.742,ok
wifi_microros_besteffort,100,6,1776664859978654,1776664859988588,9.934,ok
wifi_microros_besteffort,100,6,1776664859989053,1776664860001399,12.346,ok
wifi_microros_besteffort,100,6,1776664859998651,1776664860011741,13.09,ok
wifi_microros_besteffort,100,6,1776664860008638,1776664860019942,11.304,ok
wifi_microros_besteffort,100,6,1776664860018644,1776664860041739,23.095,ok
wifi_microros_besteffort,100,6,1776664860028645,1776664860042570,13.925,ok
wifi_microros_besteffort,100,6,1776664860038508,1776664860057412,18.904,ok
wifi_microros_besteffort,100,6,1776664860048647,1776664860059274,10.627,ok
wifi_microros_besteffort,100,6,1776664860058736,1776664860081410,22.674,ok
wifi_microros_besteffort,100,6,1776664860068652,1776664860081726,13.074,ok
wifi_microros_besteffort,100,6,1776664860078656,1776664860130749,52.093,ok
wifi_microros_besteffort,100,6,1776664860088656,1776664860145895,57.239,ok
wifi_microros_besteffort,100,6,1776664860098654,1776664860146271,47.617,ok
wifi_microros_besteffort,100,6,1776664860108655,1776664860146548,37.893,ok
wifi_microros_besteffort,100,6,1776664860118650,1776664860146764,28.114,ok
wifi_microros_besteffort,100,6,1776664860128655,1776664860146987,18.332,ok
wifi_microros_besteffort,100,6,1776664860138512,1776664860147199,8.687,ok
wifi_microros_besteffort,100,6,1776664860148647,1776664860161303,12.656,ok
wifi_microros_besteffort,100,6,1776664860158665,1776664860167369,8.704,ok
wifi_microros_besteffort,100,6,1776664860168551,1776664860179126,10.575,ok
wifi_microros_besteffort,100,6,1776664860178752,1776664860198709,19.957,ok
wifi_microros_besteffort,100,6,1776664860188629,1776664860208902,20.273,ok
wifi_microros_besteffort,100,6,1776664860199159,1776664860218629,19.47,ok
wifi_microros_besteffort,100,6,1776664860208529,1776664860219075,10.546,ok
wifi_microros_besteffort,100,6,1776664860219426,1776664860228926,9.5,ok
wifi_microros_besteffort,100,6,1776664860228502,1776664860258372,29.87,ok
wifi_microros_besteffort,100,6,1776664860238543,1776664860260845,22.302,ok
wifi_microros_besteffort,100,6,1776664860248648,1776664860261212,12.564,ok
wifi_microros_besteffort,100,6,1776664860258830,1776664860281241,22.411,ok
wifi_microros_besteffort,100,6,1776664860268677,1776664860286662,17.985,ok
wifi_microros_besteffort,100,6,1776664860278654,1776664860288128,9.474,ok
wifi_microros_besteffort,100,6,1776664860288545,1776664860297854,9.309,ok
wifi_microros_besteffort,100,6,1776664860298650,1776664860307307,8.657,ok
wifi_microros_besteffort,100,6,1776664860308586,1776664860320313,11.727,ok
wifi_microros_besteffort,100,6,1776664860318652,1776664860327429,8.777,ok
wifi_microros_besteffort,100,6,1776664860328648,1776664860345285,16.637,ok
