config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,10,4,1776665326882691,1776665326894172,11.481,ok
wifi_microros_besteffort,10,4,1776665326983308,1776665327033341,50.033,ok
wifi_microros_besteffort,10,4,1776665327082933,1776665327092433,9.5,ok
wifi_microros_besteffort,10,4,1776665327183253,1776665327192621,9.368,ok
wifi_microros_besteffort,10,4,1776665327282868,1776665327297314,14.446,ok
wifi_microros_besteffort,10,4,1776665327382764,1776665327392348,9.584,ok
wifi_microros_besteffort,10,4,1776665327483001,1776665327505744,22.743,ok
wifi_microros_besteffort,10,4,1776665327583151,1776665327599277,16.126,ok
wifi_microros_besteffort,10,4,1776665327683356,1776665327693121,9.765,ok
wifi_microros_besteffort,10,4,1776665327783354,1776665327791812,8.458,ok
wifi_microros_besteffort,10,4,1776665327882916,1776665327891257,8.341,ok
wifi_microros_besteffort,10,4,1776665327983389,1776665327991183,7.794,ok
wifi_microros_besteffort,10,4,1776665328083332,1776665328092457,9.125,ok
wifi_microros_besteffort,10,4,1776665328183298,1776665328195719,12.421,ok
wifi_microros_besteffort,10,4,1776665328283294,1776665328299211,15.917,ok
wifi_microros_besteffort,10,4,1776665328382907,1776665328391728,8.821,ok
wifi_microros_besteffort,10,4,1776665328482753,1776665328493682,10.929,ok
wifi_microros_besteffort,10,4,1776665328583237,1776665328593662,10.425,ok
wifi_microros_besteffort,10,4,1776665328683315,1776665328696777,13.462,ok
wifi_microros_besteffort,10,4,1776665328783296,1776665328827823,44.527,ok
wifi_microros_besteffort,10,4,1776665328882934,1776665328897736,14.802,ok
wifi_microros_besteffort,10,4,1776665328982786,1776665328992688,9.902,ok
wifi_microros_besteffort,10,4,1776665329082764,1776665329093515,10.751,ok
wifi_microros_besteffort,10,4,1776665329182912,1776665329223642,40.73,ok
wifi_microros_besteffort,10,4,1776665329283298,1776665329294548,11.25,ok
wifi_microros_besteffort,10,4,1776665329383313,1776665329398198,14.885,ok
wifi_microros_besteffort,10,4,1776665329482755,1776665329506266,23.511,ok
wifi_microros_besteffort,10,4,1776665329583295,1776665329600247,16.952,ok
wifi_microros_besteffort,10,4,1776665329683366,1776665329692368,9.002,ok
wifi_microros_besteffort,10,4,1776665329783353,1776665329796080,12.727,ok
wifi_microros_besteffort,10,4,1776665329883354,1776665329899801,16.447,ok
wifi_microros_besteffort,10,4,1776665329983361,1776665330013165,29.804,ok
wifi_microros_besteffort,10,4,1776665330183354,1776665330320590,137.236,ok
wifi_microros_besteffort,10,4,1776665330283357,1776665330322227,38.87,ok
wifi_microros_besteffort,10,4,1776665330383296,1776665330392979,9.683,ok
wifi_microros_besteffort,10,4,1776665330483295,1776665330493340,10.045,ok
wifi_microros_besteffort,10,4,1776665330583292,1776665330596322,13.03,ok
wifi_microros_besteffort,10,4,1776665330683237,1776665330695423,12.186,ok
wifi_microros_besteffort,10,4,1776665330783374,1776665330794321,10.947,ok
wifi_microros_besteffort,10,4,1776665330883294,1776665330896669,13.375,ok
wifi_microros_besteffort,10,4,1776665330983356,1776665330999512,16.156,ok
wifi_microros_besteffort,10,4,1776665331082971,1776665331092068,9.097,ok
wifi_microros_besteffort,10,4,1776665331182823,1776665331193925,11.102,ok
wifi_microros_besteffort,10,4,1776665331283362,1776665331297617,14.255,ok
