config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_reliable,10,8,1775641500163328,1775641500175588,12.26,ok
wifi_microros_reliable,10,8,1775641500263343,1775641500283340,19.997,ok
wifi_microros_reliable,10,8,1775641500363360,1775641500379104,15.744,ok
wifi_microros_reliable,10,8,1775641500463336,1775641500477895,14.559,ok
wifi_microros_reliable,10,8,1775641500563339,1775641500583746,20.407,ok
wifi_microros_reliable,10,8,1775641500663338,1775641500680143,16.805,ok
wifi_microros_reliable,10,8,1775641500763293,1775641500779040,15.747,ok
wifi_microros_reliable,10,8,1775641500863328,1775641500908138,44.81,ok
wifi_microros_reliable,10,8,1775641500963258,1775641500974161,10.903,ok
wifi_microros_reliable,10,8,1775641501063310,1775641501079165,15.855,ok
wifi_microros_reliable,10,8,1775641501163315,1775641501206631,43.316,ok
wifi_microros_reliable,10,8,1775641501263330,1775641501286085,22.755,ok
wifi_microros_reliable,10,8,1775641501363297,1775641501383764,20.467,ok
wifi_microros_reliable,10,8,1775641501463342,1775641501488962,25.62,ok
wifi_microros_reliable,10,8,1775641501563252,1775641501578322,15.07,ok
wifi_microros_reliable,10,8,1775641501663326,1775641501673393,10.067,ok
wifi_microros_reliable,10,8,1775641501763317,1775641501773506,10.189,ok
wifi_microros_reliable,10,8,1775641501863310,1775641501877782,14.472,ok
wifi_microros_reliable,10,8,1775641501963318,1775641501975643,12.325,ok
wifi_microros_reliable,10,8,1775641502063349,1775641502079569,16.22,ok
wifi_microros_reliable,10,8,1775641502163300,1775641502173077,9.777,ok
wifi_microros_reliable,10,8,1775641502263325,1775641502273001,9.676,ok
wifi_microros_reliable,10,8,1775641502363333,1775641502373853,10.52,ok
wifi_microros_reliable,10,8,1775641502463248,1775641502476982,13.734,ok
wifi_microros_reliable,10,8,1775641502563352,1775641502581141,17.789,ok
wifi_microros_reliable,10,8,1775641502663355,1775641502681909,18.554,ok
wifi_microros_reliable,10,8,1775641502763327,1775641502776338,13.011,ok
wifi_microros_reliable,10,8,1775641502863346,1775641502876054,12.708,ok
wifi_microros_reliable,10,8,1775641502963318,1775641502973965,10.647,ok
wifi_microros_reliable,10,8,1775641503063322,1775641503075656,12.334,ok
wifi_microros_reliable,10,8,1775641503163329,1775641503174341,11.012,ok
wifi_microros_reliable,10,8,1775641503263714,1775641503283455,19.741,ok
wifi_microros_reliable,10,8,1775641503363252,1775641503412356,49.104,ok
wifi_microros_reliable,10,8,1775641503463323,1775641503509285,45.962,ok
wifi_microros_reliable,10,8,1775641503563318,1775641503572887,9.569,ok
wifi_microros_reliable,10,8,1775641503663319,1775641503679855,16.536,ok
wifi_microros_reliable,10,8,1775641503763290,1775641503774608,11.318,ok
wifi_microros_reliable,10,8,1775641503863259,1775641503885110,21.851,ok
wifi_microros_reliable,10,8,1775641503963319,1775641503972883,9.564,ok
wifi_microros_reliable,10,8,1775641504063323,1775641504079197,15.874,ok
wifi_microros_reliable,10,8,1775641504163324,1775641504172862,9.538,ok
wifi_microros_reliable,10,8,1775641504263340,1775641504273206,9.866,ok
wifi_microros_reliable,10,8,1775641504363333,1775641504373165,9.832,ok
wifi_microros_reliable,10,8,1775641504463312,1775641504474996,11.684,ok
wifi_microros_reliable,10,8,1775641504563331,1775641504574487,11.156,ok
wifi_microros_reliable,10,8,1775641504663259,1775641504682801,19.542,ok
wifi_microros_reliable,10,8,1775641504763336,1775641504776179,12.843,ok
wifi_microros_reliable,10,8,1775641504863315,1775641504872751,9.436,ok
wifi_microros_reliable,10,8,1775641504963366,1775641504976943,13.577,ok
wifi_microros_reliable,10,8,1775641505063334,1775641505072776,9.442,ok
wifi_microros_reliable,10,8,1775641505163305,1775641505173550,10.245,ok
wifi_microros_reliable,10,8,1775641505263244,1775641505274485,11.241,ok
wifi_microros_reliable,10,8,1775641505363310,1775641505401456,38.146,ok
wifi_microros_reliable,10,8,1775641505463291,1775641505477209,13.918,ok
wifi_microros_reliable,10,8,1775641505563316,1775641505579121,15.805,ok
wifi_microros_reliable,10,8,1775641505663256,1775641505682128,18.872,ok
wifi_microros_reliable,10,8,1775641505763311,1775641505774281,10.97,ok
wifi_microros_reliable,10,8,1775641505863340,1775641505875820,12.48,ok
wifi_microros_reliable,10,8,1775641505963319,1775641505973022,9.703,ok
wifi_microros_reliable,10,8,1775641506063331,1775641506075298,11.967,ok
wifi_microros_reliable,10,8,1775641506163289,1775641506256778,93.489,ok
wifi_microros_reliable,10,8,1775641506263314,1775641506281222,17.908,ok
wifi_microros_reliable,10,8,1775641506363312,1775641506378030,14.718,ok
wifi_microros_reliable,10,8,1775641506463318,1775641506480191,16.873,ok
wifi_microros_reliable,10,8,1775641506563313,1775641506573261,9.948,ok
wifi_microros_reliable,10,8,1775641506663324,1775641506676260,12.936,ok
wifi_microros_reliable,10,8,1775641506763295,1775641506776058,12.763,ok
wifi_microros_reliable,10,8,1775641506863327,1775641506885035,21.708,ok
wifi_microros_reliable,10,8,1775641506963332,1775641506979471,16.139,ok
wifi_microros_reliable,10,8,1775641507063274,1775641507077096,13.822,ok
wifi_microros_reliable,10,8,1775641507163227,1775641507177607,14.38,ok
wifi_microros_reliable,10,8,1775641507263305,1775641507274298,10.993,ok
wifi_microros_reliable,10,8,1775641507363315,1775641507374050,10.735,ok
wifi_microros_reliable,10,8,1775641507463316,1775641507476286,12.97,ok
wifi_microros_reliable,10,8,1775641507563311,1775641507580181,16.87,ok
wifi_microros_reliable,10,8,1775641507663305,1775641507675840,12.535,ok
wifi_microros_reliable,10,8,1775641507763241,1775641507781122,17.881,ok
wifi_microros_reliable,10,8,1775641507863318,1775641507873754,10.436,ok
wifi_microros_reliable,10,8,1775641507963253,1775641507972636,9.383,ok
wifi_microros_reliable,10,8,1775641508063307,1775641508073180,9.873,ok
wifi_microros_reliable,10,8,1775641508163254,1775641508174126,10.872,ok
wifi_microros_reliable,10,8,1775641508263284,1775641508306947,43.663,ok
wifi_microros_reliable,10,8,1775641508363331,1775641508374104,10.773,ok
wifi_microros_reliable,10,8,1775641508463318,1775641508473530,10.212,ok
wifi_microros_reliable,10,8,1775641508563335,1775641508579293,15.958,ok
wifi_microros_reliable,10,8,1775641508663304,1775641508674403,11.099,ok
wifi_microros_reliable,10,8,1775641508763247,1775641508805237,41.99,ok
wifi_microros_reliable,10,8,1775641508863289,1775641508874948,11.659,ok
wifi_microros_reliable,10,8,1775641508963311,1775641508973779,10.468,ok
wifi_microros_reliable,10,8,1775641509063313,1775641509075314,12.001,ok
wifi_microros_reliable,10,8,1775641509163317,1775641509195817,32.5,ok
wifi_microros_reliable,10,8,1775641509263301,1775641509279968,16.667,ok
wifi_microros_reliable,10,8,1775641509363305,1775641509378936,15.631,ok
wifi_microros_reliable,10,8,1775641509463248,1775641509474112,10.864,ok
wifi_microros_reliable,10,8,1775641509563308,1775641509575647,12.339,ok
wifi_microros_reliable,10,8,1775641509663330,1775641509711984,48.654,ok
wifi_microros_reliable,10,8,1775641509763301,1775641509777031,13.73,ok
wifi_microros_reliable,10,8,1775641509863338,1775641509879755,16.417,ok
wifi_microros_reliable,10,8,1775641509963309,1775641509991274,27.965,ok
wifi_microros_reliable,10,8,1775641510063318,1775641510072937,9.619,ok
wifi_microros_reliable,10,8,1775641510163312,1775641510382108,218.796,ok
wifi_microros_reliable,10,8,1775641510263336,1775641510399881,136.545,ok
wifi_microros_reliable,10,8,1775641510363262,1775641510420117,56.855,ok
wifi_microros_reliable,10,8,1775641510463317,1775641510476140,12.823,ok
wifi_microros_reliable,10,8,1775641510563295,1775641510577528,14.233,ok
wifi_microros_reliable,10,8,1775641510663330,1775641510677931,14.601,ok
wifi_microros_reliable,10,8,1775641510763327,1775641510773466,10.139,ok
wifi_microros_reliable,10,8,1775641510863251,1775641510876042,12.791,ok
wifi_microros_reliable,10,8,1775641510963327,1775641510977876,14.549,ok
wifi_microros_reliable,10,8,1775641511063423,1775641511077344,13.921,ok
wifi_microros_reliable,10,8,1775641511163333,1775641511184298,20.965,ok
wifi_microros_reliable,10,8,1775641511263315,1775641511295474,32.159,ok
wifi_microros_reliable,10,8,1775641511363292,1775641511375898,12.606,ok
wifi_microros_reliable,10,8,1775641511463242,1775641511473114,9.872,ok
wifi_microros_reliable,10,8,1775641511563329,1775641511574117,10.788,ok
wifi_microros_reliable,10,8,1775641511663302,1775641511676198,12.896,ok
wifi_microros_reliable,10,8,1775641511763313,1775641511777854,14.541,ok
wifi_microros_reliable,10,8,1775641511863253,1775641511880736,17.483,ok
wifi_microros_reliable,10,8,1775641511963301,1775641511982759,19.458,ok
wifi_microros_reliable,10,8,1775641512063483,1775641512076310,12.827,ok
wifi_microros_reliable,10,8,1775641512163334,1775641512174445,11.111,ok
wifi_microros_reliable,10,8,1775641512263265,1775641512274506,11.241,ok
wifi_microros_reliable,10,8,1775641512363296,1775641512374731,11.435,ok
wifi_microros_reliable,10,8,1775641512463237,1775641512473621,10.384,ok
wifi_microros_reliable,10,8,1775641512563263,1775641512573264,10.001,ok
wifi_microros_reliable,10,8,1775641512663323,1775641512672051,8.728,ok
wifi_microros_reliable,10,8,1775641512763256,1775641512773195,9.939,ok
wifi_microros_reliable,10,8,1775641512863293,1775641512873456,10.163,ok
wifi_microros_reliable,10,8,1775641512963328,1775641512974494,11.166,ok
wifi_microros_reliable,10,8,1775641513063331,1775641513073391,10.06,ok
wifi_microros_reliable,10,8,1775641513163246,1775641513175415,12.169,ok
wifi_microros_reliable,10,8,1775641513263307,1775641513301492,38.185,ok
wifi_microros_reliable,10,8,1775641513363253,1775641513377979,14.726,ok
wifi_microros_reliable,10,8,1775641513463332,1775641513484636,21.304,ok
wifi_microros_reliable,10,8,1775641513563316,1775641513575203,11.887,ok
wifi_microros_reliable,10,8,1775641513663329,1775641513678347,15.018,ok
wifi_microros_reliable,10,8,1775641513763305,1775641513776336,13.031,ok
wifi_microros_reliable,10,8,1775641513863251,1775641513891982,28.731,ok
wifi_microros_reliable,10,8,1775641513963307,1775641513975816,12.509,ok
wifi_microros_reliable,10,8,1775641514063313,1775641514093587,30.274,ok
wifi_microros_reliable,10,8,1775641514163240,1775641514176095,12.855,ok
wifi_microros_reliable,10,8,1775641514263313,1775641514291959,28.646,ok
wifi_microros_reliable,10,8,1775641514363292,1775641514372340,9.048,ok
wifi_microros_reliable,10,8,1775641514463327,1775641514472981,9.654,ok
wifi_microros_reliable,10,8,1775641514563325,1775641514572518,9.193,ok
wifi_microros_reliable,10,8,1775641514663317,1775641514675147,11.83,ok
wifi_microros_reliable,10,8,1775641514763315,1775641514775246,11.931,ok
wifi_microros_reliable,10,8,1775641514863326,1775641514875008,11.682,ok
wifi_microros_reliable,10,8,1775641514963294,1775641514972919,9.625,ok
wifi_microros_reliable,10,8,1775641515063315,1775641515077365,14.05,ok
wifi_microros_reliable,10,8,1775641515163302,1775641515174912,11.61,ok
wifi_microros_reliable,10,8,1775641515263240,1775641515274607,11.367,ok
wifi_microros_reliable,10,8,1775641515363305,1775641515375520,12.215,ok
wifi_microros_reliable,10,8,1775641515463318,1775641515478543,15.225,ok
wifi_microros_reliable,10,8,1775641515563316,1775641515578131,14.815,ok
wifi_microros_reliable,10,8,1775641515663333,1775641515679401,16.068,ok
wifi_microros_reliable,10,8,1775641515763343,1775641515790169,26.826,ok
wifi_microros_reliable,10,8,1775641515863260,1775641515873063,9.803,ok
wifi_microros_reliable,10,8,1775641515963251,1775641515976511,13.26,ok
wifi_microros_reliable,10,8,1775641516063241,1775641516083137,19.896,ok
wifi_microros_reliable,10,8,1775641516163326,1775641516186973,23.647,ok
wifi_microros_reliable,10,8,1775641516263320,1775641516346140,82.82,ok
wifi_microros_reliable,10,8,1775641516363312,1775641516386361,23.049,ok
wifi_microros_reliable,10,8,1775641516463298,1775641516473013,9.715,ok
wifi_microros_reliable,10,8,1775641516563321,1775641516598242,34.921,ok
wifi_microros_reliable,10,8,1775641516663313,1775641516676592,13.279,ok
wifi_microros_reliable,10,8,1775641516763334,1775641516776185,12.851,ok
wifi_microros_reliable,10,8,1775641516863303,1775641516874157,10.854,ok
wifi_microros_reliable,10,8,1775641516963316,1775641516973421,10.105,ok
wifi_microros_reliable,10,8,1775641517063261,1775641517074576,11.315,ok
wifi_microros_reliable,10,8,1775641517163330,1775641517235187,71.857,ok
wifi_microros_reliable,10,8,1775641517263255,1775641517330231,66.976,ok
wifi_microros_reliable,10,8,1775641517363330,1775641517376835,13.505,ok
wifi_microros_reliable,10,8,1775641517463248,1775641517478857,15.609,ok
wifi_microros_reliable,10,8,1775641517563316,1775641517581211,17.895,ok
wifi_microros_reliable,10,8,1775641517663289,1775641518184367,521.078,dropped
wifi_microros_reliable,10,8,1775641517763316,1775641518255166,491.85,ok
wifi_microros_reliable,10,8,1775641517863306,1775641518278163,414.857,ok
wifi_microros_reliable,10,8,1775641517963296,1775641518297202,333.906,ok
wifi_microros_reliable,10,8,1775641518063317,1775641518316656,253.339,ok
wifi_microros_reliable,10,8,1775641518263312,1775641518339349,76.037,ok
wifi_microros_reliable,10,8,1775641518363315,1775641518520805,157.49,ok
wifi_microros_reliable,10,8,1775641518463335,1775641518544379,81.044,ok
wifi_microros_reliable,10,8,1775641518563335,1775641518726499,163.164,ok
wifi_microros_reliable,10,8,1775641518663331,1775641518748561,85.23,ok
wifi_microros_reliable,10,8,1775641518763248,1775641518773407,10.159,ok
wifi_microros_reliable,10,8,1775641518863323,1775641518874992,11.669,ok
wifi_microros_reliable,10,8,1775641518963297,1775641519122019,158.722,ok
wifi_microros_reliable,10,8,1775641519063317,1775641519327141,263.824,ok
wifi_microros_reliable,10,8,1775641519163307,1775641519349845,186.538,ok
wifi_microros_reliable,10,8,1775641519263432,1775641519368366,104.934,ok
wifi_microros_reliable,10,8,1775641519363327,1775641519532889,169.562,ok
wifi_microros_reliable,10,8,1775641519463319,1775641519553298,89.979,ok
wifi_microros_reliable,10,8,1775641519563354,1775641519577400,14.046,ok
wifi_microros_reliable,10,8,1775641519663490,1775641519743965,80.475,ok
wifi_microros_reliable,10,8,1775641519763319,1775641519774357,11.038,ok
wifi_microros_reliable,10,8,1775641519863254,1775641519950140,86.886,ok
wifi_microros_reliable,10,8,1775641519963329,1775641519977293,13.964,ok
wifi_microros_reliable,10,8,1775641520063314,1775641520156596,93.282,ok
wifi_microros_reliable,10,8,1775641520163306,1775641520173763,10.457,ok
wifi_microros_reliable,10,8,1775641520263427,1775641520359161,95.734,ok
wifi_microros_reliable,10,8,1775641520363250,1775641520376774,13.524,ok
wifi_microros_reliable,10,8,1775641520463313,1775641520563738,100.425,ok
wifi_microros_reliable,10,8,1775641520564783,1775641520578000,13.217,ok
wifi_microros_reliable,10,8,1775641520663318,1775641520768656,105.338,ok
wifi_microros_reliable,10,8,1775641520763338,1775641520796991,33.653,ok
wifi_microros_reliable,10,8,1775641520863294,1775641520973757,110.463,ok
wifi_microros_reliable,10,8,1775641520963341,1775641520992048,28.707,ok
wifi_microros_reliable,10,8,1775641521063273,1775641521202471,139.198,ok
wifi_microros_reliable,10,8,1775641521163335,1775641521378421,215.086,ok
wifi_microros_reliable,10,8,1775641521263317,1775641521582962,319.645,ok
wifi_microros_reliable,10,8,1775641521363323,1775641521617246,253.923,ok
wifi_microros_reliable,10,8,1775641521463324,1775641521787930,324.606,ok
wifi_microros_reliable,10,8,1775641521563331,1775641521813186,249.855,ok
wifi_microros_reliable,10,8,1775641521663372,1775641521831590,168.218,ok
wifi_microros_reliable,10,8,1775641521763338,1775641521992763,229.425,ok
wifi_microros_reliable,10,8,1775641521863286,1775641522015548,152.262,ok
wifi_microros_reliable,10,8,1775641521963292,1775641522039080,75.788,ok
wifi_microros_reliable,10,8,1775641522063330,1775641522211223,147.893,ok
wifi_microros_reliable,10,8,1775641522163316,1775641522231379,68.063,ok
wifi_microros_reliable,10,8,1775641522263338,1775641522411659,148.321,ok
wifi_microros_reliable,10,8,1775641522363331,1775641522436874,73.543,ok
wifi_microros_reliable,10,8,1775641522463328,1775641522616244,152.916,ok
wifi_microros_reliable,10,8,1775641522563295,1775641522641192,77.897,ok
wifi_microros_reliable,10,8,1775641522663319,1775641522828012,164.693,ok
wifi_microros_reliable,10,8,1775641522763316,1775641522852149,88.833,ok
wifi_microros_reliable,10,8,1775641522863336,1775641523024553,161.217,ok
wifi_microros_reliable,10,8,1775641522963254,1775641523049854,86.6,ok
wifi_microros_reliable,10,8,1775641523063332,1775641523223157,159.825,ok
wifi_microros_reliable,10,8,1775641523163340,1775641523249015,85.675,ok
wifi_microros_reliable,10,8,1775641523263335,1775641523427260,163.925,ok
wifi_microros_reliable,10,8,1775641523363343,1775641523449329,85.986,ok
wifi_microros_reliable,10,8,1775641523463329,1775641523636329,173.0,ok
wifi_microros_reliable,10,8,1775641523563254,1775641523655393,92.139,ok
wifi_microros_reliable,10,8,1775641523663301,1775641523673290,9.989,ok
wifi_microros_reliable,10,8,1775641523763220,1775641523774804,11.584,ok
wifi_microros_reliable,10,8,1775641523863309,1775641523878286,14.977,ok
wifi_microros_reliable,10,8,1775641523963313,1775641523977415,14.102,ok
wifi_microros_reliable,10,8,1775641524063339,1775641524076511,13.172,ok
wifi_microros_reliable,10,8,1775641524163324,1775641524174295,10.971,ok
wifi_microros_reliable,10,8,1775641524263323,1775641524277979,14.656,ok
wifi_microros_reliable,10,8,1775641524363331,1775641524374505,11.174,ok
wifi_microros_reliable,10,8,1775641524463293,1775641524484216,20.923,ok
wifi_microros_reliable,10,8,1775641524563341,1775641524581110,17.769,ok
wifi_microros_reliable,10,8,1775641524663258,1775641524677490,14.232,ok
wifi_microros_reliable,10,8,1775641524763332,1775641524782260,18.928,ok
wifi_microros_reliable,10,8,1775641524863377,1775641524917961,54.584,ok
wifi_microros_reliable,10,8,1775641524963331,1775641524986468,23.137,ok
wifi_microros_reliable,10,8,1775641525063308,1775641525079383,16.075,ok
wifi_microros_reliable,10,8,1775641525163333,1775641525174148,10.815,ok
wifi_microros_reliable,10,8,1775641525263310,1775641525274773,11.463,ok
wifi_microros_reliable,10,8,1775641525363317,1775641525372876,9.559,ok
wifi_microros_reliable,10,8,1775641525463317,1775641525473443,10.126,ok
wifi_microros_reliable,10,8,1775641525563328,1775641525573200,9.872,ok
wifi_microros_reliable,10,8,1775641525663349,1775641525673812,10.463,ok
wifi_microros_reliable,10,8,1775641525763316,1775641525773562,10.246,ok
wifi_microros_reliable,10,8,1775641525863325,1775641525999981,136.656,ok
wifi_microros_reliable,10,8,1775641525963306,1775641526022438,59.132,ok
wifi_microros_reliable,10,8,1775641526063316,1775641526073516,10.2,ok
wifi_microros_reliable,10,8,1775641526163311,1775641526183472,20.161,ok
wifi_microros_reliable,10,8,1775641526263326,1775641526280111,16.785,ok
wifi_microros_reliable,10,8,1775641526363265,1775641526375256,11.991,ok
wifi_microros_reliable,10,8,1775641526463327,1775641526474787,11.46,ok
wifi_microros_reliable,10,8,1775641526563298,1775641526579767,16.469,ok
wifi_microros_reliable,10,8,1775641526663308,1775641526676919,13.611,ok
wifi_microros_reliable,10,8,1775641526763318,1775641526778074,14.756,ok
wifi_microros_reliable,10,8,1775641526863295,1775641526881095,17.8,ok
wifi_microros_reliable,10,8,1775641526963289,1775641526975062,11.773,ok
wifi_microros_reliable,10,8,1775641527063253,1775641527072509,9.256,ok
wifi_microros_reliable,10,8,1775641527163335,1775641527179857,16.522,ok
wifi_microros_reliable,10,8,1775641527263324,1775641527272450,9.126,ok
wifi_microros_reliable,10,8,1775641527363318,1775641527373515,10.197,ok
wifi_microros_reliable,10,8,1775641527463330,1775641527474209,10.879,ok
wifi_microros_reliable,10,8,1775641527563310,1775641527575197,11.887,ok
wifi_microros_reliable,10,8,1775641527663317,1775641527674475,11.158,ok
wifi_microros_reliable,10,8,1775641527763317,1775641527776097,12.78,ok
wifi_microros_reliable,10,8,1775641527863295,1775641527873314,10.019,ok
wifi_microros_reliable,10,8,1775641527963246,1775641527974373,11.127,ok
wifi_microros_reliable,10,8,1775641528063239,1775641528072837,9.598,ok
wifi_microros_reliable,10,8,1775641528163242,1775641528180025,16.783,ok
wifi_microros_reliable,10,8,1775641528263322,1775641528274279,10.957,ok
wifi_microros_reliable,10,8,1775641528363316,1775641528376535,13.219,ok
wifi_microros_reliable,10,8,1775641528463298,1775641528473126,9.828,ok
wifi_microros_reliable,10,8,1775641528563244,1775641528574885,11.641,ok
wifi_microros_reliable,10,8,1775641528663311,1775641528681178,17.867,ok
wifi_microros_reliable,10,8,1775641528763249,1775641528776936,13.687,ok
wifi_microros_reliable,10,8,1775641528863283,1775641528911507,48.224,ok
wifi_microros_reliable,10,8,1775641528963297,1775641528978318,15.021,ok
wifi_microros_reliable,10,8,1775641529063283,1775641529077747,14.464,ok
wifi_microros_reliable,10,8,1775641529163333,1775641529201366,38.033,ok
wifi_microros_reliable,10,8,1775641529263251,1775641529273196,9.945,ok
wifi_microros_reliable,10,8,1775641529363319,1775641529383510,20.191,ok
wifi_microros_reliable,10,8,1775641529463239,1775641529472429,9.19,ok
wifi_microros_reliable,10,8,1775641529563326,1775641529573580,10.254,ok
wifi_microros_reliable,10,8,1775641529663249,1775641529675289,12.04,ok
wifi_microros_reliable,10,8,1775641529763242,1775641529774027,10.785,ok
wifi_microros_reliable,10,8,1775641529863307,1775641529872945,9.638,ok
wifi_microros_reliable,10,8,1775641529963305,1775641529973935,10.63,ok
wifi_microros_reliable,10,8,1775641530063331,1775641530075172,11.841,ok
wifi_microros_reliable,10,8,1775641530163308,1775641530176566,13.258,ok
