config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_reliable,100,7,1775641933440967,1775641933550384,109.417,ok
wifi_microros_reliable,100,7,1775641933470934,1775641933595501,124.567,ok
wifi_microros_reliable,100,7,1775641933481007,1775641933630797,149.79,ok
wifi_microros_reliable,100,7,1775641933532089,1775641933651218,119.129,ok
wifi_microros_reliable,100,7,1775641933540854,1775641933678829,137.975,ok
wifi_microros_reliable,100,7,1775641933560858,1775641933693437,132.579,ok
wifi_microros_reliable,100,7,1775641933600860,1775641933712191,111.331,ok
wifi_microros_reliable,100,7,1775641933640855,1775641933721151,80.296,ok
wifi_microros_reliable,100,7,1775641933660981,1775641933789178,128.197,ok
wifi_microros_reliable,100,7,1775641933690857,1775641933826051,135.194,ok
wifi_microros_reliable,100,7,1775641933710869,1775641933840503,129.634,ok
wifi_microros_reliable,100,7,1775641933722184,1775641934965134,1242.95,dropped
wifi_microros_reliable,100,7,1775641933730854,1775641934966252,1235.398,dropped
wifi_microros_reliable,100,7,1775641933800866,1775641935022893,1222.027,dropped
wifi_microros_reliable,100,7,1775641933841612,1775641935046004,1204.392,dropped
wifi_microros_reliable,100,7,1775641933850854,1775641935061338,1210.484,dropped
wifi_microros_reliable,100,7,1775641934870881,1775641935080471,209.59,ok
wifi_microros_reliable,100,7,1775641934970863,1775641935105477,134.614,ok
wifi_microros_reliable,100,7,1775641935030865,1775641935154780,123.915,ok
wifi_microros_reliable,100,7,1775641935062608,1775641935170987,108.379,ok
wifi_microros_reliable,100,7,1775641935070862,1775641935270420,199.558,ok
wifi_microros_reliable,100,7,1775641935081648,1775641935297238,215.59,ok
wifi_microros_reliable,100,7,1775641935110879,1775641936405393,1294.514,dropped
wifi_microros_reliable,100,7,1775641935172146,1775641936406491,1234.345,dropped
wifi_microros_reliable,100,7,1775641935180879,1775641936420340,1239.461,dropped
wifi_microros_reliable,100,7,1775641935280881,1775641936454544,1173.663,dropped
wifi_microros_reliable,100,7,1775641935310879,1775641936488214,1177.335,dropped
wifi_microros_reliable,100,7,1775641936310879,1775641936501241,190.362,ok
wifi_microros_reliable,100,7,1775641936422025,1775641936582630,160.605,ok
wifi_microros_reliable,100,7,1775641936430860,1775641936704409,273.549,ok
wifi_microros_reliable,100,7,1775641936471027,1775641936724451,253.424,ok
wifi_microros_reliable,100,7,1775641936502538,1775641936782191,279.653,ok
wifi_microros_reliable,100,7,1775641936510877,1775641936793060,282.183,ok
wifi_microros_reliable,100,7,1775641936590869,1775641936813861,222.992,ok
wifi_microros_reliable,100,7,1775641936720873,1775641936832527,111.654,ok
wifi_microros_reliable,100,7,1775641936740912,1775641936853733,112.821,ok
wifi_microros_reliable,100,7,1775641936790883,1775641936885336,94.453,ok
wifi_microros_reliable,100,7,1775641936800861,1775641936924312,123.451,ok
wifi_microros_reliable,100,7,1775641936820950,1775641937017620,196.67,ok
wifi_microros_reliable,100,7,1775641936840896,1775641937030819,189.923,ok
wifi_microros_reliable,100,7,1775641936860871,1775641937047621,186.75,ok
wifi_microros_reliable,100,7,1775641936890862,1775641937096012,205.15,ok
wifi_microros_reliable,100,7,1775641936940874,1775641937151376,210.502,ok
wifi_microros_reliable,100,7,1775641937032187,1775641937195321,163.134,ok
wifi_microros_reliable,100,7,1775641937040889,1775641937213808,172.919,ok
wifi_microros_reliable,100,7,1775641937060883,1775641937310191,249.308,ok
wifi_microros_reliable,100,7,1775641937110861,1775641937337873,227.012,ok
wifi_microros_reliable,100,7,1775641937160858,1775641937354574,193.716,ok
wifi_microros_reliable,100,7,1775641937210872,1775641937413440,202.568,ok
wifi_microros_reliable,100,7,1775641937220912,1775641937459421,238.509,ok
wifi_microros_reliable,100,7,1775641937320858,1775641937504523,183.665,ok
wifi_microros_reliable,100,7,1775641937350909,1775641937596557,245.648,ok
wifi_microros_reliable,100,7,1775641937370879,1775641937631880,261.001,ok
wifi_microros_reliable,100,7,1775641937420878,1775641937646299,225.421,ok
wifi_microros_reliable,100,7,1775641937470921,1775641937662372,191.451,ok
wifi_microros_reliable,100,7,1775641937510892,1775641937681056,170.164,ok
wifi_microros_reliable,100,7,1775641937600869,1775641937708477,107.608,ok
wifi_microros_reliable,100,7,1775641937640874,1775641937723474,82.6,ok
wifi_microros_reliable,100,7,1775641937660864,1775641937767634,106.77,ok
wifi_microros_reliable,100,7,1775641937683404,1775641937831479,148.075,ok
wifi_microros_reliable,100,7,1775641937690867,1775641937852312,161.445,ok
wifi_microros_reliable,100,7,1775641937721013,1775641937921853,200.84,ok
wifi_microros_reliable,100,7,1775641937740895,1775641937940060,199.165,ok
wifi_microros_reliable,100,7,1775641937780869,1775641937961361,180.492,ok
wifi_microros_reliable,100,7,1775641937840862,1775641937992243,151.381,ok
wifi_microros_reliable,100,7,1775641937860866,1775641938011226,150.36,ok
wifi_microros_reliable,100,7,1775641937930872,1775641938042617,111.745,ok
wifi_microros_reliable,100,7,1775641937951095,1775641938065472,114.377,ok
wifi_microros_reliable,100,7,1775641937970882,1775641938079738,108.856,ok
wifi_microros_reliable,100,7,1775641938000876,1775641938098253,97.377,ok
wifi_microros_reliable,100,7,1775641938020850,1775641938113396,92.546,ok
wifi_microros_reliable,100,7,1775641938060887,1775641938134141,73.254,ok
wifi_microros_reliable,100,7,1775641938080931,1775641938201573,120.642,ok
wifi_microros_reliable,100,7,1775641938090854,1775641938218079,127.225,ok
wifi_microros_reliable,100,7,1775641938111234,1775641938236424,125.19,ok
wifi_microros_reliable,100,7,1775641938130865,1775641938249758,118.893,ok
wifi_microros_reliable,100,7,1775641938151014,1775641938259557,108.543,ok
wifi_microros_reliable,100,7,1775641938210871,1775641938274008,63.137,ok
wifi_microros_reliable,100,7,1775641938230865,1775641938292208,61.343,ok
wifi_microros_reliable,100,7,1775641938250927,1775641939352948,1102.021,dropped
wifi_microros_reliable,100,7,1775641938260857,1775641939354242,1093.385,dropped
wifi_microros_reliable,100,7,1775641938271021,1775641939363186,1092.165,dropped
wifi_microros_reliable,100,7,1775641938290904,1775641939384825,1093.921,dropped
wifi_microros_reliable,100,7,1775641938300887,1775641939412633,1111.746,dropped
wifi_microros_reliable,100,7,1775641939290875,1775641939456934,166.059,ok
wifi_microros_reliable,100,7,1775641939360872,1775641939479473,118.601,ok
wifi_microros_reliable,100,7,1775641939380903,1775641939490125,109.222,ok
wifi_microros_reliable,100,7,1775641939390896,1775641939501496,110.6,ok
wifi_microros_reliable,100,7,1775641939420863,1775641939521323,100.46,ok
wifi_microros_reliable,100,7,1775641939471031,1775641939538233,67.202,ok
wifi_microros_reliable,100,7,1775641939491477,1775641939593057,101.58,ok
wifi_microros_reliable,100,7,1775641939502971,1775641939614997,112.026,ok
wifi_microros_reliable,100,7,1775641939510881,1775641939645141,134.26,ok
wifi_microros_reliable,100,7,1775641939530872,1775641939660335,129.463,ok
wifi_microros_reliable,100,7,1775641939540866,1775641939672000,131.134,ok
wifi_microros_reliable,100,7,1775641939600872,1775641939680176,79.304,ok
wifi_microros_reliable,100,7,1775641939630868,1775641939740020,109.152,ok
wifi_microros_reliable,100,7,1775641939661950,1775641939754382,92.432,ok
wifi_microros_reliable,100,7,1775641939670940,1775641939775635,104.695,ok
wifi_microros_reliable,100,7,1775641939681375,1775641939794411,113.036,ok
wifi_microros_reliable,100,7,1775641939691061,1775641939820257,129.196,ok
wifi_microros_reliable,100,7,1775641939750833,1775641939858997,108.164,ok
wifi_microros_reliable,100,7,1775641939770942,1775641939884547,113.605,ok
wifi_microros_reliable,100,7,1775641939790896,1775641940003005,212.109,ok
wifi_microros_reliable,100,7,1775641939800881,1775641940088867,287.986,ok
wifi_microros_reliable,100,7,1775641939830893,1775641940217241,386.348,ok
wifi_microros_reliable,100,7,1775641939870896,1775641940244997,374.101,ok
wifi_microros_reliable,100,7,1775641939900864,1775641940292950,392.086,ok
wifi_microros_reliable,100,7,1775641940011063,1775641940311554,300.491,ok
wifi_microros_reliable,100,7,1775641940100872,1775641940345417,244.545,ok
wifi_microros_reliable,100,7,1775641940230872,1775641940366310,135.438,ok
wifi_microros_reliable,100,7,1775641940250873,1775641940397859,146.986,ok
wifi_microros_reliable,100,7,1775641940313240,1775641940422077,108.837,ok
wifi_microros_reliable,100,7,1775641940320866,1775641940433016,112.15,ok
wifi_microros_reliable,100,7,1775641940360896,1775641940472903,112.007,ok
wifi_microros_reliable,100,7,1775641940380876,1775641940490126,109.25,ok
wifi_microros_reliable,100,7,1775641940410892,1775641940513319,102.427,ok
wifi_microros_reliable,100,7,1775641940430893,1775641940539625,108.732,ok
wifi_microros_reliable,100,7,1775641940450889,1775641940552822,101.933,ok
wifi_microros_reliable,100,7,1775641940491581,1775641940561545,69.964,ok
wifi_microros_reliable,100,7,1775641940500869,1775641940573310,72.441,ok
wifi_microros_reliable,100,7,1775641940530846,1775641940603356,72.51,ok
wifi_microros_reliable,100,7,1775641940550947,1775641940673159,122.212,ok
wifi_microros_reliable,100,7,1775641940562955,1775641940694732,131.777,ok
wifi_microros_reliable,100,7,1775641940570872,1775641940810154,239.282,ok
wifi_microros_reliable,100,7,1775641940590891,1775641940845546,254.655,ok
wifi_microros_reliable,100,7,1775641940620883,1775641940896735,275.852,ok
wifi_microros_reliable,100,7,1775641940680877,1775641940933412,252.535,ok
wifi_microros_reliable,100,7,1775641940710891,1775641941039037,328.146,ok
wifi_microros_reliable,100,7,1775641940820890,1775641941062309,241.419,ok
wifi_microros_reliable,100,7,1775641940860877,1775641941109218,248.341,ok
wifi_microros_reliable,100,7,1775641940910868,1775641941129517,218.649,ok
wifi_microros_reliable,100,7,1775641940950867,1775641941145773,194.906,ok
wifi_microros_reliable,100,7,1775641941050896,1775641941161900,111.004,ok
wifi_microros_reliable,100,7,1775641941070873,1775641941221068,150.195,ok
wifi_microros_reliable,100,7,1775641941120931,1775641941233043,112.112,ok
wifi_microros_reliable,100,7,1775641941140871,1775641941264636,123.765,ok
wifi_microros_reliable,100,7,1775641941160862,1775641941287791,126.929,ok
wifi_microros_reliable,100,7,1775641941170884,1775641941308502,137.618,ok
wifi_microros_reliable,100,7,1775641941230882,1775641941335984,105.102,ok
wifi_microros_reliable,100,7,1775641941250882,1775641941396413,145.531,ok
wifi_microros_reliable,100,7,1775641941270944,1775641941431612,160.668,ok
wifi_microros_reliable,100,7,1775641941300962,1775641941450207,149.245,ok
wifi_microros_reliable,100,7,1775641941320860,1775641941468116,147.256,ok
wifi_microros_reliable,100,7,1775641941350860,1775641941498459,147.599,ok
wifi_microros_reliable,100,7,1775641941410872,1775641941514989,104.117,ok
wifi_microros_reliable,100,7,1775641941440877,1775641941536980,96.103,ok
wifi_microros_reliable,100,7,1775641941460876,1775641941560121,99.245,ok
wifi_microros_reliable,100,7,1775641941480873,1775641941622643,141.77,ok
wifi_microros_reliable,100,7,1775641941511038,1775641941649150,138.112,ok
wifi_microros_reliable,100,7,1775641941520863,1775641941672736,151.873,ok
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
wifi_microros_reliable,100,7,,,nan,dropped
