config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_reliable,10,2,1775630082842033,1775630082847160,5.127,ok
serial_microros_reliable,10,2,1775630082941840,1775630082947776,5.936,ok
serial_microros_reliable,10,2,1775630083041928,1775630083047170,5.242,ok
serial_microros_reliable,10,2,1775630083141928,1775630083147219,5.291,ok
serial_microros_reliable,10,2,1775630083242339,1775630083247496,5.157,ok
serial_microros_reliable,10,2,1775630083342387,1775630083347287,4.9,ok
serial_microros_reliable,10,2,1775630083442405,1775630083447529,5.124,ok
serial_microros_reliable,10,2,1775630083542324,1775630083547445,5.121,ok
serial_microros_reliable,10,2,1775630083642058,1775630083647098,5.04,ok
serial_microros_reliable,10,2,1775630083742272,1775630083747229,4.957,ok
serial_microros_reliable,10,2,1775630083841826,1775630083846827,5.001,ok
serial_microros_reliable,10,2,1775630083942407,1775630083947656,5.249,ok
serial_microros_reliable,10,2,1775630084041919,1775630084047040,5.121,ok
serial_microros_reliable,10,2,1775630084141929,1775630084147063,5.134,ok
serial_microros_reliable,10,2,1775630084242315,1775630084248024,5.709,ok
serial_microros_reliable,10,2,1775630084342332,1775630084347845,5.513,ok
serial_microros_reliable,10,2,1775630084442311,1775630084447771,5.46,ok
serial_microros_reliable,10,2,1775630084542412,1775630084547994,5.582,ok
serial_microros_reliable,10,2,1775630084641841,1775630084646969,5.128,ok
serial_microros_reliable,10,2,1775630084741859,1775630084747021,5.162,ok
serial_microros_reliable,10,2,1775630084841930,1775630084847110,5.18,ok
serial_microros_reliable,10,2,1775630084941947,1775630084947102,5.155,ok
serial_microros_reliable,10,2,1775630085041841,1775630085046863,5.022,ok
serial_microros_reliable,10,2,1775630085141945,1775630085147212,5.267,ok
serial_microros_reliable,10,2,1775630085242008,1775630085247327,5.319,ok
serial_microros_reliable,10,2,1775630085341927,1775630085347275,5.348,ok
serial_microros_reliable,10,2,1775630085441846,1775630085447403,5.557,ok
serial_microros_reliable,10,2,1775630085541938,1775630085547512,5.574,ok
serial_microros_reliable,10,2,1775630085641893,1775630085647230,5.337,ok
serial_microros_reliable,10,2,1775630085741939,1775630085747207,5.268,ok
serial_microros_reliable,10,2,1775630085841915,1775630085847472,5.557,ok
serial_microros_reliable,10,2,1775630085941850,1775630085947236,5.386,ok
serial_microros_reliable,10,2,1775630086041848,1775630086046850,5.002,ok
serial_microros_reliable,10,2,1775630086141901,1775630086147216,5.315,ok
serial_microros_reliable,10,2,1775630086241901,1775630086247123,5.222,ok
serial_microros_reliable,10,2,1775630086341909,1775630086346957,5.048,ok
serial_microros_reliable,10,2,1775630086441976,1775630086447109,5.133,ok
serial_microros_reliable,10,2,1775630086541943,1775630086547145,5.202,ok
serial_microros_reliable,10,2,1775630086642409,1775630086648413,6.004,ok
serial_microros_reliable,10,2,1775630086742406,1775630086747815,5.409,ok
serial_microros_reliable,10,2,1775630086842406,1775630086848255,5.849,ok
serial_microros_reliable,10,2,1775630086941922,1775630086947317,5.395,ok
serial_microros_reliable,10,2,1775630087041946,1775630087047424,5.478,ok
serial_microros_reliable,10,2,1775630087142314,1775630087147796,5.482,ok
serial_microros_reliable,10,2,1775630087241943,1775630087247144,5.201,ok
serial_microros_reliable,10,2,1775630087341945,1775630087347187,5.242,ok
serial_microros_reliable,10,2,1775630087441931,1775630087447067,5.136,ok
serial_microros_reliable,10,2,1775630087541911,1775630087546983,5.072,ok
serial_microros_reliable,10,2,1775630087642502,1775630087648048,5.546,ok
serial_microros_reliable,10,2,1775630087741828,1775630087747134,5.306,ok
serial_microros_reliable,10,2,1775630087841848,1775630087847438,5.59,ok
serial_microros_reliable,10,2,1775630087941846,1775630087947490,5.644,ok
serial_microros_reliable,10,2,1775630088041902,1775630088047188,5.286,ok
serial_microros_reliable,10,2,1775630088141825,1775630088147844,6.019,ok
serial_microros_reliable,10,2,1775630088242406,1775630088248138,5.732,ok
serial_microros_reliable,10,2,1775630088342324,1775630088348007,5.683,ok
serial_microros_reliable,10,2,1775630088442412,1775630088448177,5.765,ok
serial_microros_reliable,10,2,1775630088541844,1775630088547284,5.44,ok
serial_microros_reliable,10,2,1775630088642404,1775630088647694,5.29,ok
serial_microros_reliable,10,2,1775630088742397,1775630088747809,5.412,ok
serial_microros_reliable,10,2,1775630088841909,1775630088847164,5.255,ok
serial_microros_reliable,10,2,1775630088942313,1775630088947984,5.671,ok
serial_microros_reliable,10,2,1775630089042040,1775630089047263,5.223,ok
serial_microros_reliable,10,2,1775630089141922,1775630089147291,5.369,ok
serial_microros_reliable,10,2,1775630089242311,1775630089247627,5.316,ok
serial_microros_reliable,10,2,1775630089341921,1775630089347440,5.519,ok
serial_microros_reliable,10,2,1775630089442339,1775630089448082,5.743,ok
serial_microros_reliable,10,2,1775630089542341,1775630089547741,5.4,ok
serial_microros_reliable,10,2,1775630089641902,1775630089646987,5.085,ok
serial_microros_reliable,10,2,1775630089742391,1775630089747574,5.183,ok
serial_microros_reliable,10,2,1775630089841850,1775630089846986,5.136,ok
serial_microros_reliable,10,2,1775630089941938,1775630089947272,5.334,ok
serial_microros_reliable,10,2,1775630090041843,1775630090047161,5.318,ok
serial_microros_reliable,10,2,1775630090141942,1775630090147133,5.191,ok
serial_microros_reliable,10,2,1775630090241828,1775630090247320,5.492,ok
serial_microros_reliable,10,2,1775630090341923,1775630090347412,5.489,ok
serial_microros_reliable,10,2,1775630090441839,1775630090447481,5.642,ok
serial_microros_reliable,10,2,1775630090541937,1775630090547201,5.264,ok
serial_microros_reliable,10,2,1775630090641848,1775630090647079,5.231,ok
serial_microros_reliable,10,2,1775630090741831,1775630090746843,5.012,ok
serial_microros_reliable,10,2,1775630090841842,1775630090847493,5.651,ok
serial_microros_reliable,10,2,1775630090942321,1775630090947646,5.325,ok
serial_microros_reliable,10,2,1775630091041838,1775630091047038,5.2,ok
serial_microros_reliable,10,2,1775630091141913,1775630091146996,5.083,ok
serial_microros_reliable,10,2,1775630091242318,1775630091247324,5.006,ok
serial_microros_reliable,10,2,1775630091341913,1775630091347132,5.219,ok
serial_microros_reliable,10,2,1775630091442388,1775630091447619,5.231,ok
serial_microros_reliable,10,2,1775630091541892,1775630091547073,5.181,ok
serial_microros_reliable,10,2,1775630091642415,1775630091647889,5.474,ok
serial_microros_reliable,10,2,1775630091741855,1775630091747443,5.588,ok
serial_microros_reliable,10,2,1775630091841814,1775630091846222,4.408,ok
serial_microros_reliable,10,2,1775630091941815,1775630091946279,4.464,ok
serial_microros_reliable,10,2,1775630092041953,1775630092046334,4.381,ok
serial_microros_reliable,10,2,1775630092141897,1775630092147005,5.108,ok
serial_microros_reliable,10,2,1775630092242405,1775630092247494,5.089,ok
serial_microros_reliable,10,2,1775630092341933,1775630092347250,5.317,ok
serial_microros_reliable,10,2,1775630092442321,1775630092447561,5.24,ok
serial_microros_reliable,10,2,1775630092541843,1775630092547193,5.35,ok
serial_microros_reliable,10,2,1775630092641941,1775630092647282,5.341,ok
serial_microros_reliable,10,2,1775630092741920,1775630092747113,5.193,ok
serial_microros_reliable,10,2,1775630092841930,1775630092847446,5.516,ok
serial_microros_reliable,10,2,1775630092941859,1775630092947468,5.609,ok
serial_microros_reliable,10,2,1775630093041923,1775630093047208,5.285,ok
serial_microros_reliable,10,2,1775630093141927,1775630093147258,5.331,ok
serial_microros_reliable,10,2,1775630093242400,1775630093247929,5.529,ok
serial_microros_reliable,10,2,1775630093342397,1775630093348196,5.799,ok
serial_microros_reliable,10,2,1775630093441909,1775630093447303,5.394,ok
serial_microros_reliable,10,2,1775630093541852,1775630093547411,5.559,ok
serial_microros_reliable,10,2,1775630093642238,1775630093647855,5.617,ok
serial_microros_reliable,10,2,1775630093742331,1775630093747869,5.538,ok
serial_microros_reliable,10,2,1775630093842199,1775630093847869,5.67,ok
serial_microros_reliable,10,2,1775630093941930,1775630093947399,5.469,ok
serial_microros_reliable,10,2,1775630094041944,1775630094047626,5.682,ok
serial_microros_reliable,10,2,1775630094142394,1775630094148077,5.683,ok
serial_microros_reliable,10,2,1775630094241972,1775630094247575,5.603,ok
serial_microros_reliable,10,2,1775630094342384,1775630094347841,5.457,ok
serial_microros_reliable,10,2,1775630094441867,1775630094447529,5.662,ok
serial_microros_reliable,10,2,1775630094541947,1775630094547496,5.549,ok
serial_microros_reliable,10,2,1775630094641896,1775630094647237,5.341,ok
serial_microros_reliable,10,2,1775630094742390,1775630094748074,5.684,ok
serial_microros_reliable,10,2,1775630094841895,1775630094847275,5.38,ok
serial_microros_reliable,10,2,1775630094941957,1775630094947634,5.677,ok
serial_microros_reliable,10,2,1775630095041918,1775630095047241,5.323,ok
serial_microros_reliable,10,2,1775630095142404,1775630095148190,5.786,ok
serial_microros_reliable,10,2,1775630095241895,1775630095247384,5.489,ok
serial_microros_reliable,10,2,1775630095341935,1775630095347755,5.82,ok
