config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,100,8,1776664894309026,1776664894316500,7.474,ok
wifi_microros_besteffort,100,8,1776664894319120,1776664894365152,46.032,ok
wifi_microros_besteffort,100,8,1776664894329013,1776664894365658,36.645,ok
wifi_microros_besteffort,100,8,1776664894339009,1776664894365900,26.891,ok
wifi_microros_besteffort,100,8,1776664894349007,1776664894366137,17.13,ok
wifi_microros_besteffort,100,8,1776664894359004,1776664894366627,7.623,ok
wifi_microros_besteffort,100,8,1776664894368970,1776664894376649,7.679,ok
wifi_microros_besteffort,100,8,1776664894389032,1776664894398879,9.847,ok
wifi_microros_besteffort,100,8,1776664894399379,1776664894417672,18.293,ok
wifi_microros_besteffort,100,8,1776664894409034,1776664894419568,10.534,ok
wifi_microros_besteffort,100,8,1776664894419016,1776664894431348,12.332,ok
wifi_microros_besteffort,100,8,1776664894429046,1776664894444438,15.392,ok
wifi_microros_besteffort,100,8,1776664894449195,1776664894463328,14.133,ok
wifi_microros_besteffort,100,8,1776664894459031,1776664894466525,7.494,ok
wifi_microros_besteffort,100,8,1776664894469038,1776664894492713,23.675,ok
wifi_microros_besteffort,100,8,1776664894479035,1776664894493169,14.134,ok
wifi_microros_besteffort,100,8,1776664894489030,1776664894501341,12.311,ok
wifi_microros_besteffort,100,8,1776664894499044,1776664894509444,10.4,ok
wifi_microros_besteffort,100,8,1776664894508886,1776664894519603,10.717,ok
wifi_microros_besteffort,100,8,1776664894529037,1776664894546740,17.703,ok
wifi_microros_besteffort,100,8,1776664894549023,1776664894663124,114.101,ok
wifi_microros_besteffort,100,8,1776664894559034,1776664894663455,104.421,ok
wifi_microros_besteffort,100,8,1776664894569048,1776664894663696,94.648,ok
wifi_microros_besteffort,100,8,1776664894578934,1776664894663910,84.976,ok
wifi_microros_besteffort,100,8,1776664894589036,1776664894666126,77.09,ok
wifi_microros_besteffort,100,8,1776664894599040,1776664894666467,67.427,ok
wifi_microros_besteffort,100,8,1776664894609035,1776664894666706,57.671,ok
wifi_microros_besteffort,100,8,1776664894619031,1776664894666921,47.89,ok
wifi_microros_besteffort,100,8,1776664894629036,1776664894667155,38.119,ok
wifi_microros_besteffort,100,8,1776664894639025,1776664894667363,28.338,ok
wifi_microros_besteffort,100,8,1776664894649029,1776664894695199,46.17,ok
wifi_microros_besteffort,100,8,1776664894659410,1776664894718565,59.155,ok
wifi_microros_besteffort,100,8,1776664894669028,1776664894718888,49.86,ok
wifi_microros_besteffort,100,8,1776664894679041,1776664894720521,41.48,ok
wifi_microros_besteffort,100,8,1776664894689019,1776664894720775,31.756,ok
wifi_microros_besteffort,100,8,1776664894699027,1776664894721020,21.993,ok
wifi_microros_besteffort,100,8,1776664894709417,1776664894721237,11.82,ok
wifi_microros_besteffort,100,8,1776664894719290,1776664894730415,11.125,ok
wifi_microros_besteffort,100,8,1776664894729034,1776664894758663,29.629,ok
wifi_microros_besteffort,100,8,1776664894739391,1776664894759048,19.657,ok
wifi_microros_besteffort,100,8,1776664894749425,1776664894760057,10.632,ok
wifi_microros_besteffort,100,8,1776664894759411,1776664894770329,10.918,ok
wifi_microros_besteffort,100,8,1776664894769025,1776664894778773,9.748,ok
wifi_microros_besteffort,100,8,1776664894779318,1776664894789416,10.098,ok
wifi_microros_besteffort,100,8,1776664894788885,1776664894803096,14.211,ok
wifi_microros_besteffort,100,8,1776664894799032,1776664894808331,9.299,ok
wifi_microros_besteffort,100,8,1776664894809042,1776664894817597,8.555,ok
wifi_microros_besteffort,100,8,1776664894819026,1776664894829622,10.596,ok
wifi_microros_besteffort,100,8,1776664894828936,1776664894837545,8.609,ok
wifi_microros_besteffort,100,8,1776664894839240,1776664894853723,14.483,ok
wifi_microros_besteffort,100,8,1776664894849037,1776664894860371,11.334,ok
wifi_microros_besteffort,100,8,1776664894859037,1776664894869201,10.164,ok
wifi_microros_besteffort,100,8,1776664894868877,1776664894888812,19.935,ok
wifi_microros_besteffort,100,8,1776664894879055,1776664894892772,13.717,ok
wifi_microros_besteffort,100,8,1776664894889300,1776664894903771,14.471,ok
wifi_microros_besteffort,100,8,1776664894899032,1776664894921946,22.914,ok
wifi_microros_besteffort,100,8,1776664894909038,1776664894931866,22.828,ok
wifi_microros_besteffort,100,8,1776664894919244,1776664894937652,18.408,ok
wifi_microros_besteffort,100,8,1776664894929026,1776664894940799,11.773,ok
wifi_microros_besteffort,100,8,1776664894939023,1776664894952275,13.252,ok
wifi_microros_besteffort,100,8,1776664894949032,1776664894976378,27.346,ok
wifi_microros_besteffort,100,8,1776664894959037,1776664894978611,19.574,ok
wifi_microros_besteffort,100,8,1776664894969442,1776664894982563,13.121,ok
wifi_microros_besteffort,100,8,1776664894978916,1776664894991803,12.887,ok
wifi_microros_besteffort,100,8,1776664894989021,1776664895000220,11.199,ok
wifi_microros_besteffort,100,8,1776664894999028,1776664895010605,11.577,ok
wifi_microros_besteffort,100,8,1776664895009046,1776664895024209,15.163,ok
wifi_microros_besteffort,100,8,1776664895019234,1776664895027648,8.414,ok
wifi_microros_besteffort,100,8,1776664895029034,1776664895042905,13.871,ok
wifi_microros_besteffort,100,8,1776664895039039,1776664895062897,23.858,ok
wifi_microros_besteffort,100,8,1776664895049256,1776664895082718,33.462,ok
wifi_microros_besteffort,100,8,1776664895059192,1776664895085047,25.855,ok
wifi_microros_besteffort,100,8,1776664895069414,1776664895093357,23.943,ok
wifi_microros_besteffort,100,8,1776664895079031,1776664895093682,14.651,ok
wifi_microros_besteffort,100,8,1776664895089041,1776664895101770,12.729,ok
wifi_microros_besteffort,100,8,1776664895099027,1776664895115792,16.765,ok
wifi_microros_besteffort,100,8,1776664895109211,1776664895123412,14.201,ok
wifi_microros_besteffort,100,8,1776664895119030,1776664895126473,7.443,ok
wifi_microros_besteffort,100,8,1776664895129038,1776664895138426,9.388,ok
wifi_microros_besteffort,100,8,1776664895138918,1776664895149649,10.731,ok
wifi_microros_besteffort,100,8,1776664895149032,1776664895163477,14.445,ok
wifi_microros_besteffort,100,8,1776664895158920,1776664895166519,7.599,ok
wifi_microros_besteffort,100,8,1776664895169040,1776664895179621,10.581,ok
wifi_microros_besteffort,100,8,1776664895179031,1776664895187097,8.066,ok
wifi_microros_besteffort,100,8,1776664895189024,1776664895201642,12.618,ok
wifi_microros_besteffort,100,8,1776664895198915,1776664895207292,8.377,ok
wifi_microros_besteffort,100,8,1776664895209026,1776664895217807,8.781,ok
wifi_microros_besteffort,100,8,1776664895219038,1776664895249622,30.584,ok
wifi_microros_besteffort,100,8,1776664895229035,1776664895250002,20.967,ok
wifi_microros_besteffort,100,8,1776664895239008,1776664895250265,11.257,ok
wifi_microros_besteffort,100,8,1776664895249096,1776664895257901,8.805,ok
wifi_microros_besteffort,100,8,1776664895259032,1776664895266720,7.688,ok
wifi_microros_besteffort,100,8,1776664895269027,1776664895283212,14.185,ok
wifi_microros_besteffort,100,8,1776664895279049,1776664895286755,7.706,ok
wifi_microros_besteffort,100,8,1776664895289025,1776664895297142,8.117,ok
wifi_microros_besteffort,100,8,1776664895299032,1776664895309786,10.754,ok
wifi_microros_besteffort,100,8,1776664895309051,1776664895325896,16.845,ok
wifi_microros_besteffort,100,8,1776664895319038,1776664895329046,10.008,ok
wifi_microros_besteffort,100,8,1776664895329483,1776664895340239,10.756,ok
wifi_microros_besteffort,100,8,1776664895339037,1776664895349408,10.371,ok
wifi_microros_besteffort,100,8,1776664895348913,1776664895371888,22.975,ok
wifi_microros_besteffort,100,8,1776664895359036,1776664895387334,28.298,ok
wifi_microros_besteffort,100,8,1776664895369430,1776664895397340,27.91,ok
wifi_microros_besteffort,100,8,1776664895379407,1776664895397659,18.252,ok
wifi_microros_besteffort,100,8,1776664895389035,1776664895400038,11.003,ok
wifi_microros_besteffort,100,8,1776664895399029,1776664895409461,10.432,ok
wifi_microros_besteffort,100,8,1776664895408887,1776664895426602,17.715,ok
wifi_microros_besteffort,100,8,1776664895419037,1776664895430803,11.766,ok
wifi_microros_besteffort,100,8,1776664895429027,1776664895441611,12.584,ok
wifi_microros_besteffort,100,8,1776664895439046,1776664895449894,10.848,ok
wifi_microros_besteffort,100,8,1776664895448947,1776664895459575,10.628,ok
wifi_microros_besteffort,100,8,1776664895459093,1776664895469885,10.792,ok
wifi_microros_besteffort,100,8,1776664895469037,1776664895487354,18.317,ok
wifi_microros_besteffort,100,8,1776664895479033,1776664895492064,13.031,ok
wifi_microros_besteffort,100,8,1776664895489046,1776664895501058,12.012,ok
wifi_microros_besteffort,100,8,1776664895499039,1776664895513154,14.115,ok
wifi_microros_besteffort,100,8,1776664895509035,1776664895524856,15.821,ok
wifi_microros_besteffort,100,8,1776664895519034,1776664895534614,15.58,ok
wifi_microros_besteffort,100,8,1776664895529036,1776664895537300,8.264,ok
wifi_microros_besteffort,100,8,1776664895539035,1776664895546323,7.288,ok
wifi_microros_besteffort,100,8,1776664895549037,1776664895556609,7.572,ok
wifi_microros_besteffort,100,8,1776664895559033,1776664895570807,11.774,ok
wifi_microros_besteffort,100,8,1776664895569032,1776664895576989,7.957,ok
wifi_microros_besteffort,100,8,1776664895579033,1776664895595480,16.447,ok
wifi_microros_besteffort,100,8,1776664895589052,1776664895611911,22.859,ok
wifi_microros_besteffort,100,8,1776664895599041,1776664895612313,13.272,ok
wifi_microros_besteffort,100,8,1776664895609042,1776664895618128,9.086,ok
wifi_microros_besteffort,100,8,1776664895619128,1776664895633049,13.921,ok
wifi_microros_besteffort,100,8,1776664895629039,1776664895636793,7.754,ok
wifi_microros_besteffort,100,8,1776664895639004,1776664895668650,29.646,ok
wifi_microros_besteffort,100,8,1776664895649029,1776664895669097,20.068,ok
wifi_microros_besteffort,100,8,1776664895659043,1776664895711773,52.73,ok
wifi_microros_besteffort,100,8,1776664895669430,1776664895712210,42.78,ok
wifi_microros_besteffort,100,8,1776664895679034,1776664895715104,36.07,ok
wifi_microros_besteffort,100,8,1776664895689418,1776664895717526,28.108,ok
wifi_microros_besteffort,100,8,1776664895699418,1776664895718094,18.676,ok
wifi_microros_besteffort,100,8,1776664895709485,1776664895728467,18.982,ok
wifi_microros_besteffort,100,8,1776664895719022,1776664895732556,13.534,ok
wifi_microros_besteffort,100,8,1776664895728897,1776664895739748,10.851,ok
wifi_microros_besteffort,100,8,1776664895739031,1776664895751817,12.786,ok
wifi_microros_besteffort,100,8,1776664895749040,1776664895758931,9.891,ok
wifi_microros_besteffort,100,8,1776664895759420,1776664895768726,9.306,ok
wifi_microros_besteffort,100,8,1776664895769206,1776664895776556,7.35,ok
wifi_microros_besteffort,100,8,1776664895779026,1776664895789465,10.439,ok
wifi_microros_besteffort,100,8,1776664895788889,1776664895797765,8.876,ok
wifi_microros_besteffort,100,8,1776664895799036,1776664895815036,16.0,ok
wifi_microros_besteffort,100,8,1776664895809030,1776664895862427,53.397,ok
wifi_microros_besteffort,100,8,1776664895819050,1776664895862700,43.65,ok
wifi_microros_besteffort,100,8,1776664895829417,1776664895865556,36.139,ok
wifi_microros_besteffort,100,8,1776664895839065,1776664895865805,26.74,ok
wifi_microros_besteffort,100,8,1776664895849027,1776664895872787,23.76,ok
wifi_microros_besteffort,100,8,1776664895858878,1776664895873179,14.301,ok
wifi_microros_besteffort,100,8,1776664895869035,1776664895879891,10.856,ok
wifi_microros_besteffort,100,8,1776664895879042,1776664895891354,12.312,ok
wifi_microros_besteffort,100,8,1776664895889030,1776664895899426,10.396,ok
wifi_microros_besteffort,100,8,1776664895898892,1776664895912677,13.785,ok
wifi_microros_besteffort,100,8,1776664895909043,1776664895922587,13.544,ok
wifi_microros_besteffort,100,8,1776664895919031,1776664895934170,15.139,ok
wifi_microros_besteffort,100,8,1776664895929027,1776664895941441,12.414,ok
wifi_microros_besteffort,100,8,1776664895939043,1776664895979101,40.058,ok
wifi_microros_besteffort,100,8,1776664895949037,1776664895979629,30.592,ok
wifi_microros_besteffort,100,8,1776664895959041,1776664895982193,23.152,ok
wifi_microros_besteffort,100,8,1776664895969045,1776664895984181,15.136,ok
wifi_microros_besteffort,100,8,1776664895979935,1776664895987361,7.426,ok
wifi_microros_besteffort,100,8,1776664895989036,1776664895998849,9.813,ok
wifi_microros_besteffort,100,8,1776664895999321,1776664896007046,7.725,ok
wifi_microros_besteffort,100,8,1776664896009040,1776664896037435,28.395,ok
wifi_microros_besteffort,100,8,1776664896019029,1776664896037774,18.745,ok
wifi_microros_besteffort,100,8,1776664896029030,1776664896043169,14.139,ok
wifi_microros_besteffort,100,8,1776664896039033,1776664896046979,7.946,ok
wifi_microros_besteffort,100,8,1776664896049037,1776664896063720,14.683,ok
wifi_microros_besteffort,100,8,1776664896059061,1776664896068423,9.362,ok
wifi_microros_besteffort,100,8,1776664896069026,1776664896081812,12.786,ok
wifi_microros_besteffort,100,8,1776664896079042,1776664896101733,22.691,ok
wifi_microros_besteffort,100,8,1776664896088877,1776664896116195,27.318,ok
wifi_microros_besteffort,100,8,1776664896099027,1776664896116686,17.659,ok
wifi_microros_besteffort,100,8,1776664896109027,1776664896116988,7.961,ok
wifi_microros_besteffort,100,8,1776664896119038,1776664896127790,8.752,ok
wifi_microros_besteffort,100,8,1776664896129045,1776664896139594,10.549,ok
wifi_microros_besteffort,100,8,1776664896138976,1776664896147503,8.527,ok
wifi_microros_besteffort,100,8,1776664896149037,1776664896157853,8.816,ok
wifi_microros_besteffort,100,8,1776664896159172,1776664896168359,9.187,ok
wifi_microros_besteffort,100,8,1776664896169041,1776664896180281,11.24,ok
wifi_microros_besteffort,100,8,1776664896179036,1776664896186120,7.084,ok
wifi_microros_besteffort,100,8,1776664896188882,1776664896198917,10.035,ok
wifi_microros_besteffort,100,8,1776664896199317,1776664896206493,7.176,ok
wifi_microros_besteffort,100,8,1776664896209022,1776664896219207,10.185,ok
wifi_microros_besteffort,100,8,1776664896218878,1776664896231177,12.299,ok
wifi_microros_besteffort,100,8,1776664896229031,1776664896239411,10.38,ok
wifi_microros_besteffort,100,8,1776664896238882,1776664896250250,11.368,ok
wifi_microros_besteffort,100,8,1776664896249034,1776664896260168,11.134,ok
wifi_microros_besteffort,100,8,1776664896259037,1776664896270913,11.876,ok
wifi_microros_besteffort,100,8,1776664896269035,1776664896276499,7.464,ok
wifi_microros_besteffort,100,8,1776664896279111,1776664896289629,10.518,ok
wifi_microros_besteffort,100,8,1776664896289117,1776664896301153,12.036,ok
wifi_microros_besteffort,100,8,1776664896299026,1776664896310633,11.607,ok
wifi_microros_besteffort,100,8,1776664896309054,1776664896320454,11.4,ok
wifi_microros_besteffort,100,8,1776664896319032,1776664896330361,11.329,ok
wifi_microros_besteffort,100,8,1776664896329041,1776664896336592,7.551,ok
wifi_microros_besteffort,100,8,1776664896339035,1776664896354657,15.622,ok
wifi_microros_besteffort,100,8,1776664896349046,1776664896356887,7.841,ok
wifi_microros_besteffort,100,8,1776664896359032,1776664896366256,7.224,ok
wifi_microros_besteffort,100,8,1776664896369031,1776664896389031,20.0,ok
wifi_microros_besteffort,100,8,1776664896379076,1776664896392049,12.973,ok
wifi_microros_besteffort,100,8,1776664896389496,1776664896396603,7.107,ok
wifi_microros_besteffort,100,8,1776664896399034,1776664896443465,44.431,ok
wifi_microros_besteffort,100,8,1776664896409054,1776664896444164,35.11,ok
wifi_microros_besteffort,100,8,1776664896419033,1776664896446262,27.229,ok
wifi_microros_besteffort,100,8,1776664896429421,1776664896452205,22.784,ok
wifi_microros_besteffort,100,8,1776664896439009,1776664896452481,13.472,ok
wifi_microros_besteffort,100,8,1776664896449026,1776664896456518,7.492,ok
wifi_microros_besteffort,100,8,1776664896459039,1776664896468206,9.167,ok
wifi_microros_besteffort,100,8,1776664896469040,1776664896478515,9.475,ok
wifi_microros_besteffort,100,8,1776664896478923,1776664896492802,13.879,ok
wifi_microros_besteffort,100,8,1776664896489042,1776664896497108,8.066,ok
wifi_microros_besteffort,100,8,1776664896499024,1776664896507568,8.544,ok
wifi_microros_besteffort,100,8,1776664896509041,1776664896516489,7.448,ok
wifi_microros_besteffort,100,8,1776664896519041,1776664896530114,11.073,ok
wifi_microros_besteffort,100,8,1776664896529223,1776664896537861,8.638,ok
wifi_microros_besteffort,100,8,1776664896539125,1776664896548716,9.591,ok
wifi_microros_besteffort,100,8,1776664896548930,1776664896559612,10.682,ok
wifi_microros_besteffort,100,8,1776664896559118,1776664896570075,10.957,ok
wifi_microros_besteffort,100,8,1776664896569026,1776664896578796,9.77,ok
wifi_microros_besteffort,100,8,1776664896579313,1776664896601839,22.526,ok
wifi_microros_besteffort,100,8,1776664896588886,1776664896602614,13.728,ok
wifi_microros_besteffort,100,8,1776664896599028,1776664896613652,14.624,ok
wifi_microros_besteffort,100,8,1776664896609032,1776664896616716,7.684,ok
wifi_microros_besteffort,100,8,1776664896619044,1776664896628668,9.624,ok
wifi_microros_besteffort,100,8,1776664896629127,1776664896651548,22.421,ok
wifi_microros_besteffort,100,8,1776664896638879,1776664896651894,13.015,ok
wifi_microros_besteffort,100,8,1776664896649028,1776664896659599,10.571,ok
wifi_microros_besteffort,100,8,1776664896659024,1776664896677656,18.632,ok
wifi_microros_besteffort,100,8,1776664896669040,1776664896679737,10.697,ok
wifi_microros_besteffort,100,8,1776664896679142,1776664896705424,26.282,ok
wifi_microros_besteffort,100,8,1776664896688883,1776664896731547,42.664,ok
wifi_microros_besteffort,100,8,1776664896699048,1776664896747562,48.514,ok
wifi_microros_besteffort,100,8,1776664896709029,1776664896748227,39.198,ok
wifi_microros_besteffort,100,8,1776664896719045,1776664896748461,29.416,ok
wifi_microros_besteffort,100,8,1776664896729050,1776664896748676,19.626,ok
wifi_microros_besteffort,100,8,1776664896738952,1776664896748889,9.937,ok
wifi_microros_besteffort,100,8,1776664896749213,1776664896759491,10.278,ok
wifi_microros_besteffort,100,8,1776664896758885,1776664896772662,13.777,ok
wifi_microros_besteffort,100,8,1776664896769035,1776664896789182,20.147,ok
wifi_microros_besteffort,100,8,1776664896779033,1776664896798021,18.988,ok
wifi_microros_besteffort,100,8,1776664896788876,1776664896799523,10.647,ok
wifi_microros_besteffort,100,8,1776664896799048,1776664896807071,8.023,ok
wifi_microros_besteffort,100,8,1776664896809025,1776664896818523,9.498,ok
wifi_microros_besteffort,100,8,1776664896818990,1776664896826515,7.525,ok
wifi_microros_besteffort,100,8,1776664896839025,1776664896858667,19.642,ok
wifi_microros_besteffort,100,8,1776664896849046,1776664896862029,12.983,ok
wifi_microros_besteffort,100,8,1776664896859092,1776664896867319,8.227,ok
wifi_microros_besteffort,100,8,1776664896869045,1776664896878315,9.27,ok
wifi_microros_besteffort,100,8,1776664896879027,1776664896887511,8.484,ok
wifi_microros_besteffort,100,8,1776664896888915,1776664896910287,21.372,ok
wifi_microros_besteffort,100,8,1776664896899035,1776664896915482,16.447,ok
wifi_microros_besteffort,100,8,1776664896909030,1776664896920380,11.35,ok
wifi_microros_besteffort,100,8,1776664896919027,1776664896927691,8.664,ok
wifi_microros_besteffort,100,8,1776664896929050,1776664896940612,11.562,ok
wifi_microros_besteffort,100,8,1776664896939030,1776664897030679,91.649,ok
wifi_microros_besteffort,100,8,1776664896949031,1776664897031179,82.148,ok
wifi_microros_besteffort,100,8,1776664896959043,1776664897031415,72.372,ok
wifi_microros_besteffort,100,8,1776664896968925,1776664897031632,62.707,ok
wifi_microros_besteffort,100,8,1776664896979051,1776664897031843,52.792,ok
wifi_microros_besteffort,100,8,1776664896989051,1776664897061766,72.715,ok
wifi_microros_besteffort,100,8,1776664896999036,1776664897062139,63.103,ok
wifi_microros_besteffort,100,8,1776664897009045,1776664897062385,53.34,ok
wifi_microros_besteffort,100,8,1776664897019030,1776664897062600,43.57,ok
wifi_microros_besteffort,100,8,1776664897029026,1776664897064442,35.416,ok
wifi_microros_besteffort,100,8,1776664897039014,1776664897068529,29.515,ok
wifi_microros_besteffort,100,8,1776664897049028,1776664897068856,19.828,ok
wifi_microros_besteffort,100,8,1776664897059031,1776664897071085,12.054,ok
wifi_microros_besteffort,100,8,1776664897069255,1776664897079352,10.097,ok
wifi_microros_besteffort,100,8,1776664897078914,1776664897111891,32.977,ok
wifi_microros_besteffort,100,8,1776664897089041,1776664897112281,23.24,ok
wifi_microros_besteffort,100,8,1776664897099049,1776664897125429,26.38,ok
wifi_microros_besteffort,100,8,1776664897109435,1776664897125767,16.332,ok
wifi_microros_besteffort,100,8,1776664897119035,1776664897128908,9.873,ok
wifi_microros_besteffort,100,8,1776664897129267,1776664897138337,9.07,ok
wifi_microros_besteffort,100,8,1776664897138882,1776664897149779,10.897,ok
wifi_microros_besteffort,100,8,1776664897149034,1776664897163736,14.702,ok
wifi_microros_besteffort,100,8,1776664897159045,1776664897169187,10.142,ok
wifi_microros_besteffort,100,8,1776664897168880,1776664897177364,8.484,ok
wifi_microros_besteffort,100,8,1776664897178874,1776664897186504,7.63,ok
wifi_microros_besteffort,100,8,1776664897189038,1776664897197380,8.342,ok
wifi_microros_besteffort,100,8,1776664897199040,1776664897207595,8.555,ok
wifi_microros_besteffort,100,8,1776664897209036,1776664897217177,8.141,ok
wifi_microros_besteffort,100,8,1776664897219027,1776664897227659,8.632,ok
wifi_microros_besteffort,100,8,1776664897229042,1776664897243545,14.503,ok
wifi_microros_besteffort,100,8,1776664897239048,1776664897251986,12.938,ok
wifi_microros_besteffort,100,8,1776664897249035,1776664897256624,7.589,ok
wifi_microros_besteffort,100,8,1776664897259028,1776664897288044,29.016,ok
wifi_microros_besteffort,100,8,1776664897269436,1776664897294187,24.751,ok
wifi_microros_besteffort,100,8,1776664897279265,1776664897294510,15.245,ok
wifi_microros_besteffort,100,8,1776664897289035,1776664897296183,7.148,ok
wifi_microros_besteffort,100,8,1776664897299023,1776664897310251,11.228,ok
wifi_microros_besteffort,100,8,1776664897309048,1776664897316532,7.484,ok
wifi_microros_besteffort,100,8,1776664897319028,1776664897332415,13.387,ok
wifi_microros_besteffort,100,8,1776664897329207,1776664897337394,8.187,ok
wifi_microros_besteffort,100,8,1776664897339026,1776664897357231,18.205,ok
wifi_microros_besteffort,100,8,1776664897349410,1776664897361773,12.363,ok
wifi_microros_besteffort,100,8,1776664897359032,1776664897370585,11.553,ok
wifi_microros_besteffort,100,8,1776664897368952,1776664897377804,8.852,ok
wifi_microros_besteffort,100,8,1776664897379040,1776664897389495,10.455,ok
wifi_microros_besteffort,100,8,1776664897388905,1776664897396748,7.843,ok
wifi_microros_besteffort,100,8,1776664897399023,1776664897420726,21.703,ok
wifi_microros_besteffort,100,8,1776664897409055,1776664897421089,12.034,ok
wifi_microros_besteffort,100,8,1776664897419041,1776664897429364,10.323,ok
wifi_microros_besteffort,100,8,1776664897428884,1776664897436408,7.524,ok
wifi_microros_besteffort,100,8,1776664897439027,1776664897448039,9.012,ok
wifi_microros_besteffort,100,8,1776664897448875,1776664897460728,11.853,ok
wifi_microros_besteffort,100,8,1776664897459035,1776664897474604,15.569,ok
