config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,1,5,1775734271995172,1775734272042528,47.356,ok
wifi_microros_besteffort,1,5,1775734272995762,1775734273066283,70.521,ok
wifi_microros_besteffort,1,5,1775734273995761,1775734274092287,96.526,ok
wifi_microros_besteffort,1,5,1775734274995733,1775734275199750,204.017,ok
wifi_microros_besteffort,1,5,1775734275995768,1775734276059242,63.474,ok
wifi_microros_besteffort,1,5,1775734276995764,1775734277059775,64.011,ok
wifi_microros_besteffort,1,5,1775734277995757,1775734278084806,89.049,ok
wifi_microros_besteffort,1,5,1775734278995435,1775734279195119,199.684,ok
wifi_microros_besteffort,1,5,1775734279995757,1775734280041658,45.901,ok
wifi_microros_besteffort,1,5,1775734280995736,1775734281055279,59.543,ok
wifi_microros_besteffort,1,5,1775734281995311,1775734282084589,89.278,ok
wifi_microros_besteffort,1,5,1775734282995762,1775734283101617,105.855,ok
wifi_microros_besteffort,1,5,1775734284995752,1775734285047094,51.342,ok
wifi_microros_besteffort,1,5,1775734285995767,1775734286008455,12.688,ok
wifi_microros_besteffort,1,5,1775734286995753,1775734287095299,99.546,ok
wifi_microros_besteffort,1,5,1775734287995747,1775734288204510,208.763,ok
wifi_microros_besteffort,1,5,1775734288995763,1775734289040150,44.387,ok
wifi_microros_besteffort,1,5,1775734289995557,1775734290065251,69.694,ok
wifi_microros_besteffort,1,5,1775734290995769,1775734291104863,109.094,ok
wifi_microros_besteffort,1,5,1775734291995362,1775734292198153,202.791,ok
wifi_microros_besteffort,1,5,1775734293995760,1775734294058479,62.719,ok
wifi_microros_besteffort,1,5,1775734294995759,1775734295270172,274.413,ok
wifi_microros_besteffort,1,5,1775734295995484,1775734296191383,195.899,ok
wifi_microros_besteffort,1,5,1775734296995757,1775734297028119,32.362,ok
wifi_microros_besteffort,1,5,1775734297995760,1775734298055585,59.825,ok
wifi_microros_besteffort,1,5,1775734298995760,1775734299076231,80.471,ok
wifi_microros_besteffort,1,5,1775734299995785,1775734300185495,189.71,ok
wifi_microros_besteffort,1,5,1775734300995795,1775734301209770,213.975,ok
wifi_microros_besteffort,1,5,1775734301995762,1775734302046065,50.303,ok
wifi_microros_besteffort,1,5,1775734302995318,1775734303069784,74.466,ok
wifi_microros_besteffort,1,5,1775734303995760,1775734304093615,97.855,ok
wifi_microros_besteffort,1,5,1775734304995766,1775734305202732,206.966,ok
wifi_microros_besteffort,1,5,1775734305995432,1775734306040070,44.638,ok
wifi_microros_besteffort,1,5,1775734306995765,1775734307063294,67.529,ok
wifi_microros_besteffort,1,5,1775734307995762,1775734308096667,100.905,ok
wifi_microros_besteffort,1,5,1775734308995784,1775734309199805,204.021,ok
wifi_microros_besteffort,1,5,1775734309995762,1775734310032806,37.044,ok
wifi_microros_besteffort,1,5,1775734310995756,1775734311059096,63.34,ok
wifi_microros_besteffort,1,5,1775734311995754,1775734312084087,88.333,ok
wifi_microros_besteffort,1,5,1775734312995760,1775734313106014,110.254,ok
wifi_microros_besteffort,1,5,1775734313995805,1775734314028725,32.92,ok
wifi_microros_besteffort,1,5,1775734314995781,1775734315055061,59.28,ok
wifi_microros_besteffort,1,5,1775734315995755,1775734316076644,80.889,ok
wifi_microros_besteffort,1,5,1775734316995757,1775734317098427,102.67,ok
wifi_microros_besteffort,1,5,1775734317995761,1775734318208065,212.304,ok
wifi_microros_besteffort,1,5,1775734318995770,1775734319046556,50.786,ok
wifi_microros_besteffort,1,5,1775734319995755,1775734320068145,72.39,ok
wifi_microros_besteffort,1,5,1775734320995756,1775734321177498,181.742,ok
wifi_microros_besteffort,1,5,1775734321995349,1775734322253449,258.1,ok
wifi_microros_besteffort,1,5,1775734322995358,1775734323050696,55.338,ok
wifi_microros_besteffort,1,5,1775734323995264,1775734324063953,68.689,ok
wifi_microros_besteffort,1,5,1775734324995758,1775734325085602,89.844,ok
wifi_microros_besteffort,1,5,1775734325995763,1775734326194895,199.132,ok
wifi_microros_besteffort,1,5,1775734326995777,1775734327030885,35.108,ok
wifi_microros_besteffort,1,5,1775734327995398,1775734328056041,60.643,ok
wifi_microros_besteffort,1,5,1775734328995760,1775734329079060,83.3,ok
wifi_microros_besteffort,1,5,1775734329995545,1775734330103159,107.614,ok
wifi_microros_besteffort,1,5,1775734330995786,1775734331025594,29.808,ok
wifi_microros_besteffort,1,5,1775734331995756,1775734332049118,53.362,ok
wifi_microros_besteffort,1,5,1775734332995747,1775734333072750,77.003,ok
wifi_microros_besteffort,1,5,1775734333995770,1775734334097595,101.825,ok
wifi_microros_besteffort,1,5,1775734334995760,1775734335206320,210.56,ok
wifi_microros_besteffort,1,5,1775734335995764,1775734336060130,64.366,ok
wifi_microros_besteffort,1,5,1775734336995752,1775734337067380,71.628,ok
wifi_microros_besteffort,1,5,1775734337995755,1775734338090580,94.825,ok
wifi_microros_besteffort,1,5,1775734338995716,1775734339200142,204.426,ok
wifi_microros_besteffort,1,5,1775734339995767,1775734340038200,42.433,ok
wifi_microros_besteffort,1,5,1775734340995775,1775734341062237,66.462,ok
wifi_microros_besteffort,1,5,1775734341995750,1775734342271950,276.2,ok
wifi_microros_besteffort,1,5,1775734342995785,1775734343193091,197.306,ok
wifi_microros_besteffort,1,5,1775734343995764,1775734344029729,33.965,ok
wifi_microros_besteffort,1,5,1775734344995583,1775734345056488,60.905,ok
wifi_microros_besteffort,1,5,1775734345995351,1775734346084159,88.808,ok
wifi_microros_besteffort,1,5,1775734346995764,1775734347099440,103.676,ok
wifi_microros_besteffort,1,5,1775734347995747,1775734348030683,34.936,ok
wifi_microros_besteffort,1,5,1775734348995767,1775734349050165,54.398,ok
wifi_microros_besteffort,1,5,1775734349995762,1775734350071452,75.69,ok
