config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_besteffort,1,6,1775714409556134,1775714409560677,4.543,ok
serial_microros_besteffort,1,6,1775714410556771,1775714410561495,4.724,ok
serial_microros_besteffort,1,6,1775714411556764,1775714411561356,4.592,ok
serial_microros_besteffort,1,6,1775714412556751,1775714412561631,4.88,ok
serial_microros_besteffort,1,6,1775714413556310,1775714413560902,4.592,ok
serial_microros_besteffort,1,6,1775714414556319,1775714414560761,4.442,ok
serial_microros_besteffort,1,6,1775714415556205,1775714415560889,4.684,ok
serial_microros_besteffort,1,6,1775714416556765,1775714416561457,4.692,ok
serial_microros_besteffort,1,6,1775714417556215,1775714417560687,4.472,ok
serial_microros_besteffort,1,6,1775714418556199,1775714418560716,4.517,ok
serial_microros_besteffort,1,6,1775714419556277,1775714419561016,4.739,ok
serial_microros_besteffort,1,6,1775714420556758,1775714420561456,4.698,ok
serial_microros_besteffort,1,6,1775714421556753,1775714421561251,4.498,ok
serial_microros_besteffort,1,6,1775714422556311,1775714422561073,4.762,ok
serial_microros_besteffort,1,6,1775714423556760,1775714423561368,4.608,ok
serial_microros_besteffort,1,6,1775714424556633,1775714424561036,4.403,ok
serial_microros_besteffort,1,6,1775714425556761,1775714425561523,4.762,ok
serial_microros_besteffort,1,6,1775714426556317,1775714426561058,4.741,ok
serial_microros_besteffort,1,6,1775714427556221,1775714427561287,5.066,ok
serial_microros_besteffort,1,6,1775714428556756,1775714428561455,4.699,ok
serial_microros_besteffort,1,6,1775714429556310,1775714429562458,6.148,ok
serial_microros_besteffort,1,6,1775714430556309,1775714430560924,4.615,ok
serial_microros_besteffort,1,6,1775714431556761,1775714431561646,4.885,ok
serial_microros_besteffort,1,6,1775714432556217,1775714432561019,4.802,ok
serial_microros_besteffort,1,6,1775714433556289,1775714433561222,4.933,ok
serial_microros_besteffort,1,6,1775714434556317,1775714434561281,4.964,ok
serial_microros_besteffort,1,6,1775714435556316,1775714435561236,4.92,ok
serial_microros_besteffort,1,6,1775714436556226,1775714436560727,4.501,ok
serial_microros_besteffort,1,6,1775714437556312,1775714437560909,4.597,ok
serial_microros_besteffort,1,6,1775714438556759,1775714438561368,4.609,ok
serial_microros_besteffort,1,6,1775714439556326,1775714439561305,4.979,ok
serial_microros_besteffort,1,6,1775714440556208,1775714440560762,4.554,ok
serial_microros_besteffort,1,6,1775714441556304,1775714441560880,4.576,ok
serial_microros_besteffort,1,6,1775714442556759,1775714442561515,4.756,ok
serial_microros_besteffort,1,6,1775714443556759,1775714443561430,4.671,ok
serial_microros_besteffort,1,6,1775714444556762,1775714444561481,4.719,ok
serial_microros_besteffort,1,6,1775714445556316,1775714445560901,4.585,ok
serial_microros_besteffort,1,6,1775714446556760,1775714446561447,4.687,ok
serial_microros_besteffort,1,6,1775714447556213,1775714447560932,4.719,ok
serial_microros_besteffort,1,6,1775714448556761,1775714448561541,4.78,ok
serial_microros_besteffort,1,6,1775714449556752,1775714449561407,4.655,ok
serial_microros_besteffort,1,6,1775714450556263,1775714450560672,4.409,ok
serial_microros_besteffort,1,6,1775714451556282,1775714451560860,4.578,ok
serial_microros_besteffort,1,6,1775714452556304,1775714452560682,4.378,ok
serial_microros_besteffort,1,6,1775714453556227,1775714453561070,4.843,ok
serial_microros_besteffort,1,6,1775714454556728,1775714454561546,4.818,ok
serial_microros_besteffort,1,6,1775714455556735,1775714455561540,4.805,ok
serial_microros_besteffort,1,6,1775714456556721,1775714456561664,4.943,ok
serial_microros_besteffort,1,6,1775714457556322,1775714457561150,4.828,ok
serial_microros_besteffort,1,6,1775714458556756,1775714458561450,4.694,ok
serial_microros_besteffort,1,6,1775714459556757,1775714459561512,4.755,ok
serial_microros_besteffort,1,6,1775714460556649,1775714460561244,4.595,ok
serial_microros_besteffort,1,6,1775714461556767,1775714461561723,4.956,ok
serial_microros_besteffort,1,6,1775714462556404,1775714462560976,4.572,ok
serial_microros_besteffort,1,6,1775714463556754,1775714463561447,4.693,ok
serial_microros_besteffort,1,6,1775714464556758,1775714464561854,5.096,ok
serial_microros_besteffort,1,6,1775714465556219,1775714465560584,4.365,ok
serial_microros_besteffort,1,6,1775714466556758,1775714466561298,4.54,ok
serial_microros_besteffort,1,6,1775714467556204,1775714467560745,4.541,ok
serial_microros_besteffort,1,6,1775714468556699,1775714468561176,4.477,ok
serial_microros_besteffort,1,6,1775714469556751,1775714469561156,4.405,ok
serial_microros_besteffort,1,6,1775714470556763,1775714470561397,4.634,ok
serial_microros_besteffort,1,6,1775714471556767,1775714471561669,4.902,ok
serial_microros_besteffort,1,6,1775714472556327,1775714472561090,4.763,ok
serial_microros_besteffort,1,6,1775714473556756,1775714473561281,4.525,ok
serial_microros_besteffort,1,6,1775714474556760,1775714474561158,4.398,ok
serial_microros_besteffort,1,6,1775714475556208,1775714475560631,4.423,ok
