config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,100,9,1775637942851660,1775637942978283,126.623,ok
wifi_microros_besteffort,100,9,1775637942861790,1775637942979558,117.768,ok
wifi_microros_besteffort,100,9,1775637942872014,1775637942983264,111.25,ok
wifi_microros_besteffort,100,9,1775637942881795,1775637942984188,102.393,ok
wifi_microros_besteffort,100,9,1775637942891818,1775637942989051,97.233,ok
wifi_microros_besteffort,100,9,1775637942901812,1775637942990160,88.348,ok
wifi_microros_besteffort,100,9,1775637942911997,1775637942991323,79.326,ok
wifi_microros_besteffort,100,9,1775637942921816,1775637943015394,93.578,ok
wifi_microros_besteffort,100,9,1775637942931835,1775637943016106,84.271,ok
wifi_microros_besteffort,100,9,1775637942941762,1775637943016758,74.996,ok
wifi_microros_besteffort,100,9,1775637942951737,1775637943017333,65.596,ok
wifi_microros_besteffort,100,9,1775637942961744,1775637943017958,56.214,ok
wifi_microros_besteffort,100,9,1775637942971793,1775637943018511,46.718,ok
wifi_microros_besteffort,100,9,1775637942981801,1775637943020158,38.357,ok
wifi_microros_besteffort,100,9,1775637942992435,1775637943043129,50.694,ok
wifi_microros_besteffort,100,9,1775637943001811,1775637943052563,50.752,ok
wifi_microros_besteffort,100,9,1775637943011802,1775637943053285,41.483,ok
wifi_microros_besteffort,100,9,1775637943021797,1775637943062637,40.84,ok
wifi_microros_besteffort,100,9,1775637943031815,1775637943073261,41.446,ok
wifi_microros_besteffort,100,9,1775637943041835,1775637943087167,45.332,ok
wifi_microros_besteffort,100,9,1775637943051767,1775637943087967,36.2,ok
wifi_microros_besteffort,100,9,1775637943061758,1775637943105920,44.162,ok
wifi_microros_besteffort,100,9,1775637943071810,1775637943106801,34.991,ok
wifi_microros_besteffort,100,9,1775637943081802,1775637943107457,25.655,ok
wifi_microros_besteffort,100,9,1775637943091805,1775637943130762,38.957,ok
wifi_microros_besteffort,100,9,1775637943102015,1775637943133046,31.031,ok
wifi_microros_besteffort,100,9,1775637943111819,1775637943134749,22.93,ok
wifi_microros_besteffort,100,9,1775637943122016,1775637943137838,15.822,ok
wifi_microros_besteffort,100,9,1775637943131768,1775637943145377,13.609,ok
wifi_microros_besteffort,100,9,1775637943141801,1775637943159097,17.296,ok
wifi_microros_besteffort,100,9,1775637943151822,1775637943186124,34.302,ok
wifi_microros_besteffort,100,9,1775637943161763,1775637943186934,25.171,ok
wifi_microros_besteffort,100,9,1775637943171730,1775637943187592,15.862,ok
wifi_microros_besteffort,100,9,1775637943181771,1775637943190911,9.14,ok
wifi_microros_besteffort,100,9,1775637943191943,1775637943200931,8.988,ok
wifi_microros_besteffort,100,9,1775637943201958,1775637943210516,8.558,ok
wifi_microros_besteffort,100,9,1775637943211727,1775637943221072,9.345,ok
wifi_microros_besteffort,100,9,1775637943222088,1775637943232619,10.531,ok
wifi_microros_besteffort,100,9,1775637943231771,1775637943240179,8.408,ok
wifi_microros_besteffort,100,9,1775637943241800,1775637943251238,9.438,ok
wifi_microros_besteffort,100,9,1775637943252471,1775637943263092,10.621,ok
wifi_microros_besteffort,100,9,1775637943261788,1775637943287504,25.716,ok
wifi_microros_besteffort,100,9,1775637943271762,1775637943288375,16.613,ok
wifi_microros_besteffort,100,9,1775637943281764,1775637943290385,8.621,ok
wifi_microros_besteffort,100,9,1775637943291847,1775637943301835,9.988,ok
wifi_microros_besteffort,100,9,1775637943302860,1775637943312886,10.026,ok
wifi_microros_besteffort,100,9,1775637943311774,1775637943321461,9.687,ok
wifi_microros_besteffort,100,9,1775637943322549,1775637943335408,12.859,ok
wifi_microros_besteffort,100,9,1775637943331816,1775637943340447,8.631,ok
wifi_microros_besteffort,100,9,1775637943341791,1775637943350334,8.543,ok
wifi_microros_besteffort,100,9,1775637943351806,1775637943362894,11.088,ok
wifi_microros_besteffort,100,9,1775637943361736,1775637943373558,11.822,ok
wifi_microros_besteffort,100,9,1775637943371761,1775637943387046,15.285,ok
wifi_microros_besteffort,100,9,1775637943381774,1775637943390513,8.739,ok
wifi_microros_besteffort,100,9,1775637943392297,1775637943406482,14.185,ok
wifi_microros_besteffort,100,9,1775637943401787,1775637943422874,21.087,ok
wifi_microros_besteffort,100,9,1775637943411821,1775637943428717,16.896,ok
wifi_microros_besteffort,100,9,1775637943421763,1775637943435821,14.058,ok
wifi_microros_besteffort,100,9,1775637943431794,1775637943440137,8.343,ok
wifi_microros_besteffort,100,9,1775637943441811,1775637943452172,10.361,ok
wifi_microros_besteffort,100,9,1775637943453245,1775637943464799,11.554,ok
wifi_microros_besteffort,100,9,1775637943461820,1775637943470458,8.638,ok
wifi_microros_besteffort,100,9,1775637943471811,1775637943489991,18.18,ok
wifi_microros_besteffort,100,9,1775637943481837,1775637943505379,23.542,ok
wifi_microros_besteffort,100,9,1775637943491793,1775637943506625,14.832,ok
wifi_microros_besteffort,100,9,1775637943501827,1775637943510497,8.67,ok
wifi_microros_besteffort,100,9,1775637943511810,1775637943520712,8.902,ok
wifi_microros_besteffort,100,9,1775637943521783,1775637943530582,8.799,ok
wifi_microros_besteffort,100,9,1775637943531771,1775637943541062,9.291,ok
wifi_microros_besteffort,100,9,1775637943542056,1775637943551900,9.844,ok
wifi_microros_besteffort,100,9,1775637943553490,1775637943562637,9.147,ok
wifi_microros_besteffort,100,9,1775637943561735,1775637943624585,62.85,ok
wifi_microros_besteffort,100,9,1775637943571824,1775637943625909,54.085,ok
wifi_microros_besteffort,100,9,1775637943582029,1775637943626735,44.706,ok
wifi_microros_besteffort,100,9,1775637943591770,1775637943627494,35.724,ok
wifi_microros_besteffort,100,9,1775637943611770,1775637943635191,23.421,ok
wifi_microros_besteffort,100,9,1775637943621747,1775637943636077,14.33,ok
wifi_microros_besteffort,100,9,1775637943631819,1775637943642944,11.125,ok
wifi_microros_besteffort,100,9,1775637943641772,1775637943650956,9.184,ok
wifi_microros_besteffort,100,9,1775637943652085,1775637943660550,8.465,ok
wifi_microros_besteffort,100,9,1775637943661790,1775637943672250,10.46,ok
wifi_microros_besteffort,100,9,1775637943673600,1775637943696649,23.049,ok
wifi_microros_besteffort,100,9,1775637943681834,1775637943697586,15.752,ok
wifi_microros_besteffort,100,9,1775637943691835,1775637943700087,8.252,ok
wifi_microros_besteffort,100,9,1775637943701824,1775637943710804,8.98,ok
wifi_microros_besteffort,100,9,1775637943711875,1775637943720283,8.408,ok
wifi_microros_besteffort,100,9,1775637943721835,1775637943749192,27.357,ok
wifi_microros_besteffort,100,9,1775637943731824,1775637943751097,19.273,ok
wifi_microros_besteffort,100,9,1775637943741839,1775637943752625,10.786,ok
wifi_microros_besteffort,100,9,1775637943753650,1775637943762977,9.327,ok
wifi_microros_besteffort,100,9,1775637943761738,1775637943772060,10.322,ok
wifi_microros_besteffort,100,9,1775637943773055,1775637943784178,11.123,ok
wifi_microros_besteffort,100,9,1775637943781824,1775637943799061,17.237,ok
wifi_microros_besteffort,100,9,1775637943791782,1775637943800810,9.028,ok
wifi_microros_besteffort,100,9,1775637943801774,1775637943810478,8.704,ok
wifi_microros_besteffort,100,9,1775637943811793,1775637943820166,8.373,ok
wifi_microros_besteffort,100,9,1775637943821772,1775637943830461,8.689,ok
wifi_microros_besteffort,100,9,1775637943831728,1775637943859358,27.63,ok
wifi_microros_besteffort,100,9,1775637943841735,1775637943902240,60.505,ok
wifi_microros_besteffort,100,9,1775637943851737,1775637943903171,51.434,ok
wifi_microros_besteffort,100,9,1775637943861789,1775637943903984,42.195,ok
wifi_microros_besteffort,100,9,1775637943871829,1775637943904765,32.936,ok
wifi_microros_besteffort,100,9,1775637943881812,1775637943905502,23.69,ok
wifi_microros_besteffort,100,9,1775637943891839,1775637943907018,15.179,ok
wifi_microros_besteffort,100,9,1775637943908224,1775637943919190,10.966,ok
wifi_microros_besteffort,100,9,1775637943911832,1775637943922084,10.252,ok
wifi_microros_besteffort,100,9,1775637943923240,1775637943933191,9.951,ok
wifi_microros_besteffort,100,9,1775637943931754,1775637943940246,8.492,ok
wifi_microros_besteffort,100,9,1775637943941807,1775637943961301,19.494,ok
wifi_microros_besteffort,100,9,1775637943951837,1775637943967577,15.74,ok
wifi_microros_besteffort,100,9,1775637943962500,1775637943971028,8.528,ok
wifi_microros_besteffort,100,9,1775637943972129,1775637944009356,37.227,ok
wifi_microros_besteffort,100,9,1775637943981821,1775637944010252,28.431,ok
wifi_microros_besteffort,100,9,1775637943991837,1775637944011029,19.192,ok
wifi_microros_besteffort,100,9,1775637944002247,1775637944013112,10.865,ok
wifi_microros_besteffort,100,9,1775637944012110,1775637944021044,8.934,ok
wifi_microros_besteffort,100,9,1775637944022611,1775637944031621,9.01,ok
wifi_microros_besteffort,100,9,1775637944032806,1775637944043229,10.423,ok
wifi_microros_besteffort,100,9,1775637944041827,1775637944052954,11.127,ok
wifi_microros_besteffort,100,9,1775637944051818,1775637944061974,10.156,ok
wifi_microros_besteffort,100,9,1775637944063188,1775637944073107,9.919,ok
wifi_microros_besteffort,100,9,1775637944071735,1775637944081807,10.072,ok
wifi_microros_besteffort,100,9,1775637944082938,1775637944105438,22.5,ok
wifi_microros_besteffort,100,9,1775637944091833,1775637944106356,14.523,ok
wifi_microros_besteffort,100,9,1775637944102052,1775637944112921,10.869,ok
wifi_microros_besteffort,100,9,1775637944111845,1775637944121544,9.699,ok
wifi_microros_besteffort,100,9,1775637944122761,1775637944131283,8.522,ok
wifi_microros_besteffort,100,9,1775637944132456,1775637944142366,9.91,ok
wifi_microros_besteffort,100,9,1775637944143544,1775637944154733,11.189,ok
wifi_microros_besteffort,100,9,1775637944151827,1775637944160227,8.4,ok
wifi_microros_besteffort,100,9,1775637944161884,1775637944173141,11.257,ok
wifi_microros_besteffort,100,9,1775637944171796,1775637944184105,12.309,ok
wifi_microros_besteffort,100,9,1775637944181733,1775637944193329,11.596,ok
wifi_microros_besteffort,100,9,1775637944191800,1775637944207805,16.005,ok
wifi_microros_besteffort,100,9,1775637944201841,1775637944212724,10.883,ok
wifi_microros_besteffort,100,9,1775637944211735,1775637944220305,8.57,ok
wifi_microros_besteffort,100,9,1775637944221817,1775637944234050,12.233,ok
wifi_microros_besteffort,100,9,1775637944231777,1775637944240591,8.814,ok
wifi_microros_besteffort,100,9,1775637944242526,1775637944255283,12.757,ok
wifi_microros_besteffort,100,9,1775637944251744,1775637944260909,9.165,ok
wifi_microros_besteffort,100,9,1775637944262050,1775637944270633,8.583,ok
wifi_microros_besteffort,100,9,1775637944271781,1775637944280531,8.75,ok
wifi_microros_besteffort,100,9,1775637944281822,1775637944290626,8.804,ok
wifi_microros_besteffort,100,9,1775637944291788,1775637944309450,17.662,ok
wifi_microros_besteffort,100,9,1775637944301841,1775637944311853,10.012,ok
wifi_microros_besteffort,100,9,1775637944312961,1775637944322274,9.313,ok
wifi_microros_besteffort,100,9,1775637944323396,1775637944333525,10.129,ok
wifi_microros_besteffort,100,9,1775637944331825,1775637944340809,8.984,ok
