config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,100,1,1775637791180168,1775637791233131,52.963,ok
wifi_microros_besteffort,100,1,1775637791190283,1775637791234010,43.727,ok
wifi_microros_besteffort,100,1,1775637791200333,1775637791234736,34.403,ok
wifi_microros_besteffort,100,1,1775637791210276,1775637791235394,25.118,ok
wifi_microros_besteffort,100,1,1775637791220357,1775637791236084,15.727,ok
wifi_microros_besteffort,100,1,1775637791230350,1775637791239550,9.2,ok
wifi_microros_besteffort,100,1,1775637791240852,1775637791252103,11.251,ok
wifi_microros_besteffort,100,1,1775637791250354,1775637791259093,8.739,ok
wifi_microros_besteffort,100,1,1775637791260321,1775637791274183,13.862,ok
wifi_microros_besteffort,100,1,1775637791270343,1775637791279926,9.583,ok
wifi_microros_besteffort,100,1,1775637791280886,1775637791289770,8.884,ok
wifi_microros_besteffort,100,1,1775637791290884,1775637791305621,14.737,ok
wifi_microros_besteffort,100,1,1775637791300352,1775637791310530,10.178,ok
wifi_microros_besteffort,100,1,1775637791311754,1775637791331288,19.534,ok
wifi_microros_besteffort,100,1,1775637791320345,1775637791332189,11.844,ok
wifi_microros_besteffort,100,1,1775637791330274,1775637791343097,12.823,ok
wifi_microros_besteffort,100,1,1775637791340323,1775637791411431,71.108,ok
wifi_microros_besteffort,100,1,1775637791350325,1775637791416307,65.982,ok
wifi_microros_besteffort,100,1,1775637791360326,1775637791429506,69.18,ok
wifi_microros_besteffort,100,1,1775637791370327,1775637791430431,60.104,ok
wifi_microros_besteffort,100,1,1775637791380357,1775637791431237,50.88,ok
wifi_microros_besteffort,100,1,1775637791390289,1775637791437211,46.922,ok
wifi_microros_besteffort,100,1,1775637791400750,1775637791440122,39.372,ok
wifi_microros_besteffort,100,1,1775637791410278,1775637791442214,31.936,ok
wifi_microros_besteffort,100,1,1775637791420365,1775637791443231,22.866,ok
wifi_microros_besteffort,100,1,1775637791432330,1775637791480092,47.762,ok
wifi_microros_besteffort,100,1,1775637791441347,1775637791487715,46.368,ok
wifi_microros_besteffort,100,1,1775637791450371,1775637791488586,38.215,ok
wifi_microros_besteffort,100,1,1775637791460352,1775637791489531,29.179,ok
wifi_microros_besteffort,100,1,1775637791470357,1775637791490497,20.14,ok
wifi_microros_besteffort,100,1,1775637791481347,1775637791496534,15.187,ok
wifi_microros_besteffort,100,1,1775637791491601,1775637791499940,8.339,ok
wifi_microros_besteffort,100,1,1775637791501047,1775637791509302,8.255,ok
wifi_microros_besteffort,100,1,1775637791510358,1775637791522090,11.732,ok
wifi_microros_besteffort,100,1,1775637791520349,1775637791534588,14.239,ok
wifi_microros_besteffort,100,1,1775637791530348,1775637791538441,8.093,ok
wifi_microros_besteffort,100,1,1775637791540242,1775637791550314,10.072,ok
wifi_microros_besteffort,100,1,1775637791551347,1775637791561284,9.937,ok
wifi_microros_besteffort,100,1,1775637791560255,1775637791568606,8.351,ok
wifi_microros_besteffort,100,1,1775637791570270,1775637791580883,10.613,ok
wifi_microros_besteffort,100,1,1775637791582621,1775637791591872,9.251,ok
wifi_microros_besteffort,100,1,1775637791590333,1775637791600384,10.051,ok
wifi_microros_besteffort,100,1,1775637791601400,1775637791635843,34.443,ok
wifi_microros_besteffort,100,1,1775637791610266,1775637791636776,26.51,ok
wifi_microros_besteffort,100,1,1775637791620360,1775637791644952,24.592,ok
wifi_microros_besteffort,100,1,1775637791630363,1775637791648470,18.107,ok
wifi_microros_besteffort,100,1,1775637791640349,1775637791651120,10.771,ok
wifi_microros_besteffort,100,1,1775637791650311,1775637791661137,10.826,ok
wifi_microros_besteffort,100,1,1775637791660281,1775637791673267,12.986,ok
wifi_microros_besteffort,100,1,1775637791670358,1775637791682178,11.82,ok
wifi_microros_besteffort,100,1,1775637791680333,1775637791689421,9.088,ok
wifi_microros_besteffort,100,1,1775637791690540,1775637791715561,25.021,ok
wifi_microros_besteffort,100,1,1775637791700344,1775637791717027,16.683,ok
wifi_microros_besteffort,100,1,1775637791730352,1775637791745495,15.143,ok
wifi_microros_besteffort,100,1,1775637791740349,1775637791754105,13.756,ok
