config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,100,2,1775637810154284,1775637810276845,122.561,ok
wifi_microros_besteffort,100,2,1775637810164396,1775637810277766,113.37,ok
wifi_microros_besteffort,100,2,1775637810174444,1775637810278488,104.044,ok
wifi_microros_besteffort,100,2,1775637810184457,1775637810279565,95.108,ok
wifi_microros_besteffort,100,2,1775637810194464,1775637810280385,85.921,ok
wifi_microros_besteffort,100,2,1775637810204459,1775637810281296,76.837,ok
wifi_microros_besteffort,100,2,1775637810214457,1775637810281984,67.527,ok
wifi_microros_besteffort,100,2,1775637810224466,1775637810285160,60.694,ok
wifi_microros_besteffort,100,2,1775637810234424,1775637810287202,52.778,ok
wifi_microros_besteffort,100,2,1775637810244383,1775637810288000,43.617,ok
wifi_microros_besteffort,100,2,1775637810254462,1775637810289943,35.481,ok
wifi_microros_besteffort,100,2,1775637810264472,1775637810291805,27.333,ok
wifi_microros_besteffort,100,2,1775637810274457,1775637810295430,20.973,ok
wifi_microros_besteffort,100,2,1775637810284378,1775637810297858,13.48,ok
wifi_microros_besteffort,100,2,1775637810294387,1775637810303299,8.912,ok
wifi_microros_besteffort,100,2,1775637810304406,1775637810316769,12.363,ok
wifi_microros_besteffort,100,2,1775637810314464,1775637810323484,9.02,ok
wifi_microros_besteffort,100,2,1775637810324657,1775637810333575,8.918,ok
wifi_microros_besteffort,100,2,1775637810334545,1775637810376885,42.34,ok
wifi_microros_besteffort,100,2,1775637810344377,1775637810378926,34.549,ok
wifi_microros_besteffort,100,2,1775637810354449,1775637810379642,25.193,ok
wifi_microros_besteffort,100,2,1775637810364471,1775637810380334,15.863,ok
wifi_microros_besteffort,100,2,1775637810374448,1775637810388298,13.85,ok
wifi_microros_besteffort,100,2,1775637810384477,1775637810397757,13.28,ok
wifi_microros_besteffort,100,2,1775637810394459,1775637810406177,11.718,ok
wifi_microros_besteffort,100,2,1775637810404471,1775637810424783,20.312,ok
wifi_microros_besteffort,100,2,1775637810414456,1775637810425623,11.167,ok
wifi_microros_besteffort,100,2,1775637810426553,1775637810437552,10.999,ok
wifi_microros_besteffort,100,2,1775637810434469,1775637810450302,15.833,ok
wifi_microros_besteffort,100,2,1775637810444440,1775637810457191,12.751,ok
wifi_microros_besteffort,100,2,1775637810454437,1775637810466376,11.939,ok
wifi_microros_besteffort,100,2,1775637810464465,1775637810479528,15.063,ok
wifi_microros_besteffort,100,2,1775637810474450,1775637810482482,8.032,ok
wifi_microros_besteffort,100,2,1775637810484451,1775637810494882,10.431,ok
wifi_microros_besteffort,100,2,1775637810495914,1775637810504396,8.482,ok
wifi_microros_besteffort,100,2,1775637810505445,1775637810514171,8.726,ok
wifi_microros_besteffort,100,2,1775637810515186,1775637810524395,9.209,ok
wifi_microros_besteffort,100,2,1775637810525570,1775637810535720,10.15,ok
wifi_microros_besteffort,100,2,1775637810534455,1775637810544542,10.087,ok
wifi_microros_besteffort,100,2,1775637810546067,1775637810556062,9.995,ok
wifi_microros_besteffort,100,2,1775637810554443,1775637810580504,26.061,ok
wifi_microros_besteffort,100,2,1775637810564441,1775637810581148,16.707,ok
wifi_microros_besteffort,100,2,1775637810574451,1775637810584206,9.755,ok
wifi_microros_besteffort,100,2,1775637810584684,1775637810595286,10.602,ok
wifi_microros_besteffort,100,2,1775637810594421,1775637810605226,10.805,ok
wifi_microros_besteffort,100,2,1775637810604381,1775637810614331,9.95,ok
wifi_microros_besteffort,100,2,1775637810615389,1775637810628565,13.176,ok
wifi_microros_besteffort,100,2,1775637810624461,1775637810632655,8.194,ok
wifi_microros_besteffort,100,2,1775637810634457,1775637810644744,10.287,ok
wifi_microros_besteffort,100,2,1775637810645821,1775637810661119,15.298,ok
wifi_microros_besteffort,100,2,1775637810654465,1775637810678540,24.075,ok
wifi_microros_besteffort,100,2,1775637810664482,1775637810679489,15.007,ok
wifi_microros_besteffort,100,2,1775637810674467,1775637810683763,9.296,ok
wifi_microros_besteffort,100,2,1775637810684774,1775637810699765,14.991,ok
wifi_microros_besteffort,100,2,1775637810694457,1775637810703793,9.336,ok
wifi_microros_besteffort,100,2,1775637810704750,1775637810713806,9.056,ok
wifi_microros_besteffort,100,2,1775637810714807,1775637810726255,11.448,ok
wifi_microros_besteffort,100,2,1775637810724462,1775637810733526,9.064,ok
wifi_microros_besteffort,100,2,1775637810734579,1775637810745340,10.761,ok
wifi_microros_besteffort,100,2,1775637810744381,1775637810752438,8.057,ok
wifi_microros_besteffort,100,2,1775637810754374,1775637810764476,10.102,ok
wifi_microros_besteffort,100,2,1775637810766026,1775637810781047,15.021,ok
wifi_microros_besteffort,100,2,1775637810774408,1775637810784504,10.096,ok
wifi_microros_besteffort,100,2,1775637810785226,1775637810793803,8.577,ok
wifi_microros_besteffort,100,2,1775637810794495,1775637810820059,25.564,ok
wifi_microros_besteffort,100,2,1775637810804501,1775637810838534,34.033,ok
wifi_microros_besteffort,100,2,1775637810814471,1775637810839638,25.167,ok
wifi_microros_besteffort,100,2,1775637810824460,1775637810840519,16.059,ok
wifi_microros_besteffort,100,2,1775637810834476,1775637810844351,9.875,ok
