config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,100,10,1776664927348789,1776664927420847,72.058,ok
wifi_microros_besteffort,100,10,1776664927359014,1776664927421257,62.243,ok
wifi_microros_besteffort,100,10,1776664927369013,1776664927421507,52.494,ok
wifi_microros_besteffort,100,10,1776664927378908,1776664927421848,42.94,ok
wifi_microros_besteffort,100,10,1776664927389005,1776664927422136,33.131,ok
wifi_microros_besteffort,100,10,1776664927399007,1776664927445070,46.063,ok
wifi_microros_besteffort,100,10,1776664927408980,1776664927445455,36.475,ok
wifi_microros_besteffort,100,10,1776664927419194,1776664927445691,26.497,ok
wifi_microros_besteffort,100,10,1776664927429011,1776664927445905,16.894,ok
wifi_microros_besteffort,100,10,1776664927439025,1776664927449423,10.398,ok
wifi_microros_besteffort,100,10,1776664927448867,1776664927495852,46.985,ok
wifi_microros_besteffort,100,10,1776664927459018,1776664927498020,39.002,ok
wifi_microros_besteffort,100,10,1776664927469194,1776664927512099,42.905,ok
wifi_microros_besteffort,100,10,1776664927479413,1776664927512490,33.077,ok
wifi_microros_besteffort,100,10,1776664927489408,1776664927512724,23.316,ok
wifi_microros_besteffort,100,10,1776664927499005,1776664927512937,13.932,ok
wifi_microros_besteffort,100,10,1776664927509031,1776664927574720,65.689,ok
wifi_microros_besteffort,100,10,1776664927519005,1776664927579741,60.736,ok
wifi_microros_besteffort,100,10,1776664927529026,1776664927580095,51.069,ok
wifi_microros_besteffort,100,10,1776664927539027,1776664927580329,41.302,ok
wifi_microros_besteffort,100,10,1776664927549023,1776664927586711,37.688,ok
wifi_microros_besteffort,100,10,1776664927559407,1776664927587072,27.665,ok
wifi_microros_besteffort,100,10,1776664927569006,1776664927669364,100.358,ok
wifi_microros_besteffort,100,10,1776664927578991,1776664927673030,94.039,ok
wifi_microros_besteffort,100,10,1776664927589003,1776664927673387,84.384,ok
wifi_microros_besteffort,100,10,1776664927599405,1776664927676459,77.054,ok
wifi_microros_besteffort,100,10,1776664927609389,1776664927678806,69.417,ok
wifi_microros_besteffort,100,10,1776664927619390,1776664927679091,59.701,ok
wifi_microros_besteffort,100,10,1776664927629319,1776664927682926,53.607,ok
wifi_microros_besteffort,100,10,1776664927639392,1776664927686280,46.888,ok
wifi_microros_besteffort,100,10,1776664927649002,1776664927686552,37.55,ok
wifi_microros_besteffort,100,10,1776664927658987,1776664927689486,30.499,ok
wifi_microros_besteffort,100,10,1776664927668857,1776664927689742,20.885,ok
wifi_microros_besteffort,100,10,1776664927679408,1776664927694242,14.834,ok
wifi_microros_besteffort,100,10,1776664927689002,1776664927697887,8.885,ok
wifi_microros_besteffort,100,10,1776664927699015,1776664927709117,10.102,ok
wifi_microros_besteffort,100,10,1776664927709757,1776664927723144,13.387,ok
wifi_microros_besteffort,100,10,1776664927719009,1776664927730579,11.57,ok
wifi_microros_besteffort,100,10,1776664927728994,1776664927743812,14.818,ok
wifi_microros_besteffort,100,10,1776664927739027,1776664927751510,12.483,ok
wifi_microros_besteffort,100,10,1776664927749009,1776664927758575,9.566,ok
wifi_microros_besteffort,100,10,1776664927759047,1776664927770404,11.357,ok
wifi_microros_besteffort,100,10,1776664927769054,1776664927779527,10.473,ok
wifi_microros_besteffort,100,10,1776664927778994,1776664927791479,12.485,ok
wifi_microros_besteffort,100,10,1776664927789010,1776664927799662,10.652,ok
wifi_microros_besteffort,100,10,1776664927799007,1776664927811616,12.609,ok
wifi_microros_besteffort,100,10,1776664927809183,1776664927821381,12.198,ok
wifi_microros_besteffort,100,10,1776664927819009,1776664927832515,13.506,ok
wifi_microros_besteffort,100,10,1776664927829005,1776664927840589,11.584,ok
wifi_microros_besteffort,100,10,1776664927839012,1776664927850278,11.266,ok
wifi_microros_besteffort,100,10,1776664927849028,1776664927859745,10.717,ok
wifi_microros_besteffort,100,10,1776664927858976,1776664927869870,10.894,ok
wifi_microros_besteffort,100,10,1776664927868845,1776664927887422,18.577,ok
wifi_microros_besteffort,100,10,1776664927878983,1776664927889574,10.591,ok
wifi_microros_besteffort,100,10,1776664927888976,1776664927896308,7.332,ok
wifi_microros_besteffort,100,10,1776664927898975,1776664927914053,15.078,ok
wifi_microros_besteffort,100,10,1776664927909418,1776664927916906,7.488,ok
wifi_microros_besteffort,100,10,1776664927918997,1776664927928689,9.692,ok
wifi_microros_besteffort,100,10,1776664927929247,1776664927937780,8.533,ok
wifi_microros_besteffort,100,10,1776664927939161,1776664927948540,9.379,ok
wifi_microros_besteffort,100,10,1776664927949002,1776664927964087,15.085,ok
wifi_microros_besteffort,100,10,1776664927959011,1776664927974697,15.686,ok
wifi_microros_besteffort,100,10,1776664927969004,1776664927977200,8.196,ok
wifi_microros_besteffort,100,10,1776664927978996,1776664927992461,13.465,ok
wifi_microros_besteffort,100,10,1776664927989022,1776664927996532,7.51,ok
wifi_microros_besteffort,100,10,1776664927999025,1776664928007132,8.107,ok
wifi_microros_besteffort,100,10,1776664928008996,1776664928018353,9.357,ok
wifi_microros_besteffort,100,10,1776664928018853,1776664928077525,58.672,ok
wifi_microros_besteffort,100,10,1776664928029017,1776664928077856,48.839,ok
wifi_microros_besteffort,100,10,1776664928039383,1776664928078136,38.753,ok
wifi_microros_besteffort,100,10,1776664928049198,1776664928078395,29.197,ok
wifi_microros_besteffort,100,10,1776664928059023,1776664928078604,19.581,ok
wifi_microros_besteffort,100,10,1776664928069016,1776664928078813,9.797,ok
wifi_microros_besteffort,100,10,1776664928079126,1776664928088461,9.335,ok
wifi_microros_besteffort,100,10,1776664928088962,1776664928099031,10.069,ok
wifi_microros_besteffort,100,10,1776664928099514,1776664928109513,9.999,ok
wifi_microros_besteffort,100,10,1776664928108989,1776664928117795,8.806,ok
wifi_microros_besteffort,100,10,1776664928119018,1776664928127109,8.091,ok
wifi_microros_besteffort,100,10,1776664928128997,1776664928138071,9.074,ok
wifi_microros_besteffort,100,10,1776664928139008,1776664928149805,10.797,ok
wifi_microros_besteffort,100,10,1776664928149008,1776664928156763,7.755,ok
wifi_microros_besteffort,100,10,1776664928159002,1776664928168141,9.139,ok
wifi_microros_besteffort,100,10,1776664928169029,1776664928177749,8.72,ok
wifi_microros_besteffort,100,10,1776664928179006,1776664928188499,9.493,ok
wifi_microros_besteffort,100,10,1776664928188847,1776664928201093,12.246,ok
wifi_microros_besteffort,100,10,1776664928199030,1776664928210426,11.396,ok
wifi_microros_besteffort,100,10,1776664928209001,1776664928220697,11.696,ok
wifi_microros_besteffort,100,10,1776664928219008,1776664928227350,8.342,ok
wifi_microros_besteffort,100,10,1776664928228855,1776664928247021,18.166,ok
wifi_microros_besteffort,100,10,1776664928239020,1776664928252501,13.481,ok
wifi_microros_besteffort,100,10,1776664928249000,1776664928258896,9.896,ok
wifi_microros_besteffort,100,10,1776664928259263,1776664928270851,11.588,ok
wifi_microros_besteffort,100,10,1776664928269018,1776664928279398,10.38,ok
wifi_microros_besteffort,100,10,1776664928278902,1776664928289730,10.828,ok
wifi_microros_besteffort,100,10,1776664928289180,1776664928301284,12.104,ok
wifi_microros_besteffort,100,10,1776664928299008,1776664928311747,12.739,ok
wifi_microros_besteffort,100,10,1776664928309011,1776664928316473,7.462,ok
wifi_microros_besteffort,100,10,1776664928318975,1776664928326515,7.54,ok
wifi_microros_besteffort,100,10,1776664928328910,1776664928337106,8.196,ok
wifi_microros_besteffort,100,10,1776664928339025,1776664928346848,7.823,ok
wifi_microros_besteffort,100,10,1776664928348981,1776664928358581,9.6,ok
wifi_microros_besteffort,100,10,1776664928359075,1776664928373938,14.863,ok
wifi_microros_besteffort,100,10,1776664928369035,1776664928382635,13.6,ok
wifi_microros_besteffort,100,10,1776664928379011,1776664928399630,20.619,ok
wifi_microros_besteffort,100,10,1776664928389005,1776664928434539,45.534,ok
wifi_microros_besteffort,100,10,1776664928399003,1776664928438125,39.122,ok
wifi_microros_besteffort,100,10,1776664928409016,1776664928438386,29.37,ok
wifi_microros_besteffort,100,10,1776664928419197,1776664928438609,19.412,ok
wifi_microros_besteffort,100,10,1776664928429186,1776664928443815,14.629,ok
wifi_microros_besteffort,100,10,1776664928438886,1776664928446047,7.161,ok
wifi_microros_besteffort,100,10,1776664928449013,1776664928460430,11.417,ok
wifi_microros_besteffort,100,10,1776664928459012,1776664928466271,7.259,ok
wifi_microros_besteffort,100,10,1776664928469012,1776664928480950,11.938,ok
wifi_microros_besteffort,100,10,1776664928479023,1776664928488733,9.71,ok
wifi_microros_besteffort,100,10,1776664928488964,1776664928506756,17.792,ok
wifi_microros_besteffort,100,10,1776664928499015,1776664928520795,21.78,ok
wifi_microros_besteffort,100,10,1776664928509028,1776664928521254,12.226,ok
wifi_microros_besteffort,100,10,1776664928519002,1776664928527634,8.632,ok
wifi_microros_besteffort,100,10,1776664928528998,1776664928537218,8.22,ok
wifi_microros_besteffort,100,10,1776664928539008,1776664928604226,65.218,ok
wifi_microros_besteffort,100,10,1776664928549028,1776664928606912,57.884,ok
wifi_microros_besteffort,100,10,1776664928559017,1776664928607321,48.304,ok
wifi_microros_besteffort,100,10,1776664928569023,1776664928607701,38.678,ok
wifi_microros_besteffort,100,10,1776664928579026,1776664928607931,28.905,ok
wifi_microros_besteffort,100,10,1776664928589027,1776664928608167,19.14,ok
wifi_microros_besteffort,100,10,1776664928599017,1776664928612286,13.269,ok
wifi_microros_besteffort,100,10,1776664928608998,1776664928618616,9.618,ok
wifi_microros_besteffort,100,10,1776664928618915,1776664928629593,10.678,ok
wifi_microros_besteffort,100,10,1776664928628854,1776664928635998,7.144,ok
wifi_microros_besteffort,100,10,1776664928638909,1776664928654100,15.191,ok
wifi_microros_besteffort,100,10,1776664928648850,1776664928659831,10.981,ok
wifi_microros_besteffort,100,10,1776664928658962,1776664928676351,17.389,ok
wifi_microros_besteffort,100,10,1776664928669010,1776664928681446,12.436,ok
wifi_microros_besteffort,100,10,1776664928679010,1776664928690157,11.147,ok
wifi_microros_besteffort,100,10,1776664928688979,1776664928713134,24.155,ok
wifi_microros_besteffort,100,10,1776664928698961,1776664928722360,23.399,ok
wifi_microros_besteffort,100,10,1776664928709001,1776664928725672,16.671,ok
wifi_microros_besteffort,100,10,1776664928719006,1776664928731529,12.523,ok
wifi_microros_besteffort,100,10,1776664928728917,1776664928736039,7.122,ok
wifi_microros_besteffort,100,10,1776664928738995,1776664928750141,11.146,ok
wifi_microros_besteffort,100,10,1776664928749006,1776664928756933,7.927,ok
wifi_microros_besteffort,100,10,1776664928759007,1776664928770452,11.445,ok
wifi_microros_besteffort,100,10,1776664928769021,1776664928781928,12.907,ok
wifi_microros_besteffort,100,10,1776664928779010,1776664928794805,15.795,ok
wifi_microros_besteffort,100,10,1776664928789001,1776664928800304,11.303,ok
wifi_microros_besteffort,100,10,1776664928799016,1776664928812071,13.055,ok
wifi_microros_besteffort,100,10,1776664928818998,1776664929109484,290.486,ok
wifi_microros_besteffort,100,10,1776664928829011,1776664929109814,280.803,ok
wifi_microros_besteffort,100,10,1776664928839023,1776664929110073,271.05,ok
wifi_microros_besteffort,100,10,1776664928849033,1776664929110293,261.26,ok
wifi_microros_besteffort,100,10,1776664928859019,1776664929227573,368.554,ok
wifi_microros_besteffort,100,10,1776664928879019,1776664929228226,349.207,ok
wifi_microros_besteffort,100,10,1776664928889019,1776664929228479,339.46,ok
wifi_microros_besteffort,100,10,1776664928899016,1776664929228698,329.682,ok
wifi_microros_besteffort,100,10,1776664928909010,1776664929228912,319.902,ok
wifi_microros_besteffort,100,10,1776664928919154,1776664929229145,309.991,ok
wifi_microros_besteffort,100,10,1776664928929022,1776664929229467,300.445,ok
wifi_microros_besteffort,100,10,1776664928939037,1776664929229694,290.657,ok
wifi_microros_besteffort,100,10,1776664928949001,1776664929229909,280.908,ok
wifi_microros_besteffort,100,10,1776664928959017,1776664929230142,271.125,ok
wifi_microros_besteffort,100,10,1776664928969031,1776664929230353,261.322,ok
wifi_microros_besteffort,100,10,1776664928979037,1776664929230566,251.529,ok
wifi_microros_besteffort,100,10,1776664928989384,1776664929230810,241.426,ok
wifi_microros_besteffort,100,10,1776664928999005,1776664929231054,232.049,ok
wifi_microros_besteffort,100,10,1776664929009021,1776664929231269,222.248,ok
wifi_microros_besteffort,100,10,1776664929019028,1776664929231481,212.453,ok
wifi_microros_besteffort,100,10,1776664929029193,1776664929233739,204.546,ok
wifi_microros_besteffort,100,10,1776664929039015,1776664929235431,196.416,ok
wifi_microros_besteffort,100,10,1776664929048853,1776664929235756,186.903,ok
wifi_microros_besteffort,100,10,1776664929059009,1776664929236034,177.025,ok
wifi_microros_besteffort,100,10,1776664929069032,1776664929236358,167.326,ok
wifi_microros_besteffort,100,10,1776664929079024,1776664929236581,157.557,ok
wifi_microros_besteffort,100,10,1776664929089407,1776664929236792,147.385,ok
wifi_microros_besteffort,100,10,1776664929099024,1776664929237018,137.994,ok
wifi_microros_besteffort,100,10,1776664929108940,1776664929238121,129.181,ok
wifi_microros_besteffort,100,10,1776664929118867,1776664929238374,119.507,ok
wifi_microros_besteffort,100,10,1776664929129180,1776664929238595,109.415,ok
wifi_microros_besteffort,100,10,1776664929138987,1776664929238809,99.822,ok
wifi_microros_besteffort,100,10,1776664929149003,1776664929239054,90.051,ok
wifi_microros_besteffort,100,10,1776664929159025,1776664929239270,80.245,ok
wifi_microros_besteffort,100,10,1776664929169022,1776664929239481,70.459,ok
wifi_microros_besteffort,100,10,1776664929179006,1776664929249781,70.775,ok
wifi_microros_besteffort,100,10,1776664929189026,1776664929250181,61.155,ok
wifi_microros_besteffort,100,10,1776664929199009,1776664929250417,51.408,ok
wifi_microros_besteffort,100,10,1776664929209022,1776664929250630,41.608,ok
wifi_microros_besteffort,100,10,1776664929219007,1776664929250843,31.836,ok
wifi_microros_besteffort,100,10,1776664929231776,1776664929251176,19.4,ok
wifi_microros_besteffort,100,10,1776664929239784,1776664929251404,11.62,ok
wifi_microros_besteffort,100,10,1776664929248998,1776664929261196,12.198,ok
wifi_microros_besteffort,100,10,1776664929259007,1776664929266620,7.613,ok
wifi_microros_besteffort,100,10,1776664929269008,1776664929280038,11.03,ok
wifi_microros_besteffort,100,10,1776664929279021,1776664929286896,7.875,ok
wifi_microros_besteffort,100,10,1776664929289005,1776664929296159,7.154,ok
wifi_microros_besteffort,100,10,1776664929298998,1776664929307271,8.273,ok
wifi_microros_besteffort,100,10,1776664929309015,1776664929317715,8.7,ok
wifi_microros_besteffort,100,10,1776664929319022,1776664929326404,7.382,ok
wifi_microros_besteffort,100,10,1776664929329002,1776664929339506,10.504,ok
wifi_microros_besteffort,100,10,1776664929338864,1776664929347850,8.986,ok
wifi_microros_besteffort,100,10,1776664929348982,1776664929359359,10.377,ok
wifi_microros_besteffort,100,10,1776664929358858,1776664929369579,10.721,ok
wifi_microros_besteffort,100,10,1776664929369027,1776664929382604,13.577,ok
wifi_microros_besteffort,100,10,1776664929379173,1776664929386396,7.223,ok
wifi_microros_besteffort,100,10,1776664929389009,1776664929397264,8.255,ok
wifi_microros_besteffort,100,10,1776664929409367,1776664929420221,10.854,ok
wifi_microros_besteffort,100,10,1776664929419010,1776664929430704,11.694,ok
wifi_microros_besteffort,100,10,1776664929429012,1776664929439355,10.343,ok
wifi_microros_besteffort,100,10,1776664929438866,1776664929449360,10.494,ok
wifi_microros_besteffort,100,10,1776664929448866,1776664929457274,8.408,ok
wifi_microros_besteffort,100,10,1776664929459003,1776664929473821,14.818,ok
wifi_microros_besteffort,100,10,1776664929469022,1776664929489797,20.775,ok
wifi_microros_besteffort,100,10,1776664929478851,1776664929492213,13.362,ok
wifi_microros_besteffort,100,10,1776664929489022,1776664929500179,11.157,ok
wifi_microros_besteffort,100,10,1776664929509007,1776664929519361,10.354,ok
wifi_microros_besteffort,100,10,1776664929518871,1776664929528039,9.168,ok
wifi_microros_besteffort,100,10,1776664929528974,1776664929541420,12.446,ok
wifi_microros_besteffort,100,10,1776664929539008,1776664929552156,13.148,ok
wifi_microros_besteffort,100,10,1776664929548987,1776664929556506,7.519,ok
wifi_microros_besteffort,100,10,1776664929559011,1776664929568310,9.299,ok
wifi_microros_besteffort,100,10,1776664929569013,1776664929633452,64.439,ok
wifi_microros_besteffort,100,10,1776664929579006,1776664929633835,54.829,ok
wifi_microros_besteffort,100,10,1776664929589277,1776664929634144,44.867,ok
wifi_microros_besteffort,100,10,1776664929599008,1776664929634402,35.394,ok
wifi_microros_besteffort,100,10,1776664929609002,1776664929634615,25.613,ok
wifi_microros_besteffort,100,10,1776664929619026,1776664929638785,19.759,ok
wifi_microros_besteffort,100,10,1776664929629008,1776664929686445,57.437,ok
wifi_microros_besteffort,100,10,1776664929639145,1776664929686803,47.658,ok
wifi_microros_besteffort,100,10,1776664929648883,1776664929687091,38.208,ok
wifi_microros_besteffort,100,10,1776664929658999,1776664929687310,28.311,ok
wifi_microros_besteffort,100,10,1776664929668856,1776664929687523,18.667,ok
wifi_microros_besteffort,100,10,1776664929678999,1776664929690518,11.519,ok
wifi_microros_besteffort,100,10,1776664929688997,1776664929703190,14.193,ok
wifi_microros_besteffort,100,10,1776664929699047,1776664929708682,9.635,ok
wifi_microros_besteffort,100,10,1776664929708945,1776664929721032,12.087,ok
wifi_microros_besteffort,100,10,1776664929719009,1776664929733005,13.996,ok
wifi_microros_besteffort,100,10,1776664929729007,1776664929739185,10.178,ok
wifi_microros_besteffort,100,10,1776664929738847,1776664929755503,16.656,ok
wifi_microros_besteffort,100,10,1776664929749000,1776664929758511,9.511,ok
wifi_microros_besteffort,100,10,1776664929758884,1776664929768155,9.271,ok
wifi_microros_besteffort,100,10,1776664929769059,1776664929778270,9.211,ok
wifi_microros_besteffort,100,10,1776664929779013,1776664929798689,19.676,ok
wifi_microros_besteffort,100,10,1776664929789004,1776664929799024,10.02,ok
wifi_microros_besteffort,100,10,1776664929799346,1776664929806934,7.588,ok
wifi_microros_besteffort,100,10,1776664929819025,1776664929837933,18.908,ok
wifi_microros_besteffort,100,10,1776664929829002,1776664929840094,11.092,ok
wifi_microros_besteffort,100,10,1776664929839008,1776664929848996,9.988,ok
wifi_microros_besteffort,100,10,1776664929849421,1776664929861728,12.307,ok
wifi_microros_besteffort,100,10,1776664929859003,1776664929866901,7.898,ok
wifi_microros_besteffort,100,10,1776664929869010,1776664929880812,11.802,ok
wifi_microros_besteffort,100,10,1776664929879003,1776664929898585,19.582,ok
wifi_microros_besteffort,100,10,1776664929889066,1776664929901370,12.304,ok
wifi_microros_besteffort,100,10,1776664929898968,1776664929909581,10.613,ok
wifi_microros_besteffort,100,10,1776664929908975,1776664929935062,26.087,ok
wifi_microros_besteffort,100,10,1776664929919008,1776664929935412,16.404,ok
wifi_microros_besteffort,100,10,1776664929929006,1776664929955821,26.815,ok
wifi_microros_besteffort,100,10,1776664929939008,1776664929956233,17.225,ok
wifi_microros_besteffort,100,10,1776664929949015,1776664929957719,8.704,ok
wifi_microros_besteffort,100,10,1776664929959002,1776664929977641,18.639,ok
wifi_microros_besteffort,100,10,1776664929968977,1776664929982496,13.519,ok
wifi_microros_besteffort,100,10,1776664929979005,1776664930022807,43.802,ok
wifi_microros_besteffort,100,10,1776664929989191,1776664930026347,37.156,ok
wifi_microros_besteffort,100,10,1776664929999018,1776664930026600,27.582,ok
wifi_microros_besteffort,100,10,1776664930009182,1776664930026821,17.639,ok
wifi_microros_besteffort,100,10,1776664930019002,1776664930027065,8.063,ok
wifi_microros_besteffort,100,10,1776664930028993,1776664930040344,11.351,ok
wifi_microros_besteffort,100,10,1776664930039007,1776664930141750,102.743,ok
wifi_microros_besteffort,100,10,1776664930049193,1776664930142154,92.961,ok
wifi_microros_besteffort,100,10,1776664930059417,1776664930142513,83.096,ok
wifi_microros_besteffort,100,10,1776664930069006,1776664930142734,73.728,ok
wifi_microros_besteffort,100,10,1776664930079198,1776664930142945,63.747,ok
wifi_microros_besteffort,100,10,1776664930089184,1776664930143184,54.0,ok
wifi_microros_besteffort,100,10,1776664930099005,1776664930143393,44.388,ok
wifi_microros_besteffort,100,10,1776664930109195,1776664930143600,34.405,ok
wifi_microros_besteffort,100,10,1776664930119170,1776664930143813,24.643,ok
wifi_microros_besteffort,100,10,1776664930129008,1776664930156282,27.274,ok
wifi_microros_besteffort,100,10,1776664930139000,1776664930157616,18.616,ok
wifi_microros_besteffort,100,10,1776664930149007,1776664930157888,8.881,ok
wifi_microros_besteffort,100,10,1776664930159001,1776664930168479,9.478,ok
wifi_microros_besteffort,100,10,1776664930168910,1776664930178109,9.199,ok
wifi_microros_besteffort,100,10,1776664930179007,1776664930187454,8.447,ok
wifi_microros_besteffort,100,10,1776664930189008,1776664930201733,12.725,ok
wifi_microros_besteffort,100,10,1776664930199023,1776664930207281,8.258,ok
wifi_microros_besteffort,100,10,1776664930209002,1776664930220526,11.524,ok
wifi_microros_besteffort,100,10,1776664930219001,1776664930228629,9.628,ok
wifi_microros_besteffort,100,10,1776664930229045,1776664930243383,14.338,ok
wifi_microros_besteffort,100,10,1776664930239028,1776664930260335,21.307,ok
wifi_microros_besteffort,100,10,1776664930249011,1776664930272287,23.276,ok
wifi_microros_besteffort,100,10,1776664930259020,1776664930272619,13.599,ok
wifi_microros_besteffort,100,10,1776664930279002,1776664930339488,60.486,ok
wifi_microros_besteffort,100,10,1776664930289014,1776664930339859,50.845,ok
wifi_microros_besteffort,100,10,1776664930299016,1776664930340161,41.145,ok
wifi_microros_besteffort,100,10,1776664930309003,1776664930341503,32.5,ok
wifi_microros_besteffort,100,10,1776664930319014,1776664930341913,22.899,ok
wifi_microros_besteffort,100,10,1776664930329026,1776664930342304,13.278,ok
wifi_microros_besteffort,100,10,1776664930338894,1776664930347924,9.03,ok
wifi_microros_besteffort,100,10,1776664930349017,1776664930356132,7.115,ok
wifi_microros_besteffort,100,10,1776664930358998,1776664930369465,10.467,ok
wifi_microros_besteffort,100,10,1776664930368904,1776664930377062,8.158,ok
wifi_microros_besteffort,100,10,1776664930379005,1776664930392272,13.267,ok
wifi_microros_besteffort,100,10,1776664930388913,1776664930401552,12.639,ok
wifi_microros_besteffort,100,10,1776664930399014,1776664930406623,7.609,ok
wifi_microros_besteffort,100,10,1776664930409008,1776664930418807,9.799,ok
wifi_microros_besteffort,100,10,1776664930419291,1776664930430710,11.419,ok
wifi_microros_besteffort,100,10,1776664930429012,1776664930438050,9.038,ok
wifi_microros_besteffort,100,10,1776664930439009,1776664930450077,11.068,ok
wifi_microros_besteffort,100,10,1776664930449216,1776664930456649,7.433,ok
wifi_microros_besteffort,100,10,1776664930459001,1776664930472143,13.142,ok
wifi_microros_besteffort,100,10,1776664930469182,1776664930477069,7.887,ok
wifi_microros_besteffort,100,10,1776664930479006,1776664930494221,15.215,ok
wifi_microros_besteffort,100,10,1776664930489389,1776664930498892,9.503,ok
wifi_microros_besteffort,100,10,1776664930499349,1776664930512341,12.992,ok
wifi_microros_besteffort,100,10,1776664930509003,1776664930528723,19.72,ok
wifi_microros_besteffort,100,10,1776664930529242,1776664930557912,28.67,ok
wifi_microros_besteffort,100,10,1776664930539009,1776664930559674,20.665,ok
wifi_microros_besteffort,100,10,1776664930549388,1776664930591343,41.955,ok
wifi_microros_besteffort,100,10,1776664930559010,1776664930592658,33.648,ok
wifi_microros_besteffort,100,10,1776664930569358,1776664930594951,25.593,ok
wifi_microros_besteffort,100,10,1776664930579391,1776664930598075,18.684,ok
wifi_microros_besteffort,100,10,1776664930589004,1776664930599741,10.737,ok
wifi_microros_besteffort,100,10,1776664930599006,1776664930611194,12.188,ok
wifi_microros_besteffort,100,10,1776664930609006,1776664930623546,14.54,ok
wifi_microros_besteffort,100,10,1776664930619186,1776664930626771,7.585,ok
wifi_microros_besteffort,100,10,1776664930629005,1776664930638184,9.179,ok
wifi_microros_besteffort,100,10,1776664930639026,1776664930654825,15.799,ok
