config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,100,3,1776664810183051,1776664810190121,7.07,ok
wifi_microros_besteffort,100,3,1776664810193078,1776664810203537,10.459,ok
wifi_microros_besteffort,100,3,1776664810202973,1776664810255994,53.021,ok
wifi_microros_besteffort,100,3,1776664810213056,1776664810272494,59.438,ok
wifi_microros_besteffort,100,3,1776664810223079,1776664810272758,49.679,ok
wifi_microros_besteffort,100,3,1776664810233051,1776664810273016,39.965,ok
wifi_microros_besteffort,100,3,1776664810243072,1776664810273336,30.264,ok
wifi_microros_besteffort,100,3,1776664810253388,1776664810273559,20.171,ok
wifi_microros_besteffort,100,3,1776664810263044,1776664810273774,10.73,ok
wifi_microros_besteffort,100,3,1776664810274101,1776664810288934,14.833,ok
wifi_microros_besteffort,100,3,1776664810283083,1776664810295651,12.568,ok
wifi_microros_besteffort,100,3,1776664810293029,1776664810302484,9.455,ok
wifi_microros_besteffort,100,3,1776664810302938,1776664810392825,89.887,ok
wifi_microros_besteffort,100,3,1776664810313060,1776664810393138,80.078,ok
wifi_microros_besteffort,100,3,1776664810323466,1776664810394340,70.874,ok
wifi_microros_besteffort,100,3,1776664810333376,1776664810394612,61.236,ok
wifi_microros_besteffort,100,3,1776664810343238,1776664810394837,51.599,ok
wifi_microros_besteffort,100,3,1776664810353051,1776664810395077,42.026,ok
wifi_microros_besteffort,100,3,1776664810363057,1776664810395363,32.306,ok
wifi_microros_besteffort,100,3,1776664810373251,1776664810395586,22.335,ok
wifi_microros_besteffort,100,3,1776664810382946,1776664810395821,12.875,ok
wifi_microros_besteffort,100,3,1776664810393424,1776664810415137,21.713,ok
wifi_microros_besteffort,100,3,1776664810403048,1776664810421100,18.052,ok
wifi_microros_besteffort,100,3,1776664810413057,1776664810422888,9.831,ok
wifi_microros_besteffort,100,3,1776664810423415,1776664810437347,13.932,ok
wifi_microros_besteffort,100,3,1776664810433049,1776664810442489,9.44,ok
wifi_microros_besteffort,100,3,1776664810442937,1776664810450711,7.774,ok
wifi_microros_besteffort,100,3,1776664810453054,1776664810460693,7.639,ok
wifi_microros_besteffort,100,3,1776664810463061,1776664810477686,14.625,ok
wifi_microros_besteffort,100,3,1776664810473056,1776664810480688,7.632,ok
wifi_microros_besteffort,100,3,1776664810483052,1776664810493737,10.685,ok
wifi_microros_besteffort,100,3,1776664810493051,1776664810539177,46.126,ok
wifi_microros_besteffort,100,3,1776664810503051,1776664810540024,36.973,ok
wifi_microros_besteffort,100,3,1776664810513067,1776664810540265,27.198,ok
wifi_microros_besteffort,100,3,1776664810523064,1776664810540481,17.417,ok
wifi_microros_besteffort,100,3,1776664810533071,1776664810544928,11.857,ok
wifi_microros_besteffort,100,3,1776664810543080,1776664810552939,9.859,ok
wifi_microros_besteffort,100,3,1776664810553412,1776664810563379,9.967,ok
wifi_microros_besteffort,100,3,1776664810562904,1776664810584641,21.737,ok
wifi_microros_besteffort,100,3,1776664810573055,1776664810592273,19.218,ok
wifi_microros_besteffort,100,3,1776664810583064,1776664810598981,15.917,ok
wifi_microros_besteffort,100,3,1776664810593173,1776664810602252,9.079,ok
wifi_microros_besteffort,100,3,1776664810603054,1776664810616201,13.147,ok
wifi_microros_besteffort,100,3,1776664810613099,1776664810625625,12.526,ok
wifi_microros_besteffort,100,3,1776664810623049,1776664810634418,11.369,ok
wifi_microros_besteffort,100,3,1776664810633062,1776664810644823,11.761,ok
wifi_microros_besteffort,100,3,1776664810643062,1776664810652409,9.347,ok
wifi_microros_besteffort,100,3,1776664810652938,1776664810709042,56.104,ok
wifi_microros_besteffort,100,3,1776664810663060,1776664810713210,50.15,ok
wifi_microros_besteffort,100,3,1776664810673050,1776664810713480,40.43,ok
wifi_microros_besteffort,100,3,1776664810683075,1776664810713764,30.689,ok
wifi_microros_besteffort,100,3,1776664810693057,1776664810714010,20.953,ok
wifi_microros_besteffort,100,3,1776664810703063,1776664810731477,28.414,ok
wifi_microros_besteffort,100,3,1776664810712898,1776664810738797,25.899,ok
wifi_microros_besteffort,100,3,1776664810723435,1776664810739183,15.748,ok
wifi_microros_besteffort,100,3,1776664810733048,1776664810743629,10.581,ok
wifi_microros_besteffort,100,3,1776664810743049,1776664810755726,12.677,ok
wifi_microros_besteffort,100,3,1776664810752934,1776664810767031,14.097,ok
wifi_microros_besteffort,100,3,1776664810763040,1776664810775901,12.861,ok
wifi_microros_besteffort,100,3,1776664810772936,1776664810805406,32.47,ok
wifi_microros_besteffort,100,3,1776664810782937,1776664810825519,42.582,ok
wifi_microros_besteffort,100,3,1776664810793062,1776664810826635,33.573,ok
wifi_microros_besteffort,100,3,1776664810803168,1776664810831095,27.927,ok
wifi_microros_besteffort,100,3,1776664810813064,1776664810831529,18.465,ok
wifi_microros_besteffort,100,3,1776664810822894,1776664810831895,9.001,ok
wifi_microros_besteffort,100,3,1776664810832938,1776664810910026,77.088,ok
wifi_microros_besteffort,100,3,1776664810843051,1776664810910366,67.315,ok
wifi_microros_besteffort,100,3,1776664810853059,1776664810927286,74.227,ok
wifi_microros_besteffort,100,3,1776664810863066,1776664810927636,64.57,ok
wifi_microros_besteffort,100,3,1776664810873053,1776664810927934,54.881,ok
wifi_microros_besteffort,100,3,1776664810883052,1776664810928200,45.148,ok
wifi_microros_besteffort,100,3,1776664810893070,1776664810929993,36.923,ok
wifi_microros_besteffort,100,3,1776664810903071,1776664810948491,45.42,ok
wifi_microros_besteffort,100,3,1776664810913052,1776664810948755,35.703,ok
wifi_microros_besteffort,100,3,1776664810923051,1776664810950084,27.033,ok
wifi_microros_besteffort,100,3,1776664810933047,1776664810950333,17.286,ok
wifi_microros_besteffort,100,3,1776664810943021,1776664810952257,9.236,ok
wifi_microros_besteffort,100,3,1776664810953045,1776664810965237,12.192,ok
wifi_microros_besteffort,100,3,1776664810963067,1776664810972805,9.738,ok
wifi_microros_besteffort,100,3,1776664810973274,1776664810988393,15.119,ok
wifi_microros_besteffort,100,3,1776664810983054,1776664810993353,10.299,ok
wifi_microros_besteffort,100,3,1776664810992908,1776664811005206,12.298,ok
wifi_microros_besteffort,100,3,1776664811003055,1776664811018331,15.276,ok
wifi_microros_besteffort,100,3,1776664811013061,1776664811088223,75.162,ok
wifi_microros_besteffort,100,3,1776664811023073,1776664811091708,68.635,ok
wifi_microros_besteffort,100,3,1776664811033055,1776664811093020,59.965,ok
wifi_microros_besteffort,100,3,1776664811043056,1776664811094564,51.508,ok
wifi_microros_besteffort,100,3,1776664811053436,1776664811097381,43.945,ok
wifi_microros_besteffort,100,3,1776664811063437,1776664811107531,44.094,ok
wifi_microros_besteffort,100,3,1776664811073057,1776664811107898,34.841,ok
wifi_microros_besteffort,100,3,1776664811083052,1776664811108212,25.16,ok
wifi_microros_besteffort,100,3,1776664811093378,1776664811108435,15.057,ok
wifi_microros_besteffort,100,3,1776664811103054,1776664811111425,8.371,ok
wifi_microros_besteffort,100,3,1776664811113027,1776664811123713,10.686,ok
wifi_microros_besteffort,100,3,1776664811123056,1776664811210900,87.844,ok
wifi_microros_besteffort,100,3,1776664811133069,1776664811211287,78.218,ok
wifi_microros_besteffort,100,3,1776664811143438,1776664811213566,70.128,ok
wifi_microros_besteffort,100,3,1776664811153438,1776664811215849,62.411,ok
wifi_microros_besteffort,100,3,1776664811163436,1776664811217101,53.665,ok
wifi_microros_besteffort,100,3,1776664811173062,1776664811219498,46.436,ok
wifi_microros_besteffort,100,3,1776664811183050,1776664811224544,41.494,ok
wifi_microros_besteffort,100,3,1776664811193456,1776664811224806,31.35,ok
wifi_microros_besteffort,100,3,1776664811203081,1776664811226697,23.616,ok
wifi_microros_besteffort,100,3,1776664811213047,1776664811227545,14.498,ok
wifi_microros_besteffort,100,3,1776664811223042,1776664811233878,10.836,ok
wifi_microros_besteffort,100,3,1776664811233057,1776664811242534,9.477,ok
wifi_microros_besteffort,100,3,1776664811242917,1776664811257579,14.662,ok
wifi_microros_besteffort,100,3,1776664811253053,1776664811261233,8.18,ok
wifi_microros_besteffort,100,3,1776664811263056,1776664811275686,12.63,ok
wifi_microros_besteffort,100,3,1776664811273052,1776664811282120,9.068,ok
wifi_microros_besteffort,100,3,1776664811283145,1776664811292802,9.657,ok
wifi_microros_besteffort,100,3,1776664811293224,1776664811301482,8.258,ok
wifi_microros_besteffort,100,3,1776664811303064,1776664811312158,9.094,ok
wifi_microros_besteffort,100,3,1776664811313046,1776664811326600,13.554,ok
wifi_microros_besteffort,100,3,1776664811323073,1776664811332997,9.924,ok
wifi_microros_besteffort,100,3,1776664811333442,1776664811350612,17.17,ok
wifi_microros_besteffort,100,3,1776664811343054,1776664811355580,12.526,ok
wifi_microros_besteffort,100,3,1776664811353051,1776664811360354,7.303,ok
wifi_microros_besteffort,100,3,1776664811363054,1776664811371018,7.964,ok
wifi_microros_besteffort,100,3,1776664811373045,1776664811384552,11.507,ok
wifi_microros_besteffort,100,3,1776664811383071,1776664811390385,7.314,ok
wifi_microros_besteffort,100,3,1776664811392901,1776664811402218,9.317,ok
wifi_microros_besteffort,100,3,1776664811403061,1776664811415185,12.124,ok
wifi_microros_besteffort,100,3,1776664811413056,1776664811422152,9.096,ok
wifi_microros_besteffort,100,3,1776664811423055,1776664811431121,8.066,ok
wifi_microros_besteffort,100,3,1776664811433031,1776664811443539,10.508,ok
wifi_microros_besteffort,100,3,1776664811443032,1776664811451442,8.41,ok
wifi_microros_besteffort,100,3,1776664811453275,1776664811462338,9.063,ok
wifi_microros_besteffort,100,3,1776664811463058,1776664811474225,11.167,ok
wifi_microros_besteffort,100,3,1776664811473057,1776664811482184,9.127,ok
wifi_microros_besteffort,100,3,1776664811483141,1776664811500150,17.009,ok
wifi_microros_besteffort,100,3,1776664811493061,1776664811503852,10.791,ok
wifi_microros_besteffort,100,3,1776664811503095,1776664811516645,13.55,ok
wifi_microros_besteffort,100,3,1776664811513055,1776664811521339,8.284,ok
wifi_microros_besteffort,100,3,1776664811523051,1776664811533788,10.737,ok
wifi_microros_besteffort,100,3,1776664811533037,1776664811540724,7.687,ok
wifi_microros_besteffort,100,3,1776664811543049,1776664811553545,10.496,ok
wifi_microros_besteffort,100,3,1776664811553053,1776664811565683,12.63,ok
wifi_microros_besteffort,100,3,1776664811562947,1776664811576885,13.938,ok
wifi_microros_besteffort,100,3,1776664811573048,1776664811581941,8.893,ok
wifi_microros_besteffort,100,3,1776664811583065,1776664811599705,16.64,ok
wifi_microros_besteffort,100,3,1776664811593074,1776664811603637,10.563,ok
wifi_microros_besteffort,100,3,1776664811603159,1776664811616052,12.893,ok
wifi_microros_besteffort,100,3,1776664811613059,1776664811623378,10.319,ok
wifi_microros_besteffort,100,3,1776664811622908,1776664811639979,17.071,ok
wifi_microros_besteffort,100,3,1776664811633047,1776664811665768,32.721,ok
wifi_microros_besteffort,100,3,1776664811643065,1776664811666159,23.094,ok
wifi_microros_besteffort,100,3,1776664811653054,1776664811666413,13.359,ok
wifi_microros_besteffort,100,3,1776664811663053,1776664811670849,7.796,ok
wifi_microros_besteffort,100,3,1776664811673045,1776664811684351,11.306,ok
wifi_microros_besteffort,100,3,1776664811683054,1776664811690266,7.212,ok
wifi_microros_besteffort,100,3,1776664811693073,1776664811701780,8.707,ok
wifi_microros_besteffort,100,3,1776664811703222,1776664811710834,7.612,ok
wifi_microros_besteffort,100,3,1776664811713050,1776664811721733,8.683,ok
wifi_microros_besteffort,100,3,1776664811723056,1776664811730233,7.177,ok
wifi_microros_besteffort,100,3,1776664811733055,1776664811741560,8.505,ok
wifi_microros_besteffort,100,3,1776664811743262,1776664811753118,9.856,ok
wifi_microros_besteffort,100,3,1776664811753536,1776664811767766,14.23,ok
wifi_microros_besteffort,100,3,1776664811762972,1776664811781693,18.721,ok
wifi_microros_besteffort,100,3,1776664811773052,1776664811785810,12.758,ok
wifi_microros_besteffort,100,3,1776664811783051,1776664811790123,7.072,ok
wifi_microros_besteffort,100,3,1776664811793058,1776664811804137,11.079,ok
wifi_microros_besteffort,100,3,1776664811803071,1776664811810481,7.41,ok
wifi_microros_besteffort,100,3,1776664811813058,1776664811823741,10.683,ok
wifi_microros_besteffort,100,3,1776664811823048,1776664811830330,7.282,ok
wifi_microros_besteffort,100,3,1776664811833043,1776664811842213,9.17,ok
wifi_microros_besteffort,100,3,1776664811842903,1776664811860292,17.389,ok
wifi_microros_besteffort,100,3,1776664811853057,1776664811866132,13.075,ok
wifi_microros_besteffort,100,3,1776664811863047,1776664811872036,8.989,ok
wifi_microros_besteffort,100,3,1776664811873059,1776664811883154,10.095,ok
wifi_microros_besteffort,100,3,1776664811883613,1776664811892179,8.566,ok
wifi_microros_besteffort,100,3,1776664811893063,1776664811913561,20.498,ok
wifi_microros_besteffort,100,3,1776664811902977,1776664811913890,10.913,ok
wifi_microros_besteffort,100,3,1776664811913038,1776664811926663,13.625,ok
wifi_microros_besteffort,100,3,1776664811923060,1776664811930400,7.34,ok
wifi_microros_besteffort,100,3,1776664811933047,1776664811943424,10.377,ok
wifi_microros_besteffort,100,3,1776664811942907,1776664811959771,16.864,ok
wifi_microros_besteffort,100,3,1776664811953027,1776664811964062,11.035,ok
wifi_microros_besteffort,100,3,1776664811963065,1776664811972664,9.599,ok
wifi_microros_besteffort,100,3,1776664811973039,1776664811985429,12.39,ok
wifi_microros_besteffort,100,3,1776664811983074,1776664812009320,26.246,ok
wifi_microros_besteffort,100,3,1776664811993438,1776664812013824,20.386,ok
wifi_microros_besteffort,100,3,1776664812003267,1776664812014246,10.979,ok
wifi_microros_besteffort,100,3,1776664812013048,1776664812025069,12.021,ok
wifi_microros_besteffort,100,3,1776664812023046,1776664812031668,8.622,ok
wifi_microros_besteffort,100,3,1776664812033027,1776664812043489,10.462,ok
wifi_microros_besteffort,100,3,1776664812042909,1776664812052330,9.421,ok
wifi_microros_besteffort,100,3,1776664812052900,1776664812084768,31.868,ok
wifi_microros_besteffort,100,3,1776664812063022,1776664812096672,33.65,ok
wifi_microros_besteffort,100,3,1776664812073052,1776664812097019,23.967,ok
