config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,10,4,1775638368821818,1775638368869460,47.642,ok
wifi_microros_besteffort,10,4,1775638368921920,1775638368939016,17.096,ok
wifi_microros_besteffort,10,4,1775638369021971,1775638369031201,9.23,ok
wifi_microros_besteffort,10,4,1775638369121922,1775638369139875,17.953,ok
wifi_microros_besteffort,10,4,1775638369222411,1775638369232871,10.46,ok
wifi_microros_besteffort,10,4,1775638369322422,1775638369332243,9.821,ok
wifi_microros_besteffort,10,4,1775638369421921,1775638369431185,9.264,ok
wifi_microros_besteffort,10,4,1775638369521921,1775638369531036,9.115,ok
wifi_microros_besteffort,10,4,1775638369622392,1775638369634433,12.041,ok
wifi_microros_besteffort,10,4,1775638369722415,1775638369735273,12.858,ok
wifi_microros_besteffort,10,4,1775638369821984,1775638369837025,15.041,ok
wifi_microros_besteffort,10,4,1775638369922411,1775638369932717,10.306,ok
wifi_microros_besteffort,10,4,1775638370021909,1775638370031898,9.989,ok
wifi_microros_besteffort,10,4,1775638370122370,1775638370133822,11.452,ok
wifi_microros_besteffort,10,4,1775638370221919,1775638370231655,9.736,ok
wifi_microros_besteffort,10,4,1775638370322461,1775638370368365,45.904,ok
wifi_microros_besteffort,10,4,1775638370421926,1775638370444943,23.017,ok
wifi_microros_besteffort,10,4,1775638370521983,1775638370531320,9.337,ok
wifi_microros_besteffort,10,4,1775638370621921,1775638370631498,9.577,ok
wifi_microros_besteffort,10,4,1775638370721899,1775638370731210,9.311,ok
wifi_microros_besteffort,10,4,1775638370821901,1775638370833519,11.618,ok
wifi_microros_besteffort,10,4,1775638370922302,1775638370931948,9.646,ok
wifi_microros_besteffort,10,4,1775638371022463,1775638371032567,10.104,ok
wifi_microros_besteffort,10,4,1775638371122421,1775638371135174,12.753,ok
wifi_microros_besteffort,10,4,1775638371221944,1775638371232284,10.34,ok
wifi_microros_besteffort,10,4,1775638371322411,1775638371331557,9.146,ok
wifi_microros_besteffort,10,4,1775638371422407,1775638371433717,11.31,ok
wifi_microros_besteffort,10,4,1775638371522417,1775638371533158,10.741,ok
wifi_microros_besteffort,10,4,1775638371622413,1775638371631632,9.219,ok
wifi_microros_besteffort,10,4,1775638371722379,1775638371732859,10.48,ok
wifi_microros_besteffort,10,4,1775638371822021,1775638371832616,10.595,ok
wifi_microros_besteffort,10,4,1775638371922422,1775638371938620,16.198,ok
wifi_microros_besteffort,10,4,1775638372021907,1775638372036555,14.648,ok
wifi_microros_besteffort,10,4,1775638372121920,1775638372151979,30.059,ok
wifi_microros_besteffort,10,4,1775638372221914,1775638372233137,11.223,ok
wifi_microros_besteffort,10,4,1775638372321909,1775638372331653,9.744,ok
wifi_microros_besteffort,10,4,1775638372422390,1775638372520886,98.496,ok
wifi_microros_besteffort,10,4,1775638372521897,1775638372537081,15.184,ok
wifi_microros_besteffort,10,4,1775638372622345,1775638372654904,32.559,ok
wifi_microros_besteffort,10,4,1775638372721985,1775638372736813,14.828,ok
wifi_microros_besteffort,10,4,1775638372821903,1775638372832600,10.697,ok
wifi_microros_besteffort,10,4,1775638372921895,1775638372934113,12.218,ok
wifi_microros_besteffort,10,4,1775638373022399,1775638373066537,44.138,ok
wifi_microros_besteffort,10,4,1775638373122033,1775638373145405,23.372,ok
wifi_microros_besteffort,10,4,1775638373222393,1775638373231292,8.899,ok
wifi_microros_besteffort,10,4,1775638373322024,1775638373332510,10.486,ok
wifi_microros_besteffort,10,4,1775638373421964,1775638373431017,9.053,ok
wifi_microros_besteffort,10,4,1775638373521906,1775638373530466,8.56,ok
wifi_microros_besteffort,10,4,1775638373621982,1775638373630834,8.852,ok
wifi_microros_besteffort,10,4,1775638373721920,1775638373732130,10.21,ok
wifi_microros_besteffort,10,4,1775638373821921,1775638373832060,10.139,ok
wifi_microros_besteffort,10,4,1775638373921919,1775638373934476,12.557,ok
wifi_microros_besteffort,10,4,1775638374022164,1775638374034940,12.776,ok
wifi_microros_besteffort,10,4,1775638374122433,1775638374138593,16.16,ok
wifi_microros_besteffort,10,4,1775638374222407,1775638374233152,10.745,ok
wifi_microros_besteffort,10,4,1775638374322471,1775638374333338,10.867,ok
wifi_microros_besteffort,10,4,1775638374422437,1775638374432218,9.781,ok
wifi_microros_besteffort,10,4,1775638374522415,1775638374534082,11.667,ok
wifi_microros_besteffort,10,4,1775638374622415,1775638374633479,11.064,ok
wifi_microros_besteffort,10,4,1775638374722408,1775638374802240,79.832,ok
wifi_microros_besteffort,10,4,1775638374822272,1775638374833249,10.977,ok
wifi_microros_besteffort,10,4,1775638374922408,1775638374931308,8.9,ok
wifi_microros_besteffort,10,4,1775638375021908,1775638375030895,8.987,ok
wifi_microros_besteffort,10,4,1775638375121924,1775638375130467,8.543,ok
wifi_microros_besteffort,10,4,1775638375222007,1775638375234065,12.058,ok
wifi_microros_besteffort,10,4,1775638375322388,1775638375332236,9.848,ok
wifi_microros_besteffort,10,4,1775638375421914,1775638375431064,9.15,ok
wifi_microros_besteffort,10,4,1775638375521920,1775638375531040,9.12,ok
wifi_microros_besteffort,10,4,1775638375621911,1775638375630648,8.737,ok
wifi_microros_besteffort,10,4,1775638375722415,1775638375731422,9.007,ok
wifi_microros_besteffort,10,4,1775638375822412,1775638375833230,10.818,ok
wifi_microros_besteffort,10,4,1775638375922015,1775638375930923,8.908,ok
wifi_microros_besteffort,10,4,1775638376022407,1775638376035870,13.463,ok
wifi_microros_besteffort,10,4,1775638376122159,1775638376133638,11.479,ok
wifi_microros_besteffort,10,4,1775638376222023,1775638376238182,16.159,ok
wifi_microros_besteffort,10,4,1775638376321920,1775638376336947,15.027,ok
wifi_microros_besteffort,10,4,1775638376421922,1775638376440071,18.149,ok
wifi_microros_besteffort,10,4,1775638376522014,1775638376531789,9.775,ok
wifi_microros_besteffort,10,4,1775638376622041,1775638376632527,10.486,ok
wifi_microros_besteffort,10,4,1775638376722409,1775638376739785,17.376,ok
wifi_microros_besteffort,10,4,1775638376822415,1775638376853198,30.783,ok
wifi_microros_besteffort,10,4,1775638376922002,1775638376936766,14.764,ok
wifi_microros_besteffort,10,4,1775638377021919,1775638377037781,15.862,ok
wifi_microros_besteffort,10,4,1775638377122016,1775638377134361,12.345,ok
wifi_microros_besteffort,10,4,1775638377222246,1775638377244516,22.27,ok
wifi_microros_besteffort,10,4,1775638377321911,1775638377331022,9.111,ok
wifi_microros_besteffort,10,4,1775638377421909,1775638377432329,10.42,ok
wifi_microros_besteffort,10,4,1775638377521979,1775638377532615,10.636,ok
wifi_microros_besteffort,10,4,1775638377622003,1775638377634127,12.124,ok
wifi_microros_besteffort,10,4,1775638377722015,1775638377731255,9.24,ok
wifi_microros_besteffort,10,4,1775638377822034,1775638377830197,8.163,ok
wifi_microros_besteffort,10,4,1775638377922006,1775638377932916,10.91,ok
wifi_microros_besteffort,10,4,1775638378021904,1775638378043174,21.27,ok
wifi_microros_besteffort,10,4,1775638378121899,1775638378132635,10.736,ok
wifi_microros_besteffort,10,4,1775638378222378,1775638378239206,16.828,ok
wifi_microros_besteffort,10,4,1775638378321912,1775638378336247,14.335,ok
wifi_microros_besteffort,10,4,1775638378422402,1775638378439016,16.614,ok
wifi_microros_besteffort,10,4,1775638378521913,1775638378533146,11.233,ok
wifi_microros_besteffort,10,4,1775638378622208,1775638378630922,8.714,ok
wifi_microros_besteffort,10,4,1775638378722091,1775638378780396,58.305,ok
wifi_microros_besteffort,10,4,1775638378821956,1775638378830829,8.873,ok
wifi_microros_besteffort,10,4,1775638378921894,1775638378931263,9.369,ok
wifi_microros_besteffort,10,4,1775638379022002,1775638379031150,9.148,ok
wifi_microros_besteffort,10,4,1775638379121922,1775638379155126,33.204,ok
wifi_microros_besteffort,10,4,1775638379221912,1775638379232192,10.28,ok
wifi_microros_besteffort,10,4,1775638379322025,1775638379333089,11.064,ok
wifi_microros_besteffort,10,4,1775638379421915,1775638379443568,21.653,ok
wifi_microros_besteffort,10,4,1775638379522009,1775638379532635,10.626,ok
wifi_microros_besteffort,10,4,1775638379621879,1775638379630984,9.105,ok
wifi_microros_besteffort,10,4,1775638379722018,1775638379731184,9.166,ok
wifi_microros_besteffort,10,4,1775638379821910,1775638379832144,10.234,ok
wifi_microros_besteffort,10,4,1775638379921909,1775638379934211,12.302,ok
wifi_microros_besteffort,10,4,1775638380022019,1775638380032654,10.635,ok
wifi_microros_besteffort,10,4,1775638380121921,1775638380135463,13.542,ok
wifi_microros_besteffort,10,4,1775638380222420,1775638380244423,22.003,ok
wifi_microros_besteffort,10,4,1775638380321923,1775638380375838,53.915,ok
wifi_microros_besteffort,10,4,1775638380421842,1775638380437196,15.354,ok
wifi_microros_besteffort,10,4,1775638380521920,1775638380742326,220.406,ok
wifi_microros_besteffort,10,4,1775638380621914,1775638380744525,122.611,ok
wifi_microros_besteffort,10,4,1775638380722040,1775638380746229,24.189,ok
wifi_microros_besteffort,10,4,1775638380822091,1775638380842179,20.088,ok
wifi_microros_besteffort,10,4,1775638380922023,1775638380958906,36.883,ok
wifi_microros_besteffort,10,4,1775638381021915,1775638381039984,18.069,ok
wifi_microros_besteffort,10,4,1775638381122015,1775638381135020,13.005,ok
wifi_microros_besteffort,10,4,1775638381222452,1775638381241722,19.27,ok
wifi_microros_besteffort,10,4,1775638381321918,1775638381338228,16.31,ok
wifi_microros_besteffort,10,4,1775638381421915,1775638381464407,42.492,ok
wifi_microros_besteffort,10,4,1775638381521917,1775638381532482,10.565,ok
wifi_microros_besteffort,10,4,1775638381621929,1775638381632787,10.858,ok
wifi_microros_besteffort,10,4,1775638381721929,1775638381731804,9.875,ok
wifi_microros_besteffort,10,4,1775638381822424,1775638381833313,10.889,ok
wifi_microros_besteffort,10,4,1775638381922060,1775638381932939,10.879,ok
wifi_microros_besteffort,10,4,1775638382022031,1775638382033609,11.578,ok
wifi_microros_besteffort,10,4,1775638382121918,1775638382132227,10.309,ok
wifi_microros_besteffort,10,4,1775638382222404,1775638382232968,10.564,ok
wifi_microros_besteffort,10,4,1775638382321910,1775638382332493,10.583,ok
wifi_microros_besteffort,10,4,1775638382421886,1775638382436958,15.072,ok
wifi_microros_besteffort,10,4,1775638382522047,1775638382588103,66.056,ok
wifi_microros_besteffort,10,4,1775638382622427,1775638382638562,16.135,ok
wifi_microros_besteffort,10,4,1775638382722418,1775638382739717,17.299,ok
wifi_microros_besteffort,10,4,1775638382821969,1775638382832146,10.177,ok
