config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_reliable,10,4,1775630310840030,1775630310845223,5.193,ok
serial_microros_reliable,10,4,1775630310939542,1775630310944641,5.099,ok
serial_microros_reliable,10,4,1775630311039742,1775630311045077,5.335,ok
serial_microros_reliable,10,4,1775630311140088,1775630311145429,5.341,ok
serial_microros_reliable,10,4,1775630311239554,1775630311244841,5.287,ok
serial_microros_reliable,10,4,1775630311340090,1775630311345448,5.358,ok
serial_microros_reliable,10,4,1775630311439537,1775630311444299,4.762,ok
serial_microros_reliable,10,4,1775630311540031,1775630311545183,5.152,ok
serial_microros_reliable,10,4,1775630311640033,1775630311645158,5.125,ok
serial_microros_reliable,10,4,1775630311740080,1775630311745146,5.066,ok
serial_microros_reliable,10,4,1775630311839602,1775630311844711,5.109,ok
serial_microros_reliable,10,4,1775630311939727,1775630311944835,5.108,ok
serial_microros_reliable,10,4,1775630312039546,1775630312045330,5.784,ok
serial_microros_reliable,10,4,1775630312139552,1775630312144602,5.05,ok
serial_microros_reliable,10,4,1775630312239557,1775630312245822,6.265,ok
serial_microros_reliable,10,4,1775630312339553,1775630312344697,5.144,ok
serial_microros_reliable,10,4,1775630312439563,1775630312444968,5.405,ok
serial_microros_reliable,10,4,1775630312539551,1775630312544845,5.294,ok
serial_microros_reliable,10,4,1775630312640088,1775630312645450,5.362,ok
serial_microros_reliable,10,4,1775630312740090,1775630312745520,5.43,ok
serial_microros_reliable,10,4,1775630312839615,1775630312844792,5.177,ok
serial_microros_reliable,10,4,1775630312939992,1775630312945464,5.472,ok
serial_microros_reliable,10,4,1775630313039998,1775630313045096,5.098,ok
serial_microros_reliable,10,4,1775630313140030,1775630313145264,5.234,ok
serial_microros_reliable,10,4,1775630313239752,1775630313244824,5.072,ok
serial_microros_reliable,10,4,1775630313339561,1775630313344723,5.162,ok
serial_microros_reliable,10,4,1775630313439543,1775630313444610,5.067,ok
serial_microros_reliable,10,4,1775630313539547,1775630313544299,4.752,ok
serial_microros_reliable,10,4,1775630313639705,1775630313644723,5.018,ok
serial_microros_reliable,10,4,1775630313739705,1775630313744872,5.167,ok
serial_microros_reliable,10,4,1775630313839517,1775630313844522,5.005,ok
serial_microros_reliable,10,4,1775630313939547,1775630313945687,6.14,ok
serial_microros_reliable,10,4,1775630314039780,1775630314044809,5.029,ok
serial_microros_reliable,10,4,1775630314139683,1775630314144875,5.192,ok
serial_microros_reliable,10,4,1775630314239684,1775630314244671,4.987,ok
serial_microros_reliable,10,4,1775630314339740,1775630314344719,4.979,ok
serial_microros_reliable,10,4,1775630314439528,1775630314444246,4.718,ok
serial_microros_reliable,10,4,1775630314539545,1775630314544332,4.787,ok
serial_microros_reliable,10,4,1775630314639681,1775630314644681,5.0,ok
serial_microros_reliable,10,4,1775630314739697,1775630314744600,4.903,ok
serial_microros_reliable,10,4,1775630314839534,1775630314844498,4.964,ok
serial_microros_reliable,10,4,1775630314939759,1775630314944863,5.104,ok
serial_microros_reliable,10,4,1775630315039548,1775630315044625,5.077,ok
serial_microros_reliable,10,4,1775630315139518,1775630315143787,4.269,ok
serial_microros_reliable,10,4,1775630315239515,1775630315243777,4.262,ok
serial_microros_reliable,10,4,1775630315339519,1775630315343605,4.086,ok
serial_microros_reliable,10,4,1775630315439543,1775630315444579,5.036,ok
serial_microros_reliable,10,4,1775630315539539,1775630315544555,5.016,ok
serial_microros_reliable,10,4,1775630315639577,1775630315644659,5.082,ok
serial_microros_reliable,10,4,1775630315739688,1775630315744715,5.027,ok
serial_microros_reliable,10,4,1775630315839530,1775630315844671,5.141,ok
serial_microros_reliable,10,4,1775630315939535,1775630315944579,5.044,ok
serial_microros_reliable,10,4,1775630316039753,1775630316045063,5.31,ok
serial_microros_reliable,10,4,1775630316139612,1775630316144493,4.881,ok
serial_microros_reliable,10,4,1775630316240042,1775630316245074,5.032,ok
serial_microros_reliable,10,4,1775630316339539,1775630316344716,5.177,ok
serial_microros_reliable,10,4,1775630316440079,1775630316445284,5.205,ok
serial_microros_reliable,10,4,1775630316540023,1775630316545114,5.091,ok
serial_microros_reliable,10,4,1775630316639538,1775630316644416,4.878,ok
serial_microros_reliable,10,4,1775630316739737,1775630316744808,5.071,ok
serial_microros_reliable,10,4,1775630316839698,1775630316844729,5.031,ok
serial_microros_reliable,10,4,1775630316939544,1775630316944504,4.96,ok
serial_microros_reliable,10,4,1775630317040092,1775630317045133,5.041,ok
serial_microros_reliable,10,4,1775630317140090,1775630317145040,4.95,ok
serial_microros_reliable,10,4,1775630317240030,1775630317245065,5.035,ok
serial_microros_reliable,10,4,1775630317339531,1775630317344505,4.974,ok
serial_microros_reliable,10,4,1775630317439533,1775630317444441,4.908,ok
serial_microros_reliable,10,4,1775630317539713,1775630317544627,4.914,ok
serial_microros_reliable,10,4,1775630317639548,1775630317644567,5.019,ok
serial_microros_reliable,10,4,1775630317739700,1775630317744715,5.015,ok
serial_microros_reliable,10,4,1775630317839751,1775630317844805,5.054,ok
serial_microros_reliable,10,4,1775630317939538,1775630317944784,5.246,ok
serial_microros_reliable,10,4,1775630318039568,1775630318044813,5.245,ok
serial_microros_reliable,10,4,1775630318139625,1775630318144908,5.283,ok
serial_microros_reliable,10,4,1775630318239528,1775630318244615,5.087,ok
serial_microros_reliable,10,4,1775630318339548,1775630318344983,5.435,ok
serial_microros_reliable,10,4,1775630318439546,1775630318444666,5.12,ok
serial_microros_reliable,10,4,1775630318539539,1775630318544571,5.032,ok
serial_microros_reliable,10,4,1775630318640076,1775630318645138,5.062,ok
serial_microros_reliable,10,4,1775630318740077,1775630318745167,5.09,ok
serial_microros_reliable,10,4,1775630318840021,1775630318845120,5.099,ok
serial_microros_reliable,10,4,1775630318939739,1775630318944792,5.053,ok
serial_microros_reliable,10,4,1775630319039553,1775630319044647,5.094,ok
serial_microros_reliable,10,4,1775630319139559,1775630319144331,4.772,ok
serial_microros_reliable,10,4,1775630319240044,1775630319244945,4.901,ok
serial_microros_reliable,10,4,1775630319340074,1775630319345134,5.06,ok
serial_microros_reliable,10,4,1775630319439549,1775630319444566,5.017,ok
serial_microros_reliable,10,4,1775630319540078,1775630319545054,4.976,ok
serial_microros_reliable,10,4,1775630319639654,1775630319644691,5.037,ok
serial_microros_reliable,10,4,1775630319740032,1775630319745134,5.102,ok
serial_microros_reliable,10,4,1775630319839553,1775630319844644,5.091,ok
serial_microros_reliable,10,4,1775630319939599,1775630319944598,4.999,ok
serial_microros_reliable,10,4,1775630320039536,1775630320044807,5.271,ok
serial_microros_reliable,10,4,1775630320139542,1775630320144529,4.987,ok
serial_microros_reliable,10,4,1775630320239545,1775630320244561,5.016,ok
serial_microros_reliable,10,4,1775630320340042,1775630320345103,5.061,ok
serial_microros_reliable,10,4,1775630320439532,1775630320444312,4.78,ok
serial_microros_reliable,10,4,1775630320539685,1775630320544894,5.209,ok
serial_microros_reliable,10,4,1775630320639550,1775630320644914,5.364,ok
serial_microros_reliable,10,4,1775630320739600,1775630320744585,4.985,ok
serial_microros_reliable,10,4,1775630320839752,1775630320844906,5.154,ok
serial_microros_reliable,10,4,1775630320939597,1775630320944565,4.968,ok
serial_microros_reliable,10,4,1775630321039559,1775630321044852,5.293,ok
serial_microros_reliable,10,4,1775630321139548,1775630321146463,6.915,ok
serial_microros_reliable,10,4,1775630321239550,1775630321244570,5.02,ok
serial_microros_reliable,10,4,1775630321339551,1775630321345663,6.112,ok
serial_microros_reliable,10,4,1775630321439756,1775630321444882,5.126,ok
serial_microros_reliable,10,4,1775630321539546,1775630321544998,5.452,ok
serial_microros_reliable,10,4,1775630321640082,1775630321645462,5.38,ok
serial_microros_reliable,10,4,1775630321740087,1775630321745595,5.508,ok
serial_microros_reliable,10,4,1775630321840087,1775630321845584,5.497,ok
serial_microros_reliable,10,4,1775630321939551,1775630321944890,5.339,ok
serial_microros_reliable,10,4,1775630322040179,1775630322045413,5.234,ok
serial_microros_reliable,10,4,1775630322139543,1775630322144639,5.096,ok
serial_microros_reliable,10,4,1775630322240046,1775630322245663,5.617,ok
serial_microros_reliable,10,4,1775630322340073,1775630322345382,5.309,ok
serial_microros_reliable,10,4,1775630322440042,1775630322445069,5.027,ok
serial_microros_reliable,10,4,1775630322540082,1775630322545474,5.392,ok
serial_microros_reliable,10,4,1775630322640092,1775630322645105,5.013,ok
serial_microros_reliable,10,4,1775630322740079,1775630322745145,5.066,ok
serial_microros_reliable,10,4,1775630322840042,1775630322845277,5.235,ok
serial_microros_reliable,10,4,1775630322940075,1775630322945115,5.04,ok
serial_microros_reliable,10,4,1775630323039679,1775630323044658,4.979,ok
serial_microros_reliable,10,4,1775630323139510,1775630323144442,4.932,ok
serial_microros_reliable,10,4,1775630323239544,1775630323244518,4.974,ok
serial_microros_reliable,10,4,1775630323340082,1775630323345174,5.092,ok
serial_microros_reliable,10,4,1775630323439549,1775630323445268,5.719,ok
serial_microros_reliable,10,4,1775630323540031,1775630323545436,5.405,ok
serial_microros_reliable,10,4,1775630323639543,1775630323644808,5.265,ok
serial_microros_reliable,10,4,1775630323739570,1775630323744741,5.171,ok
serial_microros_reliable,10,4,1775630323839553,1775630323845589,6.036,ok
serial_microros_reliable,10,4,1775630323939539,1775630323944531,4.992,ok
serial_microros_reliable,10,4,1775630324039949,1775630324045496,5.547,ok
serial_microros_reliable,10,4,1775630324139508,1775630324143788,4.28,ok
serial_microros_reliable,10,4,1775630324239556,1775630324244757,5.201,ok
serial_microros_reliable,10,4,1775630324339637,1775630324344787,5.15,ok
serial_microros_reliable,10,4,1775630324440085,1775630324445319,5.234,ok
serial_microros_reliable,10,4,1775630324540091,1775630324545278,5.187,ok
serial_microros_reliable,10,4,1775630324639771,1775630324645068,5.297,ok
serial_microros_reliable,10,4,1775630324740043,1775630324745664,5.621,ok
serial_microros_reliable,10,4,1775630324840094,1775630324845561,5.467,ok
serial_microros_reliable,10,4,1775630324940024,1775630324945477,5.453,ok
serial_microros_reliable,10,4,1775630325039631,1775630325044780,5.149,ok
serial_microros_reliable,10,4,1775630325140090,1775630325145396,5.306,ok
serial_microros_reliable,10,4,1775630325240082,1775630325245527,5.445,ok
serial_microros_reliable,10,4,1775630325339541,1775630325344708,5.167,ok
serial_microros_reliable,10,4,1775630325440031,1775630325445136,5.105,ok
serial_microros_reliable,10,4,1775630325539758,1775630325544913,5.155,ok
serial_microros_reliable,10,4,1775630325640089,1775630325645306,5.217,ok
serial_microros_reliable,10,4,1775630325739626,1775630325744992,5.366,ok
serial_microros_reliable,10,4,1775630325839976,1775630325845339,5.363,ok
serial_microros_reliable,10,4,1775630325939546,1775630325944729,5.183,ok
serial_microros_reliable,10,4,1775630326039562,1775630326045099,5.537,ok
serial_microros_reliable,10,4,1775630326139609,1775630326145208,5.599,ok
serial_microros_reliable,10,4,1775630326239576,1775630326245242,5.666,ok
serial_microros_reliable,10,4,1775630326340106,1775630326345952,5.846,ok
serial_microros_reliable,10,4,1775630326439545,1775630326444770,5.225,ok
serial_microros_reliable,10,4,1775630326540043,1775630326545325,5.282,ok
serial_microros_reliable,10,4,1775630326640088,1775630326645425,5.337,ok
serial_microros_reliable,10,4,1775630326740091,1775630326745479,5.388,ok
serial_microros_reliable,10,4,1775630326839688,1775630326844924,5.236,ok
serial_microros_reliable,10,4,1775630326939835,1775630326945505,5.67,ok
serial_microros_reliable,10,4,1775630327040080,1775630327045516,5.436,ok
serial_microros_reliable,10,4,1775630327140089,1775630327145444,5.355,ok
serial_microros_reliable,10,4,1775630327239544,1775630327244589,5.045,ok
serial_microros_reliable,10,4,1775630327340103,1775630327345521,5.418,ok
serial_microros_reliable,10,4,1775630327439729,1775630327445122,5.393,ok
serial_microros_reliable,10,4,1775630327540103,1775630327545622,5.519,ok
