config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,1,9,1775738311357905,1775738311490296,132.391,ok
wifi_microros_besteffort,1,9,1775738312358141,1775738312668020,309.879,ok
wifi_microros_besteffort,1,9,1775738313358527,1775738313396334,37.807,ok
wifi_microros_besteffort,1,9,1775738314358523,1775738314422446,63.923,ok
wifi_microros_besteffort,1,9,1775738315358528,1775738315445954,87.426,ok
wifi_microros_besteffort,1,9,1775738316358203,1775738316558806,200.603,ok
wifi_microros_besteffort,1,9,1775738317358526,1775738317437723,79.197,ok
wifi_microros_besteffort,1,9,1775738318357994,1775738318415569,57.575,ok
wifi_microros_besteffort,1,9,1775738319358531,1775738319438237,79.706,ok
wifi_microros_besteffort,1,9,1775738320358070,1775738320461326,103.256,ok
wifi_microros_besteffort,1,9,1775738321358283,1775738321382861,24.578,ok
wifi_microros_besteffort,1,9,1775738322358526,1775738322408117,49.591,ok
wifi_microros_besteffort,1,9,1775738323358529,1775738323431446,72.917,ok
wifi_microros_besteffort,1,9,1775738324358525,1775738324455480,96.955,ok
wifi_microros_besteffort,1,9,1775738325358529,1775738325493148,134.619,ok
wifi_microros_besteffort,1,9,1775738326358525,1775738326370293,11.768,ok
wifi_microros_besteffort,1,9,1775738327358519,1775738327428510,69.991,ok
wifi_microros_besteffort,1,9,1775738328358531,1775738328448321,89.79,ok
wifi_microros_besteffort,1,9,1775738329358408,1775738329472548,114.14,ok
wifi_microros_besteffort,1,9,1775738330358528,1775738330394995,36.467,ok
wifi_microros_besteffort,1,9,1775738332358522,1775738332442900,84.378,ok
wifi_microros_besteffort,1,9,1775738333358523,1775738333467231,108.708,ok
wifi_microros_besteffort,1,9,1775738334358526,1775738334390861,32.335,ok
wifi_microros_besteffort,1,9,1775738335358210,1775738335414408,56.198,ok
wifi_microros_besteffort,1,9,1775738336358527,1775738336437352,78.825,ok
wifi_microros_besteffort,1,9,1775738337358526,1775738337461165,102.639,ok
wifi_microros_besteffort,1,9,1775738338358533,1775738338484508,125.975,ok
wifi_microros_besteffort,1,9,1775738339358527,1775738339407914,49.387,ok
wifi_microros_besteffort,1,9,1775738340358539,1775738340431190,72.651,ok
wifi_microros_besteffort,1,9,1775738341358480,1775738341454313,95.833,ok
wifi_microros_besteffort,1,9,1775738342357954,1775738342568051,210.097,ok
wifi_microros_besteffort,1,9,1775738343358533,1775738343399567,41.034,ok
wifi_microros_besteffort,1,9,1775738344358527,1775738344426529,68.002,ok
wifi_microros_besteffort,1,9,1775738345358527,1775738345447566,89.039,ok
wifi_microros_besteffort,1,9,1775738346357960,1775738346471440,113.48,ok
wifi_microros_besteffort,1,9,1775738347358533,1775738347393386,34.853,ok
wifi_microros_besteffort,1,9,1775738348358525,1775738348418995,60.47,ok
wifi_microros_besteffort,1,9,1775738349358523,1775738349440440,81.917,ok
wifi_microros_besteffort,1,9,1775738350358469,1775738350514523,156.054,ok
wifi_microros_besteffort,1,9,1775738351358526,1775738351387127,28.601,ok
wifi_microros_besteffort,1,9,1775738352358526,1775738352411399,52.873,ok
wifi_microros_besteffort,1,9,1775738353358527,1775738353434421,75.894,ok
wifi_microros_besteffort,1,9,1775738354358527,1775738354460853,102.326,ok
wifi_microros_besteffort,1,9,1775738355358484,1775738355572771,214.287,ok
wifi_microros_besteffort,1,9,1775738356358528,1775738356404875,46.347,ok
wifi_microros_besteffort,1,9,1775738357358518,1775738357435485,76.967,ok
wifi_microros_besteffort,1,9,1775738358358527,1775738358451766,93.239,ok
wifi_microros_besteffort,1,9,1775738359358527,1775738359477774,119.247,ok
wifi_microros_besteffort,1,9,1775738361358531,1775738361422320,63.789,ok
wifi_microros_besteffort,1,9,1775738362358530,1775738362490763,132.233,ok
wifi_microros_besteffort,1,9,1775738363358527,1775738363563710,205.183,ok
wifi_microros_besteffort,1,9,1775738364358558,1775738364394579,36.021,ok
wifi_microros_besteffort,1,9,1775738365358483,1775738365434494,76.011,ok
wifi_microros_besteffort,1,9,1775738366358157,1775738366377334,19.177,ok
wifi_microros_besteffort,1,9,1775738367358538,1775738367595920,237.382,ok
wifi_microros_besteffort,1,9,1775738368358542,1775738368620159,261.617,ok
wifi_microros_besteffort,1,9,1775738369358525,1775738369646173,287.648,ok
wifi_microros_besteffort,1,9,1775738370358492,1775738370676355,317.863,ok
wifi_microros_besteffort,1,9,1775738371358499,1775738371569198,210.699,ok
wifi_microros_besteffort,1,9,1775738372358534,1775738372559226,200.692,ok
wifi_microros_besteffort,1,9,1775738373358224,1775738373402374,44.15,ok
wifi_microros_besteffort,1,9,1775738374358525,1775738374429692,71.167,ok
wifi_microros_besteffort,1,9,1775738375358527,1775738375457858,99.331,ok
wifi_microros_besteffort,1,9,1775738376357979,1775738376564533,206.554,ok
wifi_microros_besteffort,1,9,1775738377358532,1775738377398246,39.714,ok
wifi_microros_besteffort,1,9,1775738378358524,1775738378438564,80.04,ok
wifi_microros_besteffort,1,9,1775738379357993,1775738379460803,102.81,ok
wifi_microros_besteffort,1,9,1775738380358531,1775738380467755,109.224,ok
wifi_microros_besteffort,1,9,1775738381358524,1775738381389015,30.491,ok
wifi_microros_besteffort,1,9,1775738382358419,1775738382417436,59.017,ok
wifi_microros_besteffort,1,9,1775738383358528,1775738383441045,82.517,ok
wifi_microros_besteffort,1,9,1775738384358464,1775738384464617,106.153,ok
wifi_microros_besteffort,1,9,1775738385358527,1775738385488011,129.484,ok
wifi_microros_besteffort,1,9,1775738386358532,1775738386371276,12.744,ok
wifi_microros_besteffort,1,9,1775738387358531,1775738387434480,75.949,ok
wifi_microros_besteffort,1,9,1775738388358524,1775738388545628,187.104,ok
wifi_microros_besteffort,1,9,1775738389358526,1775738389481853,123.327,ok
wifi_microros_besteffort,1,9,1775738390358528,1775738390401145,42.617,ok
wifi_microros_besteffort,1,9,1775738391358531,1775738391427235,68.704,ok
wifi_microros_besteffort,1,9,1775738392358417,1775738392450991,92.574,ok
wifi_microros_besteffort,1,9,1775738393358444,1775738393562874,204.43,ok
wifi_microros_besteffort,1,9,1775738394358036,1775738394412223,54.187,ok
wifi_microros_besteffort,1,9,1775738395358530,1775738395426579,68.049,ok
wifi_microros_besteffort,1,9,1775738396358540,1775738396444042,85.502,ok
wifi_microros_besteffort,1,9,1775738397358531,1775738397468574,110.043,ok
wifi_microros_besteffort,1,9,1775738398358529,1775738398390952,32.423,ok
wifi_microros_besteffort,1,9,1775738399358472,1775738399419116,60.644,ok
wifi_microros_besteffort,1,9,1775738400358530,1775738400443070,84.54,ok
wifi_microros_besteffort,1,9,1775738401358219,1775738401461098,102.879,ok
wifi_microros_besteffort,1,9,1775738402358527,1775738402573971,215.444,ok
wifi_microros_besteffort,1,9,1775738403358531,1775738403408551,50.02,ok
wifi_microros_besteffort,1,9,1775738404358527,1775738404437027,78.5,ok
wifi_microros_besteffort,1,9,1775738405358492,1775738405456582,98.09,ok
wifi_microros_besteffort,1,9,1775738406358530,1775738406480260,121.73,ok
wifi_microros_besteffort,1,9,1775738407358530,1775738407402023,43.493,ok
wifi_microros_besteffort,1,9,1775738408358519,1775738408426580,68.061,ok
wifi_microros_besteffort,1,9,1775738409357959,1775738409447144,89.185,ok
wifi_microros_besteffort,1,9,1775738410358527,1775738410663172,304.645,ok
wifi_microros_besteffort,1,9,1775738411358525,1775738411394648,36.123,ok
wifi_microros_besteffort,1,9,1775738412358477,1775738412419402,60.925,ok
wifi_microros_besteffort,1,9,1775738413358526,1775738413456121,97.595,ok
wifi_microros_besteffort,1,9,1775738414358527,1775738414554238,195.711,ok
wifi_microros_besteffort,1,9,1775738415358529,1775738415578201,219.672,ok
wifi_microros_besteffort,1,9,1775738416357964,1775738416413511,55.547,ok
wifi_microros_besteffort,1,9,1775738417358527,1775738417434566,76.039,ok
wifi_microros_besteffort,1,9,1775738418358528,1775738418461239,102.711,ok
wifi_microros_besteffort,1,9,1775738419358525,1775738419489672,131.147,ok
wifi_microros_besteffort,1,9,1775738420358530,1775738420404446,45.916,ok
wifi_microros_besteffort,1,9,1775738421358530,1775738421620355,261.825,ok
wifi_microros_besteffort,1,9,1775738422358527,1775738422455643,97.116,ok
wifi_microros_besteffort,1,9,1775738423358525,1775738423565959,207.434,ok
wifi_microros_besteffort,1,9,1775738424357966,1775738424397259,39.293,ok
wifi_microros_besteffort,1,9,1775738425358528,1775738425526406,167.878,ok
wifi_microros_besteffort,1,9,1775738427357967,1775738427559257,201.29,ok
wifi_microros_besteffort,1,9,1775738428358528,1775738428393010,34.482,ok
wifi_microros_besteffort,1,9,1775738429358532,1775738429607117,248.585,ok
wifi_microros_besteffort,1,9,1775738430358530,1775738430442386,83.856,ok
wifi_microros_besteffort,1,9,1775738431358268,1775738431472454,114.186,ok
wifi_microros_besteffort,1,9,1775738432358531,1775738432576872,218.341,ok
wifi_microros_besteffort,1,9,1775738433358529,1775738433411026,52.497,ok
wifi_microros_besteffort,1,9,1775738434358212,1775738434544719,186.507,ok
wifi_microros_besteffort,1,9,1775738435358530,1775738435458861,100.331,ok
wifi_microros_besteffort,1,9,1775738436358219,1775738436570592,212.373,ok
wifi_microros_besteffort,1,9,1775738437358518,1775738437411149,52.631,ok
wifi_microros_besteffort,1,9,1775738438358535,1775738438425105,66.57,ok
wifi_microros_besteffort,1,9,1775738439357962,1775738439453767,95.805,ok
wifi_microros_besteffort,1,9,1775738440357990,1775738440474149,116.159,ok
wifi_microros_besteffort,1,9,1775738441358527,1775738441430506,71.979,ok
wifi_microros_besteffort,1,9,1775738443358531,1775738443693490,334.959,ok
wifi_microros_besteffort,1,9,1775738444358531,1775738444557453,198.922,ok
wifi_microros_besteffort,1,9,1775738445358567,1775738445581348,222.781,ok
wifi_microros_besteffort,1,9,1775738446358284,1775738446369425,11.141,ok
wifi_microros_besteffort,1,9,1775738447358524,1775738447440405,81.881,ok
wifi_microros_besteffort,1,9,1775738448357962,1775738448551270,193.308,ok
wifi_microros_besteffort,1,9,1775738449358535,1775738449694138,335.603,ok
wifi_microros_besteffort,1,9,1775738450358529,1775738450457240,98.711,ok
wifi_microros_besteffort,1,9,1775738451358480,1775738451930944,572.464,dropped
wifi_microros_besteffort,1,9,1775738452358528,1775738452458250,99.722,ok
wifi_microros_besteffort,1,9,1775738453358527,1775738453568971,210.444,ok
wifi_microros_besteffort,1,9,1775738454357948,1775738454506276,148.328,ok
wifi_microros_besteffort,1,9,1775738455358531,1775738455529518,170.987,ok
wifi_microros_besteffort,1,9,1775738456358533,1775738456743676,385.143,ok
wifi_microros_besteffort,1,9,1775738457358520,1775738457562280,203.76,ok
wifi_microros_besteffort,1,9,1775738458358530,1775738458401343,42.813,ok
wifi_microros_besteffort,1,9,1775738459358520,1775738459420232,61.712,ok
wifi_microros_besteffort,1,9,1775738460358159,1775738460941737,583.578,dropped
wifi_microros_besteffort,1,9,1775738461358520,1775738461777180,418.66,ok
wifi_microros_besteffort,1,9,1775738462358527,1775738462391097,32.57,ok
wifi_microros_besteffort,1,9,1775738463358479,1775738463426181,67.702,ok
wifi_microros_besteffort,1,9,1775738464358523,1775738464371226,12.703,ok
wifi_microros_besteffort,1,9,1775738465358217,1775738465462290,104.073,ok
wifi_microros_besteffort,1,9,1775738466358528,1775738466401474,42.946,ok
wifi_microros_besteffort,1,9,1775738467358529,1775738467406351,47.822,ok
wifi_microros_besteffort,1,9,1775738468358529,1775738468367441,8.912,ok
wifi_microros_besteffort,1,9,1775738469357956,1775738469454423,96.467,ok
wifi_microros_besteffort,1,9,1775738470358485,1775738470523388,164.903,ok
wifi_microros_besteffort,1,9,1775738471358527,1775738471402572,44.045,ok
wifi_microros_besteffort,1,9,1775738472358516,1775738472719458,360.942,ok
wifi_microros_besteffort,1,9,1775738473358520,1775738473447919,89.399,ok
wifi_microros_besteffort,1,9,1775738474358529,1775738474560734,202.205,ok
wifi_microros_besteffort,1,9,1775738475358527,1775738475395438,36.911,ok
wifi_microros_besteffort,1,9,1775738476358525,1775738476701246,342.721,ok
wifi_microros_besteffort,1,9,1775738477358534,1775738477442620,84.086,ok
wifi_microros_besteffort,1,9,1775738478358018,1775738478759214,401.196,ok
wifi_microros_besteffort,1,9,1775738479358455,1775738479389718,31.263,ok
wifi_microros_besteffort,1,9,1775738480358529,1775738480704667,346.138,ok
wifi_microros_besteffort,1,9,1775738481358532,1775738481436178,77.646,ok
wifi_microros_besteffort,1,9,1775738482358529,1775738482485501,126.972,ok
wifi_microros_besteffort,1,9,1775738483358532,1775738483571957,213.425,ok
wifi_microros_besteffort,1,9,1775738484358210,1775738484407294,49.084,ok
wifi_microros_besteffort,1,9,1775738485358531,1775738485703042,344.511,ok
wifi_microros_besteffort,1,9,1775738486358484,1775738486370452,11.968,ok
wifi_microros_besteffort,1,9,1775738487358600,1775738487565701,207.101,ok
wifi_microros_besteffort,1,9,1775738488358532,1775738488400289,41.757,ok
wifi_microros_besteffort,1,9,1775738489358532,1775738489424909,66.377,ok
wifi_microros_besteffort,1,9,1775738490358527,1775738490637456,278.929,ok
wifi_microros_besteffort,1,9,1775738491358522,1775738491473929,115.407,ok
wifi_microros_besteffort,1,9,1775738492358530,1775738492391985,33.455,ok
wifi_microros_besteffort,1,9,1775738493358528,1775738493709721,351.193,ok
wifi_microros_besteffort,1,9,1775738494358525,1775738494367413,8.888,ok
wifi_microros_besteffort,1,9,1775738495358267,1775738495463401,105.134,ok
wifi_microros_besteffort,1,9,1775738496358522,1775738496393289,34.767,ok
wifi_microros_besteffort,1,9,1775738497358520,1775738497415408,56.888,ok
wifi_microros_besteffort,1,9,1775738498358529,1775738498435693,77.164,ok
wifi_microros_besteffort,1,9,1775738499358146,1775738499853266,495.12,ok
wifi_microros_besteffort,1,9,1775738500358530,1775738500672078,313.548,ok
wifi_microros_besteffort,1,9,1775738501358211,1775738501403494,45.283,ok
wifi_microros_besteffort,1,9,1775738502358517,1775738502429296,70.779,ok
wifi_microros_besteffort,1,9,1775738503358533,1775738503452880,94.347,ok
wifi_microros_besteffort,1,9,1775738504357996,1775738504666258,308.262,ok
wifi_microros_besteffort,1,9,1775738505358529,1775738505398012,39.483,ok
wifi_microros_besteffort,1,9,1775738506358480,1775738506367115,8.635,ok
wifi_microros_besteffort,1,9,1775738507358535,1775738507459932,101.397,ok
wifi_microros_besteffort,1,9,1775738508358527,1775738508468027,109.5,ok
wifi_microros_besteffort,1,9,1775738509358518,1775738509391722,33.204,ok
wifi_microros_besteffort,1,9,1775738510358393,1775738510415042,56.649,ok
wifi_microros_besteffort,1,9,1775738511358519,1775738511526695,168.176,ok
wifi_microros_besteffort,1,9,1775738512358521,1775738512373319,14.798,ok
wifi_microros_besteffort,1,9,1775738513358525,1775738513390281,31.756,ok
wifi_microros_besteffort,1,9,1775738514357961,1775738514409052,51.091,ok
wifi_microros_besteffort,1,9,1775738515358535,1775738515434093,75.558,ok
wifi_microros_besteffort,1,9,1775738516358530,1775738516458527,99.997,ok
wifi_microros_besteffort,1,9,1775738517358517,1775738517568745,210.228,ok
wifi_microros_besteffort,1,9,1775738518358532,1775738518416035,57.503,ok
wifi_microros_besteffort,1,9,1775738520358528,1775738520450740,92.212,ok
wifi_microros_besteffort,1,9,1775738521357954,1775738521479933,121.979,ok
wifi_microros_besteffort,1,9,1775738522358528,1775738522401475,42.947,ok
