config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_besteffort,1,9,1775717439239082,1775717439244077,4.995,ok
serial_microros_besteffort,1,9,1775717440239254,1775717440244011,4.757,ok
serial_microros_besteffort,1,9,1775717441239218,1775717441244087,4.869,ok
serial_microros_besteffort,1,9,1775717442239668,1775717442244275,4.607,ok
serial_microros_besteffort,1,9,1775717443239264,1775717443243912,4.648,ok
serial_microros_besteffort,1,9,1775717444239210,1775717444243718,4.508,ok
serial_microros_besteffort,1,9,1775717445239205,1775717445243758,4.553,ok
serial_microros_besteffort,1,9,1775717446239712,1775717446244349,4.637,ok
serial_microros_besteffort,1,9,1775717447239711,1775717447244339,4.628,ok
serial_microros_besteffort,1,9,1775717448239704,1775717448244292,4.588,ok
serial_microros_besteffort,1,9,1775717449239159,1775717449243724,4.565,ok
serial_microros_besteffort,1,9,1775717450239595,1775717450244273,4.678,ok
serial_microros_besteffort,1,9,1775717451239720,1775717451244404,4.684,ok
serial_microros_besteffort,1,9,1775717452239703,1775717452244368,4.665,ok
serial_microros_besteffort,1,9,1775717453239701,1775717453244371,4.67,ok
serial_microros_besteffort,1,9,1775717454239706,1775717454244320,4.614,ok
serial_microros_besteffort,1,9,1775717455239700,1775717455244286,4.586,ok
serial_microros_besteffort,1,9,1775717456239706,1775717456244284,4.578,ok
serial_microros_besteffort,1,9,1775717457239701,1775717457244372,4.671,ok
serial_microros_besteffort,1,9,1775717458239709,1775717458244435,4.726,ok
serial_microros_besteffort,1,9,1775717459239715,1775717459244348,4.633,ok
serial_microros_besteffort,1,9,1775717460239705,1775717460244273,4.568,ok
serial_microros_besteffort,1,9,1775717461239713,1775717461244375,4.662,ok
serial_microros_besteffort,1,9,1775717462239703,1775717462244181,4.478,ok
serial_microros_besteffort,1,9,1775717463239704,1775717463244363,4.659,ok
serial_microros_besteffort,1,9,1775717464239701,1775717464244149,4.448,ok
serial_microros_besteffort,1,9,1775717465239219,1775717465243625,4.406,ok
serial_microros_besteffort,1,9,1775717466239709,1775717466244396,4.687,ok
serial_microros_besteffort,1,9,1775717467239712,1775717467244438,4.726,ok
serial_microros_besteffort,1,9,1775717468239726,1775717468244386,4.66,ok
serial_microros_besteffort,1,9,1775717469239707,1775717469244327,4.62,ok
serial_microros_besteffort,1,9,1775717470239578,1775717470244216,4.638,ok
serial_microros_besteffort,1,9,1775717471239169,1775717471243740,4.571,ok
serial_microros_besteffort,1,9,1775717472239167,1775717472243555,4.388,ok
serial_microros_besteffort,1,9,1775717473239703,1775717473244447,4.744,ok
serial_microros_besteffort,1,9,1775717474239704,1775717474244237,4.533,ok
serial_microros_besteffort,1,9,1775717475239275,1775717475243729,4.454,ok
serial_microros_besteffort,1,9,1775717476239707,1775717476244481,4.774,ok
serial_microros_besteffort,1,9,1775717477239707,1775717477244225,4.518,ok
serial_microros_besteffort,1,9,1775717478239715,1775717478244314,4.599,ok
serial_microros_besteffort,1,9,1775717479239195,1775717479243806,4.611,ok
serial_microros_besteffort,1,9,1775717480239195,1775717480243706,4.511,ok
serial_microros_besteffort,1,9,1775717481239728,1775717481244330,4.602,ok
serial_microros_besteffort,1,9,1775717482239705,1775717482244282,4.577,ok
serial_microros_besteffort,1,9,1775717483239703,1775717483244198,4.495,ok
serial_microros_besteffort,1,9,1775717484239701,1775717484244487,4.786,ok
serial_microros_besteffort,1,9,1775717485239269,1775717485244003,4.734,ok
serial_microros_besteffort,1,9,1775717486239708,1775717486244342,4.634,ok
serial_microros_besteffort,1,9,1775717487239710,1775717487244275,4.565,ok
serial_microros_besteffort,1,9,1775717488239707,1775717488244315,4.608,ok
serial_microros_besteffort,1,9,1775717489239703,1775717489244230,4.527,ok
serial_microros_besteffort,1,9,1775717490239709,1775717490244341,4.632,ok
serial_microros_besteffort,1,9,1775717491239224,1775717491243910,4.686,ok
serial_microros_besteffort,1,9,1775717492239310,1775717492243913,4.603,ok
serial_microros_besteffort,1,9,1775717493239711,1775717493244340,4.629,ok
serial_microros_besteffort,1,9,1775717494239691,1775717494244217,4.526,ok
serial_microros_besteffort,1,9,1775717495239167,1775717495243698,4.531,ok
serial_microros_besteffort,1,9,1775717496239594,1775717496244101,4.507,ok
serial_microros_besteffort,1,9,1775717497239702,1775717497244142,4.44,ok
serial_microros_besteffort,1,9,1775717498239701,1775717498244256,4.555,ok
serial_microros_besteffort,1,9,1775717499239706,1775717499244367,4.661,ok
serial_microros_besteffort,1,9,1775717500239702,1775717500244352,4.65,ok
serial_microros_besteffort,1,9,1775717501239726,1775717501244365,4.639,ok
serial_microros_besteffort,1,9,1775717502239702,1775717502244277,4.575,ok
serial_microros_besteffort,1,9,1775717503239708,1775717503244339,4.631,ok
serial_microros_besteffort,1,9,1775717504239715,1775717504244547,4.832,ok
serial_microros_besteffort,1,9,1775717505239704,1775717505244418,4.714,ok
serial_microros_besteffort,1,9,1775717506239704,1775717506244358,4.654,ok
serial_microros_besteffort,1,9,1775717507239703,1775717507244260,4.557,ok
serial_microros_besteffort,1,9,1775717508239258,1775717508243774,4.516,ok
serial_microros_besteffort,1,9,1775717509239155,1775717509243271,4.116,ok
serial_microros_besteffort,1,9,1775717510239254,1775717510243600,4.346,ok
serial_microros_besteffort,1,9,1775717511239702,1775717511244458,4.756,ok
serial_microros_besteffort,1,9,1775717512239707,1775717512244354,4.647,ok
serial_microros_besteffort,1,9,1775717513239207,1775717513243690,4.483,ok
serial_microros_besteffort,1,9,1775717514239701,1775717514244186,4.485,ok
serial_microros_besteffort,1,9,1775717515239711,1775717515244390,4.679,ok
serial_microros_besteffort,1,9,1775717516239701,1775717516244347,4.646,ok
serial_microros_besteffort,1,9,1775717517239231,1775717517243786,4.555,ok
serial_microros_besteffort,1,9,1775717518239708,1775717518244296,4.588,ok
serial_microros_besteffort,1,9,1775717519239227,1775717519243905,4.678,ok
serial_microros_besteffort,1,9,1775717520239670,1775717520244295,4.625,ok
serial_microros_besteffort,1,9,1775717521239683,1775717521244558,4.875,ok
serial_microros_besteffort,1,9,1775717522239510,1775717522244402,4.892,ok
serial_microros_besteffort,1,9,1775717523239688,1775717523244563,4.875,ok
serial_microros_besteffort,1,9,1775717524239711,1775717524244601,4.89,ok
serial_microros_besteffort,1,9,1775717525239712,1775717525244410,4.698,ok
serial_microros_besteffort,1,9,1775717526239711,1775717526244334,4.623,ok
serial_microros_besteffort,1,9,1775717527239252,1775717527243876,4.624,ok
serial_microros_besteffort,1,9,1775717528239653,1775717528244203,4.55,ok
serial_microros_besteffort,1,9,1775717529239249,1775717529243940,4.691,ok
