config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_besteffort,100,3,1775643630350476,1775643630355163,4.687,ok
serial_microros_besteffort,100,3,1775643630360423,1775643630365073,4.65,ok
serial_microros_besteffort,100,3,1775643630370510,1775643630375031,4.521,ok
serial_microros_besteffort,100,3,1775643630380505,1775643630385182,4.677,ok
serial_microros_besteffort,100,3,1775643630390515,1775643630395349,4.834,ok
serial_microros_besteffort,100,3,1775643630400503,1775643630405408,4.905,ok
serial_microros_besteffort,100,3,1775643630410487,1775643630415137,4.65,ok
serial_microros_besteffort,100,3,1775643630420525,1775643630425379,4.854,ok
serial_microros_besteffort,100,3,1775643630430500,1775643630435155,4.655,ok
serial_microros_besteffort,100,3,1775643630440497,1775643630445501,5.004,ok
serial_microros_besteffort,100,3,1775643630450515,1775643630455282,4.767,ok
serial_microros_besteffort,100,3,1775643630460510,1775643630465329,4.819,ok
serial_microros_besteffort,100,3,1775643630470475,1775643630475294,4.819,ok
serial_microros_besteffort,100,3,1775643630480421,1775643630485649,5.228,ok
serial_microros_besteffort,100,3,1775643630490487,1775643630495279,4.792,ok
serial_microros_besteffort,100,3,1775643630500528,1775643630505362,4.834,ok
serial_microros_besteffort,100,3,1775643630510413,1775643630515127,4.714,ok
serial_microros_besteffort,100,3,1775643630520516,1775643630525242,4.726,ok
serial_microros_besteffort,100,3,1775643630530455,1775643630535461,5.006,ok
serial_microros_besteffort,100,3,1775643630540478,1775643630545110,4.632,ok
serial_microros_besteffort,100,3,1775643630550473,1775643630555203,4.73,ok
serial_microros_besteffort,100,3,1775643630560499,1775643630565172,4.673,ok
serial_microros_besteffort,100,3,1775643630570498,1775643630574994,4.496,ok
serial_microros_besteffort,100,3,1775643630580497,1775643630585020,4.523,ok
serial_microros_besteffort,100,3,1775643630590488,1775643630595101,4.613,ok
serial_microros_besteffort,100,3,1775643630600519,1775643630605269,4.75,ok
serial_microros_besteffort,100,3,1775643630610430,1775643630615218,4.788,ok
serial_microros_besteffort,100,3,1775643630620493,1775643630625281,4.788,ok
serial_microros_besteffort,100,3,1775643630630509,1775643630635197,4.688,ok
serial_microros_besteffort,100,3,1775643630640489,1775643630645062,4.573,ok
serial_microros_besteffort,100,3,1775643630650504,1775643630655001,4.497,ok
serial_microros_besteffort,100,3,1775643630660492,1775643630665130,4.638,ok
serial_microros_besteffort,100,3,1775643630670445,1775643630675017,4.572,ok
serial_microros_besteffort,100,3,1775643630680465,1775643630685791,5.326,ok
serial_microros_besteffort,100,3,1775643630690488,1775643630695001,4.513,ok
serial_microros_besteffort,100,3,1775643630700448,1775643630704985,4.537,ok
serial_microros_besteffort,100,3,1775643630710421,1775643630715162,4.741,ok
serial_microros_besteffort,100,3,1775643630720496,1775643630725006,4.51,ok
serial_microros_besteffort,100,3,1775643630730516,1775643630735022,4.506,ok
serial_microros_besteffort,100,3,1775643630740516,1775643630745249,4.733,ok
serial_microros_besteffort,100,3,1775643630750528,1775643630755380,4.852,ok
serial_microros_besteffort,100,3,1775643630760504,1775643630765222,4.718,ok
serial_microros_besteffort,100,3,1775643630770503,1775643630775197,4.694,ok
serial_microros_besteffort,100,3,1775643630780471,1775643630785407,4.936,ok
serial_microros_besteffort,100,3,1775643630790503,1775643630795452,4.949,ok
serial_microros_besteffort,100,3,1775643630800527,1775643630805346,4.819,ok
serial_microros_besteffort,100,3,1775643630810421,1775643630815091,4.67,ok
serial_microros_besteffort,100,3,1775643630820496,1775643630825337,4.841,ok
serial_microros_besteffort,100,3,1775643630830511,1775643630835072,4.561,ok
serial_microros_besteffort,100,3,1775643630840467,1775643630845107,4.64,ok
serial_microros_besteffort,100,3,1775643630850493,1775643630855347,4.854,ok
serial_microros_besteffort,100,3,1775643630860509,1775643630865253,4.744,ok
serial_microros_besteffort,100,3,1775643630870471,1775643630875090,4.619,ok
serial_microros_besteffort,100,3,1775643630880498,1775643630885960,5.462,ok
serial_microros_besteffort,100,3,1775643630890482,1775643630895192,4.71,ok
serial_microros_besteffort,100,3,1775643630900496,1775643630905270,4.774,ok
serial_microros_besteffort,100,3,1775643630910450,1775643630915123,4.673,ok
serial_microros_besteffort,100,3,1775643630920484,1775643630925056,4.572,ok
serial_microros_besteffort,100,3,1775643630930503,1775643630935204,4.701,ok
serial_microros_besteffort,100,3,1775643630940511,1775643630945624,5.113,ok
serial_microros_besteffort,100,3,1775643630950521,1775643630955222,4.701,ok
serial_microros_besteffort,100,3,1775643630960500,1775643630965081,4.581,ok
serial_microros_besteffort,100,3,1775643630970478,1775643630975072,4.594,ok
serial_microros_besteffort,100,3,1775643630980520,1775643630985124,4.604,ok
serial_microros_besteffort,100,3,1775643630990495,1775643630995656,5.161,ok
serial_microros_besteffort,100,3,1775643631000515,1775643631005492,4.977,ok
serial_microros_besteffort,100,3,1775643631010409,1775643631015316,4.907,ok
serial_microros_besteffort,100,3,1775643631020516,1775643631025451,4.935,ok
serial_microros_besteffort,100,3,1775643631030519,1775643631035407,4.888,ok
serial_microros_besteffort,100,3,1775643631040515,1775643631045470,4.955,ok
serial_microros_besteffort,100,3,1775643631050504,1775643631055509,5.005,ok
serial_microros_besteffort,100,3,1775643631060520,1775643631065434,4.914,ok
serial_microros_besteffort,100,3,1775643631070476,1775643631075364,4.888,ok
serial_microros_besteffort,100,3,1775643631080440,1775643631085194,4.754,ok
serial_microros_besteffort,100,3,1775643631090488,1775643631095333,4.845,ok
serial_microros_besteffort,100,3,1775643631100508,1775643631105379,4.871,ok
serial_microros_besteffort,100,3,1775643631110469,1775643631115624,5.155,ok
serial_microros_besteffort,100,3,1775643631120508,1775643631125308,4.8,ok
serial_microros_besteffort,100,3,1775643631130519,1775643631135495,4.976,ok
serial_microros_besteffort,100,3,1775643631140523,1775643631145427,4.904,ok
serial_microros_besteffort,100,3,1775643631150509,1775643631155354,4.845,ok
serial_microros_besteffort,100,3,1775643631160440,1775643631165236,4.796,ok
serial_microros_besteffort,100,3,1775643631170474,1775643631175084,4.61,ok
serial_microros_besteffort,100,3,1775643631180521,1775643631185150,4.629,ok
serial_microros_besteffort,100,3,1775643631190521,1775643631195171,4.65,ok
serial_microros_besteffort,100,3,1775643631200483,1775643631205142,4.659,ok
serial_microros_besteffort,100,3,1775643631210527,1775643631215394,4.867,ok
serial_microros_besteffort,100,3,1775643631220492,1775643631225259,4.767,ok
serial_microros_besteffort,100,3,1775643631230520,1775643631235244,4.724,ok
serial_microros_besteffort,100,3,1775643631240485,1775643631245229,4.744,ok
serial_microros_besteffort,100,3,1775643631250510,1775643631255046,4.536,ok
serial_microros_besteffort,100,3,1775643631260504,1775643631265070,4.566,ok
serial_microros_besteffort,100,3,1775643631270498,1775643631275062,4.564,ok
serial_microros_besteffort,100,3,1775643631280464,1775643631285116,4.652,ok
serial_microros_besteffort,100,3,1775643631290416,1775643631295102,4.686,ok
serial_microros_besteffort,100,3,1775643631300457,1775643631304913,4.456,ok
serial_microros_besteffort,100,3,1775643631310407,1775643631315236,4.829,ok
serial_microros_besteffort,100,3,1775643631320498,1775643631325096,4.598,ok
serial_microros_besteffort,100,3,1775643631330498,1775643631335061,4.563,ok
serial_microros_besteffort,100,3,1775643631340513,1775643631345032,4.519,ok
serial_microros_besteffort,100,3,1775643631350501,1775643631355184,4.683,ok
serial_microros_besteffort,100,3,1775643631360510,1775643631365103,4.593,ok
serial_microros_besteffort,100,3,1775643631370510,1775643631375418,4.908,ok
serial_microros_besteffort,100,3,1775643631380518,1775643631385694,5.176,ok
serial_microros_besteffort,100,3,1775643631390412,1775643631395508,5.096,ok
serial_microros_besteffort,100,3,1775643631400429,1775643631405402,4.973,ok
serial_microros_besteffort,100,3,1775643631410422,1775643631415153,4.731,ok
serial_microros_besteffort,100,3,1775643631420517,1775643631425494,4.977,ok
serial_microros_besteffort,100,3,1775643631430517,1775643631435392,4.875,ok
serial_microros_besteffort,100,3,1775643631440522,1775643631445399,4.877,ok
serial_microros_besteffort,100,3,1775643631450503,1775643631455281,4.778,ok
serial_microros_besteffort,100,3,1775643631460522,1775643631465396,4.874,ok
serial_microros_besteffort,100,3,1775643631470494,1775643631475196,4.702,ok
serial_microros_besteffort,100,3,1775643631480507,1775643631485093,4.586,ok
serial_microros_besteffort,100,3,1775643631490423,1775643631495356,4.933,ok
serial_microros_besteffort,100,3,1775643631500487,1775643631505135,4.648,ok
serial_microros_besteffort,100,3,1775643631510467,1775643631515280,4.813,ok
serial_microros_besteffort,100,3,1775643631520493,1775643631525592,5.099,ok
serial_microros_besteffort,100,3,1775643631530476,1775643631535135,4.659,ok
serial_microros_besteffort,100,3,1775643631540475,1775643631544714,4.239,ok
serial_microros_besteffort,100,3,1775643631550521,1775643631555437,4.916,ok
serial_microros_besteffort,100,3,1775643631560415,1775643631565357,4.942,ok
serial_microros_besteffort,100,3,1775643631570504,1775643631575287,4.783,ok
serial_microros_besteffort,100,3,1775643631580522,1775643631585370,4.848,ok
serial_microros_besteffort,100,3,1775643631590525,1775643631595300,4.775,ok
serial_microros_besteffort,100,3,1775643631600504,1775643631605374,4.87,ok
serial_microros_besteffort,100,3,1775643631610519,1775643631615408,4.889,ok
serial_microros_besteffort,100,3,1775643631620505,1775643631625320,4.815,ok
serial_microros_besteffort,100,3,1775643631630517,1775643631635359,4.842,ok
serial_microros_besteffort,100,3,1775643631640520,1775643631645380,4.86,ok
serial_microros_besteffort,100,3,1775643631650526,1775643631655389,4.863,ok
serial_microros_besteffort,100,3,1775643631660531,1775643631665422,4.891,ok
serial_microros_besteffort,100,3,1775643631670456,1775643631675282,4.826,ok
serial_microros_besteffort,100,3,1775643631680484,1775643631685187,4.703,ok
serial_microros_besteffort,100,3,1775643631690520,1775643631695574,5.054,ok
serial_microros_besteffort,100,3,1775643631700470,1775643631705125,4.655,ok
serial_microros_besteffort,100,3,1775643631710628,1775643631715402,4.774,ok
serial_microros_besteffort,100,3,1775643631720419,1775643631725238,4.819,ok
serial_microros_besteffort,100,3,1775643631730518,1775643631734278,3.76,ok
serial_microros_besteffort,100,3,1775643631740520,1775643631744542,4.022,ok
serial_microros_besteffort,100,3,1775643631750524,1775643631754369,3.845,ok
serial_microros_besteffort,100,3,1775643631760491,1775643631764397,3.906,ok
serial_microros_besteffort,100,3,1775643631770491,1775643631775056,4.565,ok
serial_microros_besteffort,100,3,1775643631780485,1775643631785077,4.592,ok
serial_microros_besteffort,100,3,1775643631790517,1775643631795103,4.586,ok
serial_microros_besteffort,100,3,1775643631800502,1775643631805018,4.516,ok
serial_microros_besteffort,100,3,1775643631810467,1775643631815022,4.555,ok
serial_microros_besteffort,100,3,1775643631820523,1775643631825094,4.571,ok
serial_microros_besteffort,100,3,1775643631830516,1775643631835201,4.685,ok
serial_microros_besteffort,100,3,1775643631840511,1775643631845151,4.64,ok
serial_microros_besteffort,100,3,1775643631850502,1775643631855392,4.89,ok
serial_microros_besteffort,100,3,1775643631860488,1775643631865070,4.582,ok
serial_microros_besteffort,100,3,1775643631870523,1775643631875423,4.9,ok
serial_microros_besteffort,100,3,1775643631880504,1775643631885002,4.498,ok
serial_microros_besteffort,100,3,1775643631890511,1775643631895127,4.616,ok
serial_microros_besteffort,100,3,1775643631900472,1775643631905097,4.625,ok
serial_microros_besteffort,100,3,1775643631910459,1775643631915562,5.103,ok
serial_microros_besteffort,100,3,1775643631920432,1775643631925569,5.137,ok
serial_microros_besteffort,100,3,1775643631930485,1775643631935334,4.849,ok
serial_microros_besteffort,100,3,1775643631940512,1775643631945554,5.042,ok
serial_microros_besteffort,100,3,1775643631950509,1775643631955255,4.746,ok
serial_microros_besteffort,100,3,1775643631960475,1775643631965050,4.575,ok
serial_microros_besteffort,100,3,1775643631970458,1775643631975165,4.707,ok
serial_microros_besteffort,100,3,1775643631980507,1775643631985184,4.677,ok
serial_microros_besteffort,100,3,1775643631990523,1775643631995244,4.721,ok
serial_microros_besteffort,100,3,1775643632000477,1775643632005145,4.668,ok
serial_microros_besteffort,100,3,1775643632010499,1775643632015460,4.961,ok
serial_microros_besteffort,100,3,1775643632020496,1775643632025386,4.89,ok
serial_microros_besteffort,100,3,1775643632030503,1775643632035410,4.907,ok
serial_microros_besteffort,100,3,1775643632040513,1775643632045368,4.855,ok
serial_microros_besteffort,100,3,1775643632050509,1775643632055611,5.102,ok
serial_microros_besteffort,100,3,1775643632060431,1775643632065261,4.83,ok
serial_microros_besteffort,100,3,1775643632070505,1775643632075284,4.779,ok
serial_microros_besteffort,100,3,1775643632080498,1775643632085135,4.637,ok
serial_microros_besteffort,100,3,1775643632090516,1775643632095219,4.703,ok
serial_microros_besteffort,100,3,1775643632100491,1775643632105541,5.05,ok
serial_microros_besteffort,100,3,1775643632110522,1775643632115485,4.963,ok
serial_microros_besteffort,100,3,1775643632120470,1775643632125750,5.28,ok
serial_microros_besteffort,100,3,1775643632130477,1775643632135266,4.789,ok
serial_microros_besteffort,100,3,1775643632140399,1775643632144847,4.448,ok
serial_microros_besteffort,100,3,1775643632150505,1775643632154974,4.469,ok
serial_microros_besteffort,100,3,1775643632160404,1775643632164987,4.583,ok
serial_microros_besteffort,100,3,1775643632170494,1775643632174977,4.483,ok
serial_microros_besteffort,100,3,1775643632180477,1775643632185056,4.579,ok
serial_microros_besteffort,100,3,1775643632190502,1775643632195253,4.751,ok
serial_microros_besteffort,100,3,1775643632200527,1775643632205264,4.737,ok
serial_microros_besteffort,100,3,1775643632210529,1775643632215358,4.829,ok
serial_microros_besteffort,100,3,1775643632220503,1775643632225214,4.711,ok
serial_microros_besteffort,100,3,1775643632230516,1775643632235376,4.86,ok
serial_microros_besteffort,100,3,1775643632240516,1775643632245275,4.759,ok
serial_microros_besteffort,100,3,1775643632250521,1775643632255425,4.904,ok
serial_microros_besteffort,100,3,1775643632260507,1775643632265206,4.699,ok
serial_microros_besteffort,100,3,1775643632270495,1775643632275130,4.635,ok
serial_microros_besteffort,100,3,1775643632280519,1775643632285152,4.633,ok
serial_microros_besteffort,100,3,1775643632290520,1775643632295121,4.601,ok
serial_microros_besteffort,100,3,1775643632300506,1775643632305140,4.634,ok
serial_microros_besteffort,100,3,1775643632310463,1775643632315156,4.693,ok
serial_microros_besteffort,100,3,1775643632320509,1775643632325126,4.617,ok
serial_microros_besteffort,100,3,1775643632330481,1775643632335303,4.822,ok
serial_microros_besteffort,100,3,1775643632340475,1775643632345162,4.687,ok
serial_microros_besteffort,100,3,1775643632350528,1775643632354957,4.429,ok
serial_microros_besteffort,100,3,1775643632360488,1775643632364943,4.455,ok
serial_microros_besteffort,100,3,1775643632370506,1775643632374890,4.384,ok
serial_microros_besteffort,100,3,1775643632380477,1775643632384991,4.514,ok
serial_microros_besteffort,100,3,1775643632390508,1775643632395012,4.504,ok
serial_microros_besteffort,100,3,1775643632400516,1775643632405018,4.502,ok
serial_microros_besteffort,100,3,1775643632410506,1775643632415432,4.926,ok
serial_microros_besteffort,100,3,1775643632420510,1775643632425062,4.552,ok
serial_microros_besteffort,100,3,1775643632430508,1775643632435402,4.894,ok
serial_microros_besteffort,100,3,1775643632440519,1775643632445341,4.822,ok
serial_microros_besteffort,100,3,1775643632450506,1775643632455089,4.583,ok
serial_microros_besteffort,100,3,1775643632460419,1775643632465235,4.816,ok
serial_microros_besteffort,100,3,1775643632470494,1775643632475324,4.83,ok
serial_microros_besteffort,100,3,1775643632480459,1775643632485057,4.598,ok
serial_microros_besteffort,100,3,1775643632490520,1775643632495152,4.632,ok
serial_microros_besteffort,100,3,1775643632500486,1775643632505126,4.64,ok
serial_microros_besteffort,100,3,1775643632510420,1775643632515115,4.695,ok
serial_microros_besteffort,100,3,1775643632520498,1775643632525051,4.553,ok
serial_microros_besteffort,100,3,1775643632530432,1775643632535820,5.388,ok
serial_microros_besteffort,100,3,1775643632540470,1775643632545240,4.77,ok
serial_microros_besteffort,100,3,1775643632550491,1775643632555108,4.617,ok
serial_microros_besteffort,100,3,1775643632560439,1775643632565894,5.455,ok
serial_microros_besteffort,100,3,1775643632570485,1775643632574752,4.267,ok
serial_microros_besteffort,100,3,1775643632580468,1775643632584791,4.323,ok
serial_microros_besteffort,100,3,1775643632590492,1775643632594820,4.328,ok
serial_microros_besteffort,100,3,1775643632600510,1775643632605103,4.593,ok
serial_microros_besteffort,100,3,1775643632610431,1775643632616083,5.652,ok
serial_microros_besteffort,100,3,1775643632620452,1775643632625055,4.603,ok
serial_microros_besteffort,100,3,1775643632630515,1775643632635026,4.511,ok
serial_microros_besteffort,100,3,1775643632640512,1775643632645394,4.882,ok
serial_microros_besteffort,100,3,1775643632650520,1775643632655425,4.905,ok
serial_microros_besteffort,100,3,1775643632660499,1775643632665156,4.657,ok
serial_microros_besteffort,100,3,1775643632670513,1775643632675206,4.693,ok
serial_microros_besteffort,100,3,1775643632680503,1775643632685400,4.897,ok
serial_microros_besteffort,100,3,1775643632690524,1775643632695429,4.905,ok
serial_microros_besteffort,100,3,1775643632700478,1775643632705634,5.156,ok
serial_microros_besteffort,100,3,1775643632710422,1775643632715047,4.625,ok
serial_microros_besteffort,100,3,1775643632720519,1775643632725284,4.765,ok
serial_microros_besteffort,100,3,1775643632730513,1775643632735185,4.672,ok
serial_microros_besteffort,100,3,1775643632740518,1775643632745412,4.894,ok
serial_microros_besteffort,100,3,1775643632750468,1775643632755115,4.647,ok
serial_microros_besteffort,100,3,1775643632760428,1775643632766053,5.625,ok
serial_microros_besteffort,100,3,1775643632770444,1775643632775174,4.73,ok
serial_microros_besteffort,100,3,1775643632780555,1775643632785276,4.721,ok
serial_microros_besteffort,100,3,1775643632790504,1775643632795601,5.097,ok
serial_microros_besteffort,100,3,1775643632800485,1775643632805377,4.892,ok
serial_microros_besteffort,100,3,1775643632810511,1775643632815460,4.949,ok
serial_microros_besteffort,100,3,1775643632820478,1775643632825348,4.87,ok
serial_microros_besteffort,100,3,1775643632830497,1775643632835432,4.935,ok
serial_microros_besteffort,100,3,1775643632840516,1775643632845576,5.06,ok
serial_microros_besteffort,100,3,1775643632850522,1775643632855518,4.996,ok
serial_microros_besteffort,100,3,1775643632860410,1775643632865161,4.751,ok
serial_microros_besteffort,100,3,1775643632870509,1775643632875405,4.896,ok
serial_microros_besteffort,100,3,1775643632880522,1775643632885446,4.924,ok
serial_microros_besteffort,100,3,1775643632890521,1775643632895362,4.841,ok
serial_microros_besteffort,100,3,1775643632900516,1775643632905613,5.097,ok
serial_microros_besteffort,100,3,1775643632910518,1775643632915173,4.655,ok
serial_microros_besteffort,100,3,1775643632920497,1775643632925275,4.778,ok
serial_microros_besteffort,100,3,1775643632930519,1775643632935299,4.78,ok
serial_microros_besteffort,100,3,1775643632940498,1775643632945342,4.844,ok
serial_microros_besteffort,100,3,1775643632950471,1775643632955248,4.777,ok
serial_microros_besteffort,100,3,1775643632960429,1775643632965633,5.204,ok
serial_microros_besteffort,100,3,1775643632970479,1775643632975527,5.048,ok
serial_microros_besteffort,100,3,1775643632980505,1775643632985232,4.727,ok
serial_microros_besteffort,100,3,1775643632990473,1775643632995255,4.782,ok
serial_microros_besteffort,100,3,1775643633000411,1775643633005220,4.809,ok
serial_microros_besteffort,100,3,1775643633010433,1775643633015082,4.649,ok
serial_microros_besteffort,100,3,1775643633020475,1775643633025428,4.953,ok
serial_microros_besteffort,100,3,1775643633030516,1775643633035328,4.812,ok
serial_microros_besteffort,100,3,1775643633040520,1775643633045307,4.787,ok
serial_microros_besteffort,100,3,1775643633050529,1775643633055474,4.945,ok
serial_microros_besteffort,100,3,1775643633060494,1775643633065140,4.646,ok
serial_microros_besteffort,100,3,1775643633070520,1775643633075352,4.832,ok
serial_microros_besteffort,100,3,1775643633080518,1775643633085442,4.924,ok
serial_microros_besteffort,100,3,1775643633090500,1775643633095184,4.684,ok
serial_microros_besteffort,100,3,1775643633100519,1775643633105368,4.849,ok
serial_microros_besteffort,100,3,1775643633110432,1775643633115436,5.004,ok
serial_microros_besteffort,100,3,1775643633120487,1775643633125197,4.71,ok
serial_microros_besteffort,100,3,1775643633130499,1775643633135339,4.84,ok
serial_microros_besteffort,100,3,1775643633140518,1775643633145438,4.92,ok
serial_microros_besteffort,100,3,1775643633150517,1775643633155455,4.938,ok
serial_microros_besteffort,100,3,1775643633160519,1775643633165276,4.757,ok
serial_microros_besteffort,100,3,1775643633170469,1775643633175334,4.865,ok
serial_microros_besteffort,100,3,1775643633180429,1775643633185464,5.035,ok
serial_microros_besteffort,100,3,1775643633190504,1775643633195293,4.789,ok
serial_microros_besteffort,100,3,1775643633200508,1775643633205299,4.791,ok
serial_microros_besteffort,100,3,1775643633210470,1775643633215351,4.881,ok
serial_microros_besteffort,100,3,1775643633220498,1775643633225148,4.65,ok
serial_microros_besteffort,100,3,1775643633230508,1775643633235172,4.664,ok
serial_microros_besteffort,100,3,1775643633240496,1775643633245401,4.905,ok
serial_microros_besteffort,100,3,1775643633250476,1775643633255275,4.799,ok
serial_microros_besteffort,100,3,1775643633260518,1775643633265129,4.611,ok
serial_microros_besteffort,100,3,1775643633270476,1775643633275263,4.787,ok
serial_microros_besteffort,100,3,1775643633280522,1775643633285292,4.77,ok
serial_microros_besteffort,100,3,1775643633290522,1775643633295455,4.933,ok
serial_microros_besteffort,100,3,1775643633300530,1775643633305327,4.797,ok
serial_microros_besteffort,100,3,1775643633310515,1775643633315216,4.701,ok
serial_microros_besteffort,100,3,1775643633320502,1775643633325137,4.635,ok
serial_microros_besteffort,100,3,1775643633330515,1775643633335383,4.868,ok
serial_microros_besteffort,100,3,1775643633340524,1775643633345559,5.035,ok
serial_microros_besteffort,100,3,1775643633350504,1775643633355231,4.727,ok
serial_microros_besteffort,100,3,1775643633360435,1775643633365464,5.029,ok
serial_microros_besteffort,100,3,1775643633370526,1775643633375289,4.763,ok
serial_microros_besteffort,100,3,1775643633380479,1775643633385224,4.745,ok
