config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_reliable,100,10,1775641988987855,1775641989036722,48.867,ok
wifi_microros_reliable,100,10,1775641988997434,1775641989046702,49.268,ok
wifi_microros_reliable,100,10,1775641989018142,1775641989058973,40.831,ok
wifi_microros_reliable,100,10,1775641989027342,1775641989094780,67.438,ok
wifi_microros_reliable,100,10,1775641989037550,1775641989135890,98.34,ok
wifi_microros_reliable,100,10,1775641989047590,1775641989177911,130.321,ok
wifi_microros_reliable,100,10,1775641989057426,1775641989195365,137.939,ok
wifi_microros_reliable,100,10,1775641989077448,1775641989213114,135.666,ok
wifi_microros_reliable,100,10,1775641989107431,1775641989227056,119.625,ok
wifi_microros_reliable,100,10,1775641989147434,1775641989237023,89.589,ok
wifi_microros_reliable,100,10,1775641989187376,1775641989261870,74.494,ok
wifi_microros_reliable,100,10,1775641989207460,1775641989278571,71.111,ok
wifi_microros_reliable,100,10,1775641989228285,1775641989296220,67.935,ok
wifi_microros_reliable,100,10,1775641989238103,1775641989312869,74.766,ok
wifi_microros_reliable,100,10,1775641989247402,1775641989327599,80.197,ok
wifi_microros_reliable,100,10,1775641989277433,1775641989339481,62.048,ok
wifi_microros_reliable,100,10,1775641989297354,1775641989356210,58.856,ok
wifi_microros_reliable,100,10,1775641989307617,1775641989368361,60.744,ok
wifi_microros_reliable,100,10,1775641989328830,1775641989382243,53.413,ok
wifi_microros_reliable,100,10,1775641989337425,1775641989396628,59.203,ok
wifi_microros_reliable,100,10,1775641989357357,1775641989416530,59.173,ok
wifi_microros_reliable,100,10,1775641989367414,1775641989426085,58.671,ok
wifi_microros_reliable,100,10,1775641989377382,1775641989438135,60.753,ok
wifi_microros_reliable,100,10,1775641989397917,1775641989446745,48.828,ok
wifi_microros_reliable,100,10,1775641989407454,1775641989458221,50.767,ok
wifi_microros_reliable,100,10,1775641989427434,1775641989468335,40.901,ok
wifi_microros_reliable,100,10,1775641989437397,1775641989495793,58.396,ok
wifi_microros_reliable,100,10,1775641989447614,1775641989510449,62.835,ok
wifi_microros_reliable,100,10,1775641989457406,1775641989530304,72.898,ok
wifi_microros_reliable,100,10,1775641989467376,1775641989546511,79.135,ok
wifi_microros_reliable,100,10,1775641989477375,1775641989565223,87.848,ok
wifi_microros_reliable,100,10,1775641989507435,1775641989584105,76.67,ok
wifi_microros_reliable,100,10,1775641989527439,1775641989596321,68.882,ok
wifi_microros_reliable,100,10,1775641989547723,1775641989614594,66.871,ok
wifi_microros_reliable,100,10,1775641989557433,1775641989642856,85.423,ok
wifi_microros_reliable,100,10,1775641989567439,1775641989658616,91.177,ok
wifi_microros_reliable,100,10,1775641989597412,1775641989670881,73.469,ok
wifi_microros_reliable,100,10,1775641989607450,1775641989695970,88.52,ok
wifi_microros_reliable,100,10,1775641989627375,1775641989715429,88.054,ok
wifi_microros_reliable,100,10,1775641989657439,1775641989729016,71.577,ok
wifi_microros_reliable,100,10,1775641989667447,1775641989738788,71.341,ok
wifi_microros_reliable,100,10,1775641989677451,1775641989784540,107.089,ok
wifi_microros_reliable,100,10,1775641989707437,1775641989799939,92.502,ok
wifi_microros_reliable,100,10,1775641989727413,1775641989819109,91.696,ok
wifi_microros_reliable,100,10,1775641989737426,1775641989840166,102.74,ok
wifi_microros_reliable,100,10,1775641989757458,1775641989856535,99.077,ok
wifi_microros_reliable,100,10,1775641989797442,1775641989871735,74.293,ok
wifi_microros_reliable,100,10,1775641989807414,1775641989890259,82.845,ok
wifi_microros_reliable,100,10,1775641989837446,1775641989905973,68.527,ok
wifi_microros_reliable,100,10,1775641989857764,1775641989915202,57.438,ok
wifi_microros_reliable,100,10,1775641989867452,1775641989928234,60.782,ok
wifi_microros_reliable,100,10,1775641989887373,1775641989947502,60.129,ok
wifi_microros_reliable,100,10,1775641989907337,1775641989958332,50.995,ok
wifi_microros_reliable,100,10,1775641989917437,1775641989978807,61.37,ok
wifi_microros_reliable,100,10,1775641989927324,1775641990004044,76.72,ok
wifi_microros_reliable,100,10,1775641989947954,1775641990016480,68.526,ok
wifi_microros_reliable,100,10,1775641989957454,1775641990028653,71.199,ok
wifi_microros_reliable,100,10,1775641989977370,1775641990038532,61.162,ok
wifi_microros_reliable,100,10,1775641989987447,1775641990046794,59.347,ok
wifi_microros_reliable,100,10,1775641990017462,1775641990058596,41.134,ok
wifi_microros_reliable,100,10,1775641990027394,1775641990072586,45.192,ok
wifi_microros_reliable,100,10,1775641990037370,1775641990086492,49.122,ok
wifi_microros_reliable,100,10,1775641990047426,1775641990098509,51.083,ok
wifi_microros_reliable,100,10,1775641990057395,1775641990107793,50.398,ok
wifi_microros_reliable,100,10,1775641990067443,1775641990118699,51.256,ok
wifi_microros_reliable,100,10,1775641990087500,1775641990137982,50.482,ok
wifi_microros_reliable,100,10,1775641990097371,1775641990152594,55.223,ok
wifi_microros_reliable,100,10,1775641990110073,1775641990166099,56.026,ok
wifi_microros_reliable,100,10,1775641990117417,1775641990176771,59.354,ok
wifi_microros_reliable,100,10,1775641990139007,1775641990190723,51.716,ok
wifi_microros_reliable,100,10,1775641990147370,1775641990209359,61.989,ok
wifi_microros_reliable,100,10,1775641990167437,1775641990233412,65.975,ok
wifi_microros_reliable,100,10,1775641990178354,1775641990251929,73.575,ok
wifi_microros_reliable,100,10,1775641990187432,1775641990267505,80.073,ok
wifi_microros_reliable,100,10,1775641990207575,1775641990279191,71.616,ok
wifi_microros_reliable,100,10,1775641990227391,1775641990300112,72.721,ok
wifi_microros_reliable,100,10,1775641990247419,1775641990315888,68.469,ok
wifi_microros_reliable,100,10,1775641990268809,1775641990329409,60.6,ok
wifi_microros_reliable,100,10,1775641990277449,1775641990346787,69.338,ok
wifi_microros_reliable,100,10,1775641990287435,1775641990358488,71.053,ok
wifi_microros_reliable,100,10,1775641990317407,1775641990366850,49.443,ok
wifi_microros_reliable,100,10,1775641990327366,1775641990391262,63.896,ok
wifi_microros_reliable,100,10,1775641990347897,1775641990428765,80.868,ok
wifi_microros_reliable,100,10,1775641990357413,1775641990439453,82.04,ok
wifi_microros_reliable,100,10,1775641990367867,1775641990459555,91.688,ok
wifi_microros_reliable,100,10,1775641990377465,1775641990478753,101.288,ok
wifi_microros_reliable,100,10,1775641990407857,1775641990487310,79.453,ok
wifi_microros_reliable,100,10,1775641990437441,1775641990500340,62.899,ok
wifi_microros_reliable,100,10,1775641990457475,1775641990519132,61.657,ok
wifi_microros_reliable,100,10,1775641990477439,1775641990527190,49.751,ok
wifi_microros_reliable,100,10,1775641990488477,1775641990541033,52.556,ok
wifi_microros_reliable,100,10,1775641990497470,1775641990557370,59.9,ok
wifi_microros_reliable,100,10,1775641990517440,1775641990567834,50.394,ok
wifi_microros_reliable,100,10,1775641990529087,1775641990583038,53.951,ok
wifi_microros_reliable,100,10,1775641990537427,1775641990597724,60.297,ok
wifi_microros_reliable,100,10,1775641990558564,1775641990609086,50.522,ok
wifi_microros_reliable,100,10,1775641990569007,1775641990626253,57.246,ok
wifi_microros_reliable,100,10,1775641990577442,1775641990638402,60.96,ok
wifi_microros_reliable,100,10,1775641990598889,1775641990664559,65.67,ok
wifi_microros_reliable,100,10,1775641990607419,1775641990688829,81.41,ok
wifi_microros_reliable,100,10,1775641990627602,1775641990697869,70.267,ok
wifi_microros_reliable,100,10,1775641990637384,1775641990710641,73.257,ok
wifi_microros_reliable,100,10,1775641990647429,1775641990726586,79.157,ok
wifi_microros_reliable,100,10,1775641990677436,1775641990747317,69.881,ok
wifi_microros_reliable,100,10,1775641990699137,1775641990762081,62.944,ok
wifi_microros_reliable,100,10,1775641990707372,1775641990776368,68.996,ok
wifi_microros_reliable,100,10,1775641990728056,1775641990787793,59.737,ok
wifi_microros_reliable,100,10,1775641990737395,1775641990799923,62.528,ok
wifi_microros_reliable,100,10,1775641990757440,1775641990817215,59.775,ok
wifi_microros_reliable,100,10,1775641990777770,1775641990827349,49.579,ok
wifi_microros_reliable,100,10,1775641990789101,1775641990848863,59.762,ok
wifi_microros_reliable,100,10,1775641990797451,1775641990859150,61.699,ok
wifi_microros_reliable,100,10,1775641990818550,1775641990876542,57.992,ok
wifi_microros_reliable,100,10,1775641990828724,1775641990902747,74.023,ok
wifi_microros_reliable,100,10,1775641990837443,1775641990929739,92.296,ok
wifi_microros_reliable,100,10,1775641990857457,1775641990976932,119.475,ok
wifi_microros_reliable,100,10,1775641990878057,1775641990991953,113.896,ok
wifi_microros_reliable,100,10,1775641990887453,1775641991013037,125.584,ok
wifi_microros_reliable,100,10,1775641990917400,1775641991027018,109.618,ok
wifi_microros_reliable,100,10,1775641990947424,1775641991038179,90.755,ok
wifi_microros_reliable,100,10,1775641990987450,1775641991064182,76.732,ok
wifi_microros_reliable,100,10,1775641990997434,1775641991085444,88.01,ok
wifi_microros_reliable,100,10,1775641991028627,1775641991115971,87.344,ok
wifi_microros_reliable,100,10,1775641991037369,1775641991159387,122.018,ok
wifi_microros_reliable,100,10,1775641991047442,1775641991177001,129.559,ok
wifi_microros_reliable,100,10,1775641991077459,1775641991188703,111.244,ok
wifi_microros_reliable,100,10,1775641991097458,1775641991197352,99.894,ok
wifi_microros_reliable,100,10,1775641991127385,1775641991209003,81.618,ok
wifi_microros_reliable,100,10,1775641991179515,1775641991238458,58.943,ok
wifi_microros_reliable,100,10,1775641991187404,1775641991259400,71.996,ok
wifi_microros_reliable,100,10,1775641991197984,1775641991276975,78.991,ok
wifi_microros_reliable,100,10,1775641991207426,1775641991299353,91.927,ok
wifi_microros_reliable,100,10,1775641991227367,1775641991322290,94.923,ok
wifi_microros_reliable,100,10,1775641991247455,1775641991336303,88.848,ok
wifi_microros_reliable,100,10,1775641991278273,1775641991347320,69.047,ok
wifi_microros_reliable,100,10,1775641991287446,1775641991361017,73.571,ok
wifi_microros_reliable,100,10,1775641991317461,1775641991377963,60.502,ok
wifi_microros_reliable,100,10,1775641991337391,1775641991388781,51.39,ok
wifi_microros_reliable,100,10,1775641991348536,1775641991399303,50.767,ok
wifi_microros_reliable,100,10,1775641991357450,1775641991439449,81.999,ok
wifi_microros_reliable,100,10,1775641991379243,1775641991457471,78.228,ok
wifi_microros_reliable,100,10,1775641991387507,1775641991471342,83.835,ok
wifi_microros_reliable,100,10,1775641991397415,1775641991486206,88.791,ok
wifi_microros_reliable,100,10,1775641991407416,1775641991508594,101.178,ok
wifi_microros_reliable,100,10,1775641991447452,1775641991525593,78.141,ok
wifi_microros_reliable,100,10,1775641991467453,1775641991552415,84.962,ok
wifi_microros_reliable,100,10,1775641991487635,1775641991567871,80.236,ok
wifi_microros_reliable,100,10,1775641991497445,1775641991580474,83.029,ok
wifi_microros_reliable,100,10,1775641991517441,1775641991596299,78.858,ok
wifi_microros_reliable,100,10,1775641991537448,1775641991607168,69.72,ok
wifi_microros_reliable,100,10,1775641991569152,1775641991621048,51.896,ok
wifi_microros_reliable,100,10,1775641991577421,1775641991637140,59.719,ok
wifi_microros_reliable,100,10,1775641991597579,1775641991647226,49.647,ok
wifi_microros_reliable,100,10,1775641991608965,1775641991661182,52.217,ok
wifi_microros_reliable,100,10,1775641991617437,1775641991676086,58.649,ok
wifi_microros_reliable,100,10,1775641991638353,1775641991685577,47.224,ok
wifi_microros_reliable,100,10,1775641991648572,1775641991696580,48.008,ok
wifi_microros_reliable,100,10,1775641991657452,1775641991709022,51.57,ok
wifi_microros_reliable,100,10,1775641991677350,1775641991729357,52.007,ok
wifi_microros_reliable,100,10,1775641991687448,1775641991746610,59.162,ok
wifi_microros_reliable,100,10,1775641991697825,1775641991756841,59.016,ok
wifi_microros_reliable,100,10,1775641991707448,1775641991770114,62.666,ok
wifi_microros_reliable,100,10,1775641991727379,1775641991789132,61.753,ok
wifi_microros_reliable,100,10,1775641991747874,1775641991810799,62.925,ok
wifi_microros_reliable,100,10,1775641991758130,1775641991828257,70.127,ok
wifi_microros_reliable,100,10,1775641991767449,1775641991839139,71.69,ok
wifi_microros_reliable,100,10,1775641991787450,1775641991862013,74.563,ok
wifi_microros_reliable,100,10,1775641991807446,1775641991877717,70.271,ok
wifi_microros_reliable,100,10,1775641991829887,1775641991891151,61.264,ok
wifi_microros_reliable,100,10,1775641991837440,1775641991906530,69.09,ok
wifi_microros_reliable,100,10,1775641991847454,1775641991918416,70.962,ok
wifi_microros_reliable,100,10,1775641991879218,1775641991933560,54.342,ok
wifi_microros_reliable,100,10,1775641991887447,1775641991951863,64.416,ok
wifi_microros_reliable,100,10,1775641991907922,1775641992984894,1076.972,dropped
wifi_microros_reliable,100,10,1775641991917359,1775641992986090,1068.731,dropped
wifi_microros_reliable,100,10,1775641991927342,1775641994490297,2562.955,dropped
wifi_microros_reliable,100,10,1775641991947449,1775641994494623,2547.174,dropped
wifi_microros_reliable,100,10,1775641991967467,1775641994544552,2577.085,dropped
wifi_microros_reliable,100,10,1775641992977434,1775641994579550,1602.116,dropped
wifi_microros_reliable,100,10,1775641992997450,1775641994619755,1622.305,dropped
wifi_microros_reliable,100,10,1775641993997482,1775641994637871,640.389,dropped
wifi_microros_reliable,100,10,1775641994507447,1775641994648536,141.089,ok
wifi_microros_reliable,100,10,1775641994557457,1775641994667581,110.124,ok
wifi_microros_reliable,100,10,1775641994587464,1775641994688944,101.48,ok
wifi_microros_reliable,100,10,1775641994627399,1775641994707541,80.142,ok
wifi_microros_reliable,100,10,1775641994647367,1775641994717711,70.344,ok
wifi_microros_reliable,100,10,1775641994657454,1775641994782627,125.173,ok
wifi_microros_reliable,100,10,1775641994677389,1775641994875214,197.825,ok
wifi_microros_reliable,100,10,1775641994708727,1775641994904388,195.661,ok
wifi_microros_reliable,100,10,1775641994718893,1775641995025600,306.707,ok
wifi_microros_reliable,100,10,1775641994727445,1775641995046637,319.192,ok
wifi_microros_reliable,100,10,1775641994797470,1775641995067771,270.301,ok
wifi_microros_reliable,100,10,1775641994887466,1775641995267192,379.726,ok
wifi_microros_reliable,100,10,1775641994917454,1775641995354924,437.47,ok
wifi_microros_reliable,100,10,1775641995037472,1775641995386814,349.342,ok
wifi_microros_reliable,100,10,1775641995057460,1775641996344311,1286.851,dropped
wifi_microros_reliable,100,10,1775641995077457,1775641996356660,1279.203,dropped
wifi_microros_reliable,100,10,1775641995247493,1775641996386191,1138.698,dropped
wifi_microros_reliable,100,10,1775641995367388,1775641996396078,1028.69,dropped
wifi_microros_reliable,100,10,1775641995397456,1775641996449640,1052.184,dropped
wifi_microros_reliable,100,10,1775641996357895,1775641996492631,134.736,ok
wifi_microros_reliable,100,10,1775641996367449,1775641996509004,141.555,ok
wifi_microros_reliable,100,10,1775641996397353,1775641996553023,155.67,ok
wifi_microros_reliable,100,10,1775641996407441,1775641996601330,193.889,ok
wifi_microros_reliable,100,10,1775641996467456,1775641996639382,171.926,ok
wifi_microros_reliable,100,10,1775641996507458,1775641996663946,156.488,ok
wifi_microros_reliable,100,10,1775641996517466,1775641996709458,191.992,ok
wifi_microros_reliable,100,10,1775641996567381,1775641996730725,163.344,ok
wifi_microros_reliable,100,10,1775641996617450,1775641996753340,135.89,ok
wifi_microros_reliable,100,10,1775641996657435,1775641997152469,495.034,ok
wifi_microros_reliable,100,10,1775641996677403,1775641997247363,569.96,dropped
wifi_microros_reliable,100,10,1775641996717456,1775641997289617,572.161,dropped
wifi_microros_reliable,100,10,1775641996737466,1775641997306885,569.419,dropped
wifi_microros_reliable,100,10,1775641996767458,1775641997321437,553.979,dropped
wifi_microros_reliable,100,10,1775641997157393,1775641997348147,190.754,ok
wifi_microros_reliable,100,10,1775641997257451,1775641997379764,122.313,ok
wifi_microros_reliable,100,10,1775641997297477,1775641997411278,113.801,ok
wifi_microros_reliable,100,10,1775641997317363,1775641997429287,111.924,ok
wifi_microros_reliable,100,10,1775641997337377,1775641997446909,109.532,ok
wifi_microros_reliable,100,10,1775641997357478,1775641997460388,102.91,ok
wifi_microros_reliable,100,10,1775641997397436,1775641997515415,117.979,ok
wifi_microros_reliable,100,10,1775641997427399,1775641997530606,103.207,ok
wifi_microros_reliable,100,10,1775641997448190,1775641997720795,272.605,ok
wifi_microros_reliable,100,10,1775641997457448,1775641997736034,278.586,ok
wifi_microros_reliable,100,10,1775641997477471,1775641997750355,272.884,ok
wifi_microros_reliable,100,10,1775641997527417,1775641997766122,238.705,ok
wifi_microros_reliable,100,10,1775641997547472,1775641997778814,231.342,ok
wifi_microros_reliable,100,10,1775641997697450,1775641997788875,91.425,ok
wifi_microros_reliable,100,10,1775641997747377,1775641997812294,64.917,ok
wifi_microros_reliable,100,10,1775641997767408,1775641997829326,61.918,ok
wifi_microros_reliable,100,10,1775641997777379,1775641997858733,81.354,ok
wifi_microros_reliable,100,10,1775641997787375,1775641997908171,120.796,ok
wifi_microros_reliable,100,10,1775641997807469,1775641998352264,544.795,dropped
wifi_microros_reliable,100,10,1775641997827414,1775641998415441,588.027,dropped
wifi_microros_reliable,100,10,1775641997847462,1775641998434809,587.347,dropped
wifi_microros_reliable,100,10,1775641997867472,1775641998453644,586.172,dropped
wifi_microros_reliable,100,10,1775641997917396,1775641998606307,688.911,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
wifi_microros_reliable,100,10,,,nan,dropped
