config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_adhoc,100,3,1776651102803399,1776651102820695,17.296,ok
wifi_adhoc,100,3,1776651102813501,1776651102831815,18.314,ok
wifi_adhoc,100,3,1776651102823567,1776651102885109,61.542,ok
wifi_adhoc,100,3,1776651102833477,1776651102886465,52.988,ok
wifi_adhoc,100,3,1776651102843533,1776651102893844,50.311,ok
wifi_adhoc,100,3,1776651102853530,1776651102900985,47.455,ok
wifi_adhoc,100,3,1776651102863493,1776651102911454,47.961,ok
wifi_adhoc,100,3,1776651102873480,1776651102921605,48.125,ok
wifi_adhoc,100,3,1776651102883496,1776651102946875,63.379,ok
wifi_adhoc,100,3,1776651102893495,1776651102947260,53.765,ok
wifi_adhoc,100,3,1776651102903498,1776651102954000,50.502,ok
wifi_adhoc,100,3,1776651102914645,1776651102964619,49.974,ok
wifi_adhoc,100,3,1776651102923542,1776651102976054,52.512,ok
wifi_adhoc,100,3,1776651102933493,1776651102986092,52.599,ok
wifi_adhoc,100,3,1776651102943534,1776651103001295,57.761,ok
wifi_adhoc,100,3,1776651102953474,1776651103007117,53.643,ok
wifi_adhoc,100,3,1776651102963833,1776651103018317,54.484,ok
wifi_adhoc,100,3,1776651102973514,1776651103028608,55.094,ok
wifi_adhoc,100,3,1776651102983538,1776651103047003,63.465,ok
wifi_adhoc,100,3,1776651102993532,1776651103051191,57.659,ok
wifi_adhoc,100,3,1776651103003539,1776651103063592,60.053,ok
wifi_adhoc,100,3,1776651103013557,1776651103072499,58.942,ok
wifi_adhoc,100,3,1776651103033613,1776651103082776,49.163,ok
wifi_adhoc,100,3,1776651103043493,1776651103093698,50.205,ok
wifi_adhoc,100,3,1776651103053484,1776651103104511,51.027,ok
wifi_adhoc,100,3,1776651103064178,1776651103116944,52.766,ok
wifi_adhoc,100,3,1776651103073525,1776651103125836,52.311,ok
wifi_adhoc,100,3,1776651103083474,1776651103164253,80.779,ok
wifi_adhoc,100,3,1776651103093605,1776651103164565,70.96,ok
wifi_adhoc,100,3,1776651103103482,1776651103164768,61.286,ok
wifi_adhoc,100,3,1776651103113494,1776651103169277,55.783,ok
wifi_adhoc,100,3,1776651103123531,1776651103182829,59.298,ok
wifi_adhoc,100,3,1776651103133489,1776651103190244,56.755,ok
wifi_adhoc,100,3,1776651103143491,1776651103205577,62.086,ok
wifi_adhoc,100,3,1776651103163501,1776651103212681,49.18,ok
wifi_adhoc,100,3,1776651103173534,1776651103222236,48.702,ok
wifi_adhoc,100,3,1776651103184006,1776651103239643,55.637,ok
wifi_adhoc,100,3,1776651103193531,1776651103250937,57.406,ok
wifi_adhoc,100,3,1776651103203529,1776651103253833,50.304,ok
wifi_adhoc,100,3,1776651103213491,1776651103265115,51.624,ok
wifi_adhoc,100,3,1776651103223486,1776651103291636,68.15,ok
wifi_adhoc,100,3,1776651103233531,1776651103291888,58.357,ok
wifi_adhoc,100,3,1776651103243477,1776651103297202,53.725,ok
wifi_adhoc,100,3,1776651103253726,1776651103307463,53.737,ok
wifi_adhoc,100,3,1776651103263718,1776651103319704,55.986,ok
wifi_adhoc,100,3,1776651103273612,1776651103329364,55.752,ok
wifi_adhoc,100,3,1776651103283499,1776651103359716,76.217,ok
wifi_adhoc,100,3,1776651103293509,1776651103360018,66.509,ok
wifi_adhoc,100,3,1776651103303493,1776651103361292,57.799,ok
wifi_adhoc,100,3,1776651103313772,1776651103371494,57.722,ok
wifi_adhoc,100,3,1776651103333485,1776651103385797,52.312,ok
wifi_adhoc,100,3,1776651103343523,1776651103393814,50.291,ok
wifi_adhoc,100,3,1776651103353599,1776651103405244,51.645,ok
wifi_adhoc,100,3,1776651103363489,1776651103422907,59.418,ok
wifi_adhoc,100,3,1776651103373484,1776651103424747,51.263,ok
wifi_adhoc,100,3,1776651103383480,1776651103436663,53.183,ok
wifi_adhoc,100,3,1776651103393513,1776651103456697,63.184,ok
wifi_adhoc,100,3,1776651103403647,1776651103456944,53.297,ok
wifi_adhoc,100,3,1776651103413532,1776651103467095,53.563,ok
wifi_adhoc,100,3,1776651103423477,1776651103481446,57.969,ok
wifi_adhoc,100,3,1776651103433546,1776651103488449,54.903,ok
wifi_adhoc,100,3,1776651103443507,1776651103500358,56.851,ok
wifi_adhoc,100,3,1776651103453544,1776651103510216,56.672,ok
wifi_adhoc,100,3,1776651103463502,1776651103524336,60.834,ok
wifi_adhoc,100,3,1776651103483499,1776651103533625,50.126,ok
wifi_adhoc,100,3,1776651103493506,1776651103542659,49.153,ok
wifi_adhoc,100,3,1776651103503509,1776651103558415,54.906,ok
wifi_adhoc,100,3,1776651103513479,1776651103564483,51.004,ok
wifi_adhoc,100,3,1776651103523521,1776651103574433,50.912,ok
wifi_adhoc,100,3,1776651103533504,1776651103585679,52.175,ok
wifi_adhoc,100,3,1776651103543474,1776651103595859,52.385,ok
wifi_adhoc,100,3,1776651103553520,1776651103639175,85.655,ok
wifi_adhoc,100,3,1776651103563485,1776651103639374,75.889,ok
wifi_adhoc,100,3,1776651103573462,1776651103642761,69.299,ok
wifi_adhoc,100,3,1776651103583516,1776651103642993,59.477,ok
wifi_adhoc,100,3,1776651103593506,1776651103660475,66.969,ok
wifi_adhoc,100,3,1776651103603513,1776651103660718,57.205,ok
wifi_adhoc,100,3,1776651103613492,1776651103669388,55.896,ok
wifi_adhoc,100,3,1776651103623518,1776651103680842,57.324,ok
wifi_adhoc,100,3,1776651103633464,1776651103692809,59.345,ok
wifi_adhoc,100,3,1776651103643504,1776651103702202,58.698,ok
wifi_adhoc,100,3,1776651103663479,1776651103715895,52.416,ok
wifi_adhoc,100,3,1776651103673515,1776651103724773,51.258,ok
wifi_adhoc,100,3,1776651103683465,1776651103734224,50.759,ok
wifi_adhoc,100,3,1776651103693500,1776651103746234,52.734,ok
wifi_adhoc,100,3,1776651103703504,1776651103770759,67.255,ok
wifi_adhoc,100,3,1776651103713492,1776651103771009,57.517,ok
wifi_adhoc,100,3,1776651103723481,1776651103775703,52.222,ok
wifi_adhoc,100,3,1776651103733475,1776651103798158,64.683,ok
wifi_adhoc,100,3,1776651103743521,1776651103799484,55.963,ok
wifi_adhoc,100,3,1776651103753482,1776651103807029,53.547,ok
wifi_adhoc,100,3,1776651103763492,1776651103817469,53.977,ok
wifi_adhoc,100,3,1776651103773468,1776651103844638,71.17,ok
wifi_adhoc,100,3,1776651103783473,1776651103846036,62.563,ok
wifi_adhoc,100,3,1776651103793523,1776651103849627,56.104,ok
wifi_adhoc,100,3,1776651103803482,1776651103868368,64.886,ok
wifi_adhoc,100,3,1776651103813498,1776651103870877,57.379,ok
wifi_adhoc,100,3,1776651103823523,1776651103884135,60.612,ok
wifi_adhoc,100,3,1776651103843483,1776651103892454,48.971,ok
wifi_adhoc,100,3,1776651103853515,1776651103906874,53.359,ok
wifi_adhoc,100,3,1776651103863491,1776651103921832,58.341,ok
wifi_adhoc,100,3,1776651103873483,1776651103924469,50.986,ok
wifi_adhoc,100,3,1776651103883524,1776651103934246,50.722,ok
wifi_adhoc,100,3,1776651103893500,1776651103945740,52.24,ok
wifi_adhoc,100,3,1776651103903562,1776651103966440,62.878,ok
wifi_adhoc,100,3,1776651103913472,1776651103966694,53.222,ok
wifi_adhoc,100,3,1776651103923471,1776651103978028,54.557,ok
wifi_adhoc,100,3,1776651103933481,1776651103988027,54.546,ok
wifi_adhoc,100,3,1776651103943461,1776651103999749,56.288,ok
wifi_adhoc,100,3,1776651103953517,1776651104009275,55.758,ok
wifi_adhoc,100,3,1776651103963485,1776651104020612,57.127,ok
wifi_adhoc,100,3,1776651103973488,1776651104032686,59.198,ok
wifi_adhoc,100,3,1776651103993485,1776651104042532,49.047,ok
wifi_adhoc,100,3,1776651104003495,1776651104051608,48.113,ok
wifi_adhoc,100,3,1776651104013490,1776651104070165,56.675,ok
wifi_adhoc,100,3,1776651104023506,1776651104073136,49.63,ok
wifi_adhoc,100,3,1776651104033463,1776651104083174,49.711,ok
wifi_adhoc,100,3,1776651104043475,1776651104094745,51.27,ok
wifi_adhoc,100,3,1776651104053493,1776651104103844,50.351,ok
wifi_adhoc,100,3,1776651104063484,1776651104118944,55.46,ok
wifi_adhoc,100,3,1776651104073477,1776651104126506,53.029,ok
wifi_adhoc,100,3,1776651104083476,1776651104140480,57.004,ok
wifi_adhoc,100,3,1776651104093472,1776651104146819,53.347,ok
wifi_adhoc,100,3,1776651104103473,1776651104163018,59.545,ok
wifi_adhoc,100,3,1776651104114499,1776651104170459,55.96,ok
wifi_adhoc,100,3,1776651104123478,1776651104180847,57.369,ok
wifi_adhoc,100,3,1776651104133576,1776651104192612,59.036,ok
wifi_adhoc,100,3,1776651104143504,1776651104204619,61.115,ok
wifi_adhoc,100,3,1776651104163544,1776651104214121,50.577,ok
wifi_adhoc,100,3,1776651104173479,1776651104229645,56.166,ok
wifi_adhoc,100,3,1776651104183483,1776651104243840,60.357,ok
wifi_adhoc,100,3,1776651104193469,1776651104244091,50.622,ok
wifi_adhoc,100,3,1776651104203476,1776651104254562,51.086,ok
wifi_adhoc,100,3,1776651104213480,1776651104281258,67.778,ok
wifi_adhoc,100,3,1776651104223466,1776651104281681,58.215,ok
wifi_adhoc,100,3,1776651104233676,1776651104285442,51.766,ok
wifi_adhoc,100,3,1776651104243472,1776651104295992,52.52,ok
wifi_adhoc,100,3,1776651104253505,1776651104307503,53.998,ok
wifi_adhoc,100,3,1776651104263475,1776651104316638,53.163,ok
wifi_adhoc,100,3,1776651104273489,1776651104333932,60.443,ok
wifi_adhoc,100,3,1776651104283472,1776651104347407,63.935,ok
wifi_adhoc,100,3,1776651104293476,1776651104350266,56.79,ok
