config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_besteffort,100,2,1775643612172858,1775643612177481,4.623,ok
serial_microros_besteffort,100,2,1775643612182820,1775643612187371,4.551,ok
serial_microros_besteffort,100,2,1775643612192826,1775643612197408,4.582,ok
serial_microros_besteffort,100,2,1775643612202821,1775643612207480,4.659,ok
serial_microros_besteffort,100,2,1775643612212806,1775643612217430,4.624,ok
serial_microros_besteffort,100,2,1775643612222817,1775643612227586,4.769,ok
serial_microros_besteffort,100,2,1775643612232809,1775643612237552,4.743,ok
serial_microros_besteffort,100,2,1775643612242801,1775643612247295,4.494,ok
serial_microros_besteffort,100,2,1775643612252830,1775643612257222,4.392,ok
serial_microros_besteffort,100,2,1775643612262806,1775643612267274,4.468,ok
serial_microros_besteffort,100,2,1775643612272800,1775643612277304,4.504,ok
serial_microros_besteffort,100,2,1775643612282814,1775643612287529,4.715,ok
serial_microros_besteffort,100,2,1775643612292841,1775643612297465,4.624,ok
serial_microros_besteffort,100,2,1775643612302830,1775643612307586,4.756,ok
serial_microros_besteffort,100,2,1775643612312845,1775643612317562,4.717,ok
serial_microros_besteffort,100,2,1775643612322840,1775643612327423,4.583,ok
serial_microros_besteffort,100,2,1775643612332798,1775643612337408,4.61,ok
serial_microros_besteffort,100,2,1775643612342797,1775643612347297,4.5,ok
serial_microros_besteffort,100,2,1775643612352800,1775643612357273,4.473,ok
serial_microros_besteffort,100,2,1775643612362831,1775643612367328,4.497,ok
serial_microros_besteffort,100,2,1775643612372833,1775643612377413,4.58,ok
serial_microros_besteffort,100,2,1775643612382887,1775643612387297,4.41,ok
serial_microros_besteffort,100,2,1775643612392823,1775643612397014,4.191,ok
serial_microros_besteffort,100,2,1775643612402808,1775643612407411,4.603,ok
serial_microros_besteffort,100,2,1775643612412836,1775643612417497,4.661,ok
serial_microros_besteffort,100,2,1775643612422843,1775643612427487,4.644,ok
serial_microros_besteffort,100,2,1775643612432807,1775643612437409,4.602,ok
serial_microros_besteffort,100,2,1775643612442846,1775643612447879,5.033,ok
serial_microros_besteffort,100,2,1775643612452806,1775643612457416,4.61,ok
serial_microros_besteffort,100,2,1775643612462795,1775643612467219,4.424,ok
serial_microros_besteffort,100,2,1775643612472816,1775643612477505,4.689,ok
serial_microros_besteffort,100,2,1775643612482807,1775643612487553,4.746,ok
serial_microros_besteffort,100,2,1775643612492836,1775643612497751,4.915,ok
serial_microros_besteffort,100,2,1775643612502842,1775643612507634,4.792,ok
serial_microros_besteffort,100,2,1775643612512841,1775643612517720,4.879,ok
serial_microros_besteffort,100,2,1775643612522852,1775643612527645,4.793,ok
serial_microros_besteffort,100,2,1775643612532846,1775643612537783,4.937,ok
serial_microros_besteffort,100,2,1775643612542813,1775643612547626,4.813,ok
serial_microros_besteffort,100,2,1775643612552851,1775643612557613,4.762,ok
serial_microros_besteffort,100,2,1775643612562897,1775643612567699,4.802,ok
serial_microros_besteffort,100,2,1775643612572839,1775643612577887,5.048,ok
serial_microros_besteffort,100,2,1775643612582892,1775643612588272,5.38,ok
serial_microros_besteffort,100,2,1775643612592842,1775643612597436,4.594,ok
serial_microros_besteffort,100,2,1775643612602846,1775643612607563,4.717,ok
serial_microros_besteffort,100,2,1775643612612805,1775643612617321,4.516,ok
serial_microros_besteffort,100,2,1775643612622813,1775643612627473,4.66,ok
serial_microros_besteffort,100,2,1775643612632823,1775643612637442,4.619,ok
serial_microros_besteffort,100,2,1775643612642805,1775643612647366,4.561,ok
serial_microros_besteffort,100,2,1775643612652810,1775643612657520,4.71,ok
serial_microros_besteffort,100,2,1775643612662840,1775643612667570,4.73,ok
serial_microros_besteffort,100,2,1775643612672845,1775643612677826,4.981,ok
serial_microros_besteffort,100,2,1775643612682850,1775643612687738,4.888,ok
serial_microros_besteffort,100,2,1775643612692814,1775643612697606,4.792,ok
serial_microros_besteffort,100,2,1775643612702829,1775643612707566,4.737,ok
serial_microros_besteffort,100,2,1775643612712842,1775643612717762,4.92,ok
serial_microros_besteffort,100,2,1775643612722832,1775643612727612,4.78,ok
serial_microros_besteffort,100,2,1775643612732828,1775643612737643,4.815,ok
serial_microros_besteffort,100,2,1775643612742851,1775643612747802,4.951,ok
serial_microros_besteffort,100,2,1775643612752813,1775643612757650,4.837,ok
serial_microros_besteffort,100,2,1775643612762846,1775643612767712,4.866,ok
serial_microros_besteffort,100,2,1775643612772829,1775643612777869,5.04,ok
serial_microros_besteffort,100,2,1775643612782840,1775643612787636,4.796,ok
serial_microros_besteffort,100,2,1775643612792852,1775643612797491,4.639,ok
serial_microros_besteffort,100,2,1775643612802877,1775643612807910,5.033,ok
serial_microros_besteffort,100,2,1775643612812793,1775643612817624,4.831,ok
serial_microros_besteffort,100,2,1775643612822841,1775643612827814,4.973,ok
serial_microros_besteffort,100,2,1775643612832851,1775643612837892,5.041,ok
serial_microros_besteffort,100,2,1775643612842807,1775643612847707,4.9,ok
serial_microros_besteffort,100,2,1775643612852819,1775643612857624,4.805,ok
serial_microros_besteffort,100,2,1775643612862815,1775643612867710,4.895,ok
serial_microros_besteffort,100,2,1775643612872852,1775643612877802,4.95,ok
serial_microros_besteffort,100,2,1775643612882808,1775643612887649,4.841,ok
serial_microros_besteffort,100,2,1775643612892810,1775643612897365,4.555,ok
serial_microros_besteffort,100,2,1775643612902827,1775643612907528,4.701,ok
serial_microros_besteffort,100,2,1775643612912801,1775643612917455,4.654,ok
serial_microros_besteffort,100,2,1775643612922810,1775643612927719,4.909,ok
serial_microros_besteffort,100,2,1775643612932848,1775643612937941,5.093,ok
serial_microros_besteffort,100,2,1775643612942831,1775643612947587,4.756,ok
serial_microros_besteffort,100,2,1775643612952836,1775643612957744,4.908,ok
serial_microros_besteffort,100,2,1775643612962786,1775643612967506,4.72,ok
serial_microros_besteffort,100,2,1775643612972825,1775643612977767,4.942,ok
serial_microros_besteffort,100,2,1775643612982907,1775643612987553,4.646,ok
serial_microros_besteffort,100,2,1775643612992843,1775643612997692,4.849,ok
serial_microros_besteffort,100,2,1775643613002843,1775643613007630,4.787,ok
serial_microros_besteffort,100,2,1775643613012833,1775643613017689,4.856,ok
serial_microros_besteffort,100,2,1775643613022824,1775643613027898,5.074,ok
serial_microros_besteffort,100,2,1775643613032810,1775643613037469,4.659,ok
serial_microros_besteffort,100,2,1775643613042840,1775643613047542,4.702,ok
serial_microros_besteffort,100,2,1775643613052807,1775643613057268,4.461,ok
serial_microros_besteffort,100,2,1775643613062803,1775643613067297,4.494,ok
serial_microros_besteffort,100,2,1775643613072814,1775643613077604,4.79,ok
serial_microros_besteffort,100,2,1775643613082810,1775643613087505,4.695,ok
serial_microros_besteffort,100,2,1775643613092825,1775643613097508,4.683,ok
serial_microros_besteffort,100,2,1775643613102799,1775643613107350,4.551,ok
serial_microros_besteffort,100,2,1775643613112813,1775643613117716,4.903,ok
serial_microros_besteffort,100,2,1775643613122805,1775643613127366,4.561,ok
serial_microros_besteffort,100,2,1775643613132823,1775643613137525,4.702,ok
serial_microros_besteffort,100,2,1775643613142804,1775643613147465,4.661,ok
serial_microros_besteffort,100,2,1775643613152845,1775643613157477,4.632,ok
serial_microros_besteffort,100,2,1775643613162792,1775643613167301,4.509,ok
serial_microros_besteffort,100,2,1775643613172812,1775643613177467,4.655,ok
serial_microros_besteffort,100,2,1775643613182854,1775643613187702,4.848,ok
serial_microros_besteffort,100,2,1775643613192809,1775643613197608,4.799,ok
serial_microros_besteffort,100,2,1775643613202845,1775643613207712,4.867,ok
serial_microros_besteffort,100,2,1775643613212838,1775643613218566,5.728,ok
serial_microros_besteffort,100,2,1775643613222796,1775643613227035,4.239,ok
serial_microros_besteffort,100,2,1775643613232795,1775643613237281,4.486,ok
serial_microros_besteffort,100,2,1775643613242790,1775643613247015,4.225,ok
serial_microros_besteffort,100,2,1775643613252992,1775643613257142,4.15,ok
serial_microros_besteffort,100,2,1775643613262794,1775643613267352,4.558,ok
serial_microros_besteffort,100,2,1775643613272820,1775643613277741,4.921,ok
serial_microros_besteffort,100,2,1775643613282831,1775643613287620,4.789,ok
serial_microros_besteffort,100,2,1775643613292814,1775643613297484,4.67,ok
serial_microros_besteffort,100,2,1775643613302830,1775643613307576,4.746,ok
serial_microros_besteffort,100,2,1775643613312841,1775643613318383,5.542,ok
serial_microros_besteffort,100,2,1775643613322832,1775643613327483,4.651,ok
serial_microros_besteffort,100,2,1775643613332809,1775643613337597,4.788,ok
serial_microros_besteffort,100,2,1775643613342811,1775643613347921,5.11,ok
serial_microros_besteffort,100,2,1775643613353019,1775643613357934,4.915,ok
serial_microros_besteffort,100,2,1775643613362831,1775643613367529,4.698,ok
serial_microros_besteffort,100,2,1775643613372827,1775643613377732,4.905,ok
serial_microros_besteffort,100,2,1775643613382841,1775643613387510,4.669,ok
serial_microros_besteffort,100,2,1775643613392814,1775643613397606,4.792,ok
serial_microros_besteffort,100,2,1775643613402892,1775643613407534,4.642,ok
serial_microros_besteffort,100,2,1775643613412839,1775643613417895,5.056,ok
serial_microros_besteffort,100,2,1775643613422810,1775643613426731,3.921,ok
serial_microros_besteffort,100,2,1775643613432800,1775643613436825,4.025,ok
serial_microros_besteffort,100,2,1775643613442809,1775643613446770,3.961,ok
serial_microros_besteffort,100,2,1775643613452798,1775643613456819,4.021,ok
serial_microros_besteffort,100,2,1775643613462794,1775643613466950,4.156,ok
serial_microros_besteffort,100,2,1775643613472795,1775643613477385,4.59,ok
serial_microros_besteffort,100,2,1775643613482847,1775643613487709,4.862,ok
serial_microros_besteffort,100,2,1775643613492850,1775643613497647,4.797,ok
serial_microros_besteffort,100,2,1775643613502825,1775643613507588,4.763,ok
serial_microros_besteffort,100,2,1775643613512792,1775643613517519,4.727,ok
serial_microros_besteffort,100,2,1775643613522825,1775643613527722,4.897,ok
serial_microros_besteffort,100,2,1775643613532809,1775643613537566,4.757,ok
serial_microros_besteffort,100,2,1775643613542827,1775643613547587,4.76,ok
serial_microros_besteffort,100,2,1775643613552819,1775643613557599,4.78,ok
serial_microros_besteffort,100,2,1775643613562843,1775643613567617,4.774,ok
serial_microros_besteffort,100,2,1775643613572823,1775643613577653,4.83,ok
serial_microros_besteffort,100,2,1775643613582812,1775643613587421,4.609,ok
serial_microros_besteffort,100,2,1775643613592832,1775643613597614,4.782,ok
serial_microros_besteffort,100,2,1775643613602900,1775643613607871,4.971,ok
serial_microros_besteffort,100,2,1775643613612853,1775643613618145,5.292,ok
serial_microros_besteffort,100,2,1775643613622841,1775643613627646,4.805,ok
serial_microros_besteffort,100,2,1775643613632845,1775643613637815,4.97,ok
serial_microros_besteffort,100,2,1775643613642824,1775643613647791,4.967,ok
serial_microros_besteffort,100,2,1775643613652850,1775643613657826,4.976,ok
serial_microros_besteffort,100,2,1775643613662802,1775643613667648,4.846,ok
serial_microros_besteffort,100,2,1775643613672811,1775643613677658,4.847,ok
serial_microros_besteffort,100,2,1775643613682851,1775643613687786,4.935,ok
serial_microros_besteffort,100,2,1775643613692813,1775643613697594,4.781,ok
serial_microros_besteffort,100,2,1775643613702847,1775643613707727,4.88,ok
serial_microros_besteffort,100,2,1775643613712851,1775643613717799,4.948,ok
serial_microros_besteffort,100,2,1775643613723010,1775643613727943,4.933,ok
serial_microros_besteffort,100,2,1775643613732832,1775643613737783,4.951,ok
serial_microros_besteffort,100,2,1775643613742828,1775643613747652,4.824,ok
serial_microros_besteffort,100,2,1775643613752828,1775643613757959,5.131,ok
serial_microros_besteffort,100,2,1775643613762831,1775643613767638,4.807,ok
serial_microros_besteffort,100,2,1775643613772824,1775643613777749,4.925,ok
serial_microros_besteffort,100,2,1775643613782810,1775643613787784,4.974,ok
serial_microros_besteffort,100,2,1775643613792807,1775643613797520,4.713,ok
serial_microros_besteffort,100,2,1775643613802893,1775643613807616,4.723,ok
serial_microros_besteffort,100,2,1775643613812840,1775643613817914,5.074,ok
serial_microros_besteffort,100,2,1775643613822822,1775643613827138,4.316,ok
serial_microros_besteffort,100,2,1775643613832798,1775643613837003,4.205,ok
serial_microros_besteffort,100,2,1775643613842795,1775643613847197,4.402,ok
serial_microros_besteffort,100,2,1775643613852808,1775643613857124,4.316,ok
serial_microros_besteffort,100,2,1775643613862798,1775643613867040,4.242,ok
serial_microros_besteffort,100,2,1775643613872825,1775643613877127,4.302,ok
serial_microros_besteffort,100,2,1775643613882845,1775643613887723,4.878,ok
serial_microros_besteffort,100,2,1775643613892822,1775643613897696,4.874,ok
serial_microros_besteffort,100,2,1775643613902830,1775643613907568,4.738,ok
serial_microros_besteffort,100,2,1775643613912814,1775643613917591,4.777,ok
serial_microros_besteffort,100,2,1775643613922799,1775643613927490,4.691,ok
serial_microros_besteffort,100,2,1775643613932809,1775643613937839,5.03,ok
serial_microros_besteffort,100,2,1775643613942813,1775643613947655,4.842,ok
serial_microros_besteffort,100,2,1775643613953028,1775643613957861,4.833,ok
serial_microros_besteffort,100,2,1775643613962788,1775643613967562,4.774,ok
serial_microros_besteffort,100,2,1775643613972827,1775643613977661,4.834,ok
serial_microros_besteffort,100,2,1775643613982849,1775643613987613,4.764,ok
serial_microros_besteffort,100,2,1775643613992812,1775643613997759,4.947,ok
serial_microros_besteffort,100,2,1775643614002852,1775643614007659,4.807,ok
serial_microros_besteffort,100,2,1775643614012847,1775643614017690,4.843,ok
serial_microros_besteffort,100,2,1775643614022849,1775643614027768,4.919,ok
serial_microros_besteffort,100,2,1775643614032900,1775643614037478,4.578,ok
serial_microros_besteffort,100,2,1775643614042834,1775643614047577,4.743,ok
serial_microros_besteffort,100,2,1775643614052824,1775643614057628,4.804,ok
serial_microros_besteffort,100,2,1775643614062854,1775643614067616,4.762,ok
serial_microros_besteffort,100,2,1775643614072825,1775643614077784,4.959,ok
serial_microros_besteffort,100,2,1775643614082840,1775643614087474,4.634,ok
serial_microros_besteffort,100,2,1775643614092840,1775643614097573,4.733,ok
serial_microros_besteffort,100,2,1775643614102821,1775643614107343,4.522,ok
serial_microros_besteffort,100,2,1775643614112800,1775643614117516,4.716,ok
serial_microros_besteffort,100,2,1775643614122811,1775643614127393,4.582,ok
serial_microros_besteffort,100,2,1775643614132824,1775643614137318,4.494,ok
serial_microros_besteffort,100,2,1775643614142807,1775643614147382,4.575,ok
serial_microros_besteffort,100,2,1775643614152831,1775643614157443,4.612,ok
serial_microros_besteffort,100,2,1775643614162813,1775643614167412,4.599,ok
